,score
Aig1,1.0349347940231486
Mpst,1.0334063597282876
Cdc37,1.0329883531273565
P4ha2,1.0320752528019503
Hnrnpd,1.0311333824035558
Ntmt1,1.0308747001811094
Hdac3,1.0299384312021476
Nsa2,1.0296135039427028
Hn1l,1.0295994974956981
Ipo11,1.0273054244690916
Zw10,1.0271560993061521
Ppp6c,1.026824418481893
Ppp2r1a,1.0265364146676392
Pcnp,1.0262567328527474
Myl6,1.0261782081045434
Men1,1.0257050469525983
Ap3s1,1.025627365865849
Ube2u,1.0252007262858691
Zfp7,1.0244615262719576
Gmeb1,1.0243294535599339
Ssbp3,1.023686867343511
Prpf4,1.023273659782623
Dcun1d2,1.0221397532479437
2010107E04Rik,1.0215231572010575
Aph1b,1.021445645874278
Cd34,1.0213912728810186
Rmdn1,1.0206765462119627
Tst,1.0206667257393125
Htra2,1.0206465896659593
Ngrn,1.0206001089369843
Eva1b,1.019764800342891
Cfdp1,1.0196153077565306
Tmem175,1.019439638222929
Gnptg,1.0194258720550302
Stxbp1,1.0192310856753102
Phax,1.0190072950401465
Rcl1,1.0178867314063798
Ticam1,1.0177990351899573
Wfs1,1.0174333848293713
Zfp622,1.0172484364617689
Wipf3,1.0163530829978202
Ppp1r18,1.01594526328036
Nr2f6,1.015504973771276
Pik3r3,1.014901148127345
Adck2,1.0142898701908143
Nub1,1.0138292468347836
Nhlrc3,1.013608218372192
Gtf2b,1.013517863380131
Plxna1,1.0134384845297855
Eif3i,1.0116301143839475
Fastkd1,1.0105434117044203
Naga,1.0099887745644909
Mob3a,1.009487531545951
Ammecr1,1.0094004736695448
Klf16,1.0091668918092291
Orc3,1.0091551985513785
Rfx3,1.0090141412696307
Cd68,1.007337707352459
Cdkn2aip,1.0072080971655502
Phkg2,1.0064546511352983
Tmem18,1.0060703660729706
Thpo,1.0059923120102423
Keap1,1.0055536644392686
Naaa,1.0050084681462186
Iars2,1.0042174878858825
Adgrf5,1.00370937180381
Peo1,1.0031736009802261
Fndc3c1,1.0028721275284465
Plekhg5,1.002470941456572
St3gal5,1.0016639484390104
Crispld1,1.0016288310037176
Tgfbr2,1.0015499139301594
Gimap4,1.0012808036052399
Ercc6l2,1.0005674741137043
Agtrap,1.0001610019821383
Mmadhc,1.0001001001460335
Map3k3,0.999700515953383
Zfp809,0.9995512724633038
Usp32,0.999205572109882
Sh3d21,0.9981026696715957
Cr1l,0.9978984167475061
Shfm1,0.9976464046302318
Ttl,0.9974251189011326
Pxk,0.997224623244202
Eepd1,0.9971811582997937
Fras1,0.9963116877984111
Atp5h,0.9959508425961876
Rps13,0.9958912048880727
Fam195b,0.9958176313890783
Agfg2,0.9953754165217876
Sec16a,0.9952621322291472
Zdhhc5,0.994485713963529
Tubb4a,0.9941460353487791
Kidins220,0.9939578464370515
Ccdc120,0.9937290892116754
Hps5,0.992965766344314
Nfia,0.9927426336285416
Pif1,0.9920872892176948
Ell,0.9920568841567772
Ranbp10,0.9918088807072821
Fbxo6,0.9916603856209101
Setd2,0.9915196412990276
Gpx2,0.9913496067636818
Rpain,0.9912006411565728
Pik3r1,0.990511083359435
Morf4l1,0.9899444533872243
Colec12,0.9897432527171652
Gtf2h5,0.9896646074637568
Adamts9,0.9882708928203746
Gm9917,0.9881629158983338
Smad9,0.9878520369139036
P3h4,0.9873750703673888
Gm10053,0.9860546902389138
Dip2b,0.9858012126669149
Ier2,0.9842740211705584
Adipor2,0.984114697371628
Cenpj,0.9835848167825927
Tbpl1,0.9833831619811353
Fam49a,0.9830962857930755
Rabep1,0.982789275809175
Rftn1,0.9824683362991444
Zfp623,0.9824650740234859
Wee1,0.9821594032739502
Tbck,0.9816448895833674
Zfp280b,0.9815473718228322
Med11,0.9811408854036577
Brd8,0.9810962608382335
Zik1,0.9808276279800029
Adgrl1,0.9806071338465764
Rnf216,0.9805932010831196
Rdh11,0.9801535356868429
Fam65a,0.9789201449399689
Lrr1,0.9786464868833963
Taf9b,0.9778583106905193
Smyd1,0.9778207508474134
Abracl,0.9776571164621014
Zswim7,0.9776237535317779
Spata24,0.9774108120032564
Mrpl22,0.9768432381520897
Gdap2,0.9760696300067694
Chst13,0.9757072386620702
Wdr7,0.9754026053504246
4833439L19Rik,0.9752185837288226
Rnf7,0.9748340952533193
Rnf214,0.9739413195942922
Ubl7,0.9735626957584832
Pou2f1,0.973452239833863
Fzd4,0.9732480706755753
Cnpy4,0.9730443315819843
Cblc,0.9724539476650707
Trmt2a,0.9724512695571388
Nqo1,0.9722946040893233
Map2k2,0.9722460581448321
Lncenc1,0.9722001938563846
Rgs19,0.971741523358895
Thop1,0.9717282708499378
Zcchc4,0.971458620561211
Rdh12,0.9713142288746441
Gys1,0.9711391848117409
Sdpr,0.9703602468854673
Commd1,0.970245369475821
Plpp6,0.9693389288713623
Qpct,0.9692067392250145
Tyro3,0.9691468185068982
Thoc6,0.968946719943166
B630005N14Rik,0.968892371083667
Gtf2a2,0.9677111577923524
Abcb1b,0.9675655792757765
Cyb561d2,0.9675507775790523
Egf,0.9673826161974736
Ulk4,0.966913735414296
Ist1,0.966806737221755
Rbm10,0.9662048990114926
Kctd2,0.9658430657648117
Ppcs,0.965757440072792
Sh3bgrl3,0.9650583869146943
Clpp,0.9648635750037742
Tax1bp1,0.9648465327645309
Gm20721,0.9646282048516487
Cd2ap,0.9638657381650063
Slc35e4,0.9636243105758455
Fbxo30,0.9635735823624616
Gins2,0.9627122343018291
Tma7,0.9626837865267573
Wwp2,0.9625232309395562
Vrk1,0.962272662737086
Ccdc73,0.9619029724521644
Fign,0.9613996524462394
Rpl36,0.9611529512705133
Syt11,0.9608181637997014
Aldh16a1,0.9607036475264131
Elovl6,0.9604658369322657
Fbrsl1,0.9603973003144977
Aldh1a2,0.9582200518013533
Ift122,0.9576716635853406
Pigu,0.9574756689772983
Pycrl,0.9569410361610209
Ulk3,0.9561839213022619
Rae1,0.9558440996272194
Slc34a3,0.9556107137448941
Zc3h15,0.954951545440568
Rps19bp1,0.95418851761935
Brf1,0.9539294399528722
Prdm1,0.9537420867932673
Nek2,0.9536810297560039
Fan1,0.9531507359743736
Cdk9,0.9531194273780454
Erc1,0.9530302543716814
Dars,0.9524269867586543
Cenpl,0.9522199958907492
Rab8a,0.9521574600828817
Slc16a6,0.9514203903422288
Zfp692,0.9507776624293678
Ano9,0.9495225669842893
Ccdc59,0.9493029357633199
Flywch1,0.9492875163435296
Zfp467,0.9489546833104076
Mecom,0.9488900554027284
Gata1,0.9487405972811547
Ugdh,0.9481396867948548
Rnf122,0.9466548883189159
Fam178a,0.9461381756170861
Wdr31,0.9457425359165601
Ptprk,0.9454569696369741
Itfg2,0.9447750324138157
Tm9sf4,0.9445600479450689
Gpalpp1,0.9441715463499593
Pfkm,0.943826001059581
Acaa1b,0.9434886655798338
Aldh5a1,0.9427212311061643
Abt1,0.9423587301581542
Lancl1,0.9422343579131941
Dyrk2,0.9419204016865418
Adap1,0.9415024181976609
Gemin2,0.9407519212202365
Nckap5,0.9402239354258601
Rpf2,0.9401455650293561
Tmem62,0.9395210554760368
Cflar,0.9389535360643608
Yipf1,0.9389100658965077
P3h3,0.9385816128490022
Platr4,0.9385398177579496
Pdcd2l,0.9381050587363777
Map4k5,0.9379993557215348
Mpnd,0.9376637245967812
Npc1l1,0.9376331185263796
Vldlr,0.937116503503561
Nptn,0.9368529322912443
Setd1a,0.9360895940364528
Eif2s2,0.9350979564316233
Pnpla8,0.9350816863079258
Micu1,0.934802025449404
Tmub1,0.9345795889465558
Ndufaf5,0.9337167146227224
Dock5,0.9337018022431345
Fanca,0.9335053229384855
Plcxd2,0.9328465951871402
Etf1,0.9318991261525907
Dip2c,0.9317753354389854
Cdk2ap2,0.9315510087969545
Enthd2,0.9313564022491045
Plagl1,0.9309028019167229
Mxra8,0.9308927336129059
Coa4,0.9303016206850699
Hexim1,0.9298604550979955
Prkcz,0.9296848273509556
Bptf,0.928623791422175
Arid1a,0.9284313678859325
Vwa5a,0.9281635091887827
Scnn1a,0.9271776605817265
Gtf3c3,0.9260618673954369
Phf23,0.9253482859070526
Zfp28,0.9253183198021832
Cmss1,0.9251010948279554
Hn1,0.9248984427350991
Per1,0.9243453421209972
Tjp2,0.9242242867850545
Flywch2,0.9240824939345992
Tapt1,0.9240433224405601
Sec14l1,0.9240358966106008
Nt5c,0.9239812155448306
Stx5a,0.9236296026202844
Bnip2,0.9225867523807425
Sac3d1,0.9224790046833717
Gar1,0.9219899962266366
Mapre1,0.9213815821772989
Gm13846,0.9203202597268308
Csgalnact1,0.9200700913110488
Cul4b,0.9200628740054209
Sema6d,0.9198458587358503
Tfr2,0.9196624082077774
Gm13212,0.9190406510375256
Med6,0.9188607961828104
Slc44a2,0.9183936169864335
Ahcy,0.9182469584533327
Alkbh6,0.918003093273475
Mrpl32,0.9173425438727228
Sugp2,0.916369340985679
Ift52,0.9163494016091279
Rpl39,0.9162233638006652
Dpp3,0.9160778419380028
Sv2a,0.9155538697558819
Ankrd12,0.915533406829152
Ddit3,0.9153003833218046
Ctnnal1,0.9152541811394111
Kpna3,0.9152241045489207
Ndufa2,0.9149829537477799
Gins1,0.9146001512231812
Cdk8,0.9144948403625437
Timm9,0.9143805774850068
Lum,0.913856296665741
Kdm4b,0.9137150137240031
Armcx4,0.9134953233649995
Mark4,0.9133014958800809
Dennd6b,0.9131059049796192
Vps37c,0.9123445594767402
Foxd2,0.9123060779784911
Ints2,0.9107839401760405
Gstk1,0.9100083591677962
Kif12,0.9097593929375936
Pmvk,0.9089709026386512
Cadm1,0.9087096033433008
Uspl1,0.9075905462526991
Ppp2r4,0.9072982917707197
Kdelr2,0.9071295545098769
Slc30a4,0.9067620772544065
Usp9x,0.9067039734447713
Zfp961,0.9065614662793914
Rabgef1,0.9059683615037343
Son,0.9049773084626879
Arap2,0.9049338265948709
Swi5,0.9043254237328794
Ripk2,0.9040630524777684
Mark3,0.9039412981216751
Cdk5,0.9037571050012229
Srm,0.9035467672856232
Pigt,0.9028237558627991
Atp5g2,0.9020778621473952
Hoxd9,0.9009255702318895
Strbp,0.9001873031713868
Ssna1,0.9001162114352497
Pip5k1a,0.8996718667018881
Chuk,0.8996362886377973
Tacstd2,0.8980992970949309
March7,0.8974321268622117
C1galt1c1,0.8970967870168686
Sept1,0.8966322966220207
Atg4d,0.8956145834039534
Tsta3,0.8955775829042184
Slc30a10,0.8952129811545865
Ccdc184,0.8947187314957155
Caprin1,0.8944648186390776
Cradd,0.8943240189315003
Gm9843,0.8940661459073097
Gm14966,0.8935741655657142
Prpsap2,0.8931859406077671
Slc29a3,0.8929705697142805
Zfp51,0.8921104889190307
Sos1,0.8918320336496114
Gm13157,0.8915598523182418
Yipf5,0.8911091893139649
Elac2,0.8906446219695141
Usp3,0.8902885641388116
St3gal2,0.8890222973302028
Thbd,0.8876021692055406
Fdxacb1,0.8859587322213843
Cdk5r1,0.8857700058980379
Nfkbie,0.8850450574401277
Ttc5,0.8848086891612471
Vdr,0.8844032912896367
Slc6a18,0.883960101015852
Vma21,0.883917718269572
Mtus1,0.883827648595051
Zfp933,0.8831045095755907
Tdo2,0.8830507104798262
Bccip,0.8825394325020233
Akap1,0.8822431537463882
Tinf2,0.8803981768237381
Safb2,0.8803317182942333
Tpst2,0.880277560842705
Lcmt1,0.8800607726306451
Mafk,0.8796322631245479
Dhx33,0.8794418231624628
Arl13b,0.8792874439906515
Gm15050,0.8791162032112919
B930036N10Rik,0.878995281448443
Osbpl10,0.8782385069783244
Dok4,0.877911293533184
Alg6,0.8777599931991658
Gak,0.8775080354424208
Laptm5,0.8770966777859027
Rbms2,0.8762902449460912
Mepce,0.8761623122467548
9430038I01Rik,0.8743771059038437
Eif2ak3,0.8740422760694253
Eprs,0.8732808874726629
Prkcb,0.8726712720139237
Tnni2,0.8688953765149231
B4galt3,0.86842469061902
Ago3,0.8680531775717195
Nt5c3b,0.8674537491334389
Stbd1,0.8670906586081246
2810428I15Rik,0.8666168705307434
Fam114a1,0.8660503510945124
E2f5,0.8658700314557048
Cdh11,0.8656951303295491
Chml,0.8653235093464952
Phf14,0.8651700357443544
Usp38,0.8648186251255171
Anapc15,0.8647967815572765
Nudt1,0.8646675116789321
Plek2,0.8641372794512214
Tbl1xr1,0.8639146063311357
Setd3,0.863395022871074
Xrn2,0.8627671204356988
1300017J02Rik,0.8624231608744721
Fam160a2,0.8621011594422283
Pomp,0.8620973702478075
Cacybp,0.8619924943108703
Apoo,0.8616904764640587
Sult5a1,0.861188856188033
Dnajc21,0.8611011202999426
Fnip1,0.8610465465029176
Gsr,0.8607253045693619
H2-Q7,0.8605639916750945
Nxn,0.8601833824293496
Pramef8,0.8600690436343094
Abhd17b,0.8598646748517934
Emp2,0.8594164505188672
Ppp1r2,0.8594117139099022
Rnf6,0.8592784513720024
Arap3,0.8591785827004085
Gm15879,0.8590978636380381
Bckdk,0.8587819735208149
Arl4a,0.8584745124834945
Dok1,0.8581156952963425
Slc23a2,0.8573244537651318
Gpsm3,0.8568828438693662
Yif1b,0.8565271793985344
Pigb,0.8564822156097635
Mfsd3,0.8562255637571091
Fig4,0.8559386435260491
Dcdc2a,0.8558064289196591
Stx16,0.854917237717608
Dhdh,0.8545909502229198
Camta2,0.8538908734989787
Zfp142,0.8538645508095789
Actr10,0.8538166788010649
Tie1,0.8535368697640375
U2surp,0.8533420781405343
2310057M21Rik,0.8530258739190522
Plcl2,0.8523338191396675
Pcdh19,0.8522885377111208
Wdr5b,0.8520091884402513
Sumf1,0.8513876666523975
Diaph2,0.8513546795759617
Mcmbp,0.8510178318261065
Zfp607,0.8505047402995994
Rab3a,0.8499709496986407
Gm7293,0.8494377757438336
Cenpi,0.8493965110434211
Fkbp4,0.849023022952373
Emc6,0.848915559676301
Atg16l1,0.8487792479385116
Cdpf1,0.8486480508772336
Nav3,0.8485908364470388
Rnd3,0.8483468433999994
Ice1,0.8480378027981054
Cdc5l,0.8479113607888948
Smg7,0.847549163803461
Spata13,0.8469713897351573
Rictor,0.8466874458548858
Chtf18,0.8457427199493527
Pea15a,0.8456183340677782
Nsfl1c,0.8454956119046745
2610001J05Rik,0.8444044881156111
Ier3ip1,0.8442819135437962
Gm27029,0.8433235497316386
Tarbp2,0.841858671678136
Syce2,0.8403324302003244
Prkab2,0.8402313561835186
C030039L03Rik,0.8400827473031263
Smim10l2a,0.8388711727551704
Cdc7,0.8388616813187181
Ttc26,0.8387567107846591
Ccl27a,0.838328299827742
Tm2d2,0.8369119345587344
Serpina1a,0.8367837473918707
Zfyve9,0.8366891080881453
Lins1,0.8351866504285135
Cdc42se2,0.8345352908770466
Ppp2r5d,0.8329960020380721
Tmem86b,0.8316814058016326
Metap2,0.8313238522368436
Rin3,0.8302321305760639
Nubpl,0.8299868340838396
Ska1,0.8298083256071509
Taf4a,0.8286449777506462
Vps8,0.8285148930711488
Bscl2,0.8282451368682018
Rab21,0.8278890880350135
Ccnb2,0.8271204809004886
Rab3gap1,0.8268391772999798
Tm2d1,0.8266324212295125
Prdm10,0.8265739870934209
Tdrd7,0.8265665603439194
Zfyve1,0.8262400409227383
Xlr4c,0.8260990700363074
Meox1,0.8258492813038321
Zpr1,0.825454024913435
Ttll1,0.8254219851699007
Cog8,0.8249206647525822
Nme7,0.8243371333694712
Tmem109,0.8239343867331064
Pex7,0.8237137607003213
Parl,0.8236302971437403
Mogs,0.8234811042975954
Gfpt1,0.8234415135235872
Fyn,0.8223718386557805
Hoxa3,0.8221958300081824
Thoc3,0.8219968184716973
Srrd,0.8219811613693631
Qk,0.8219800545391964
Kif15,0.8218626124951678
Wnt5a,0.8213795829859294
Isy1,0.8184994515640763
Cast,0.8176662884403672
Cdk14,0.8174523057450148
Pex12,0.8174500157322491
Oaf,0.8167409964110862
Gdf11,0.8163305102825579
Gal3st1,0.8163231814511503
Brpf3,0.815662740103681
Hal,0.8155656878408738
Wdr4,0.8149241429249174
4933415A04Rik,0.8147045809124756
Fam60a,0.8146715959227445
Cux1,0.8146584722662643
Dhx37,0.8142902641337345
Rassf6,0.813054545492394
Apba3,0.8129965054088245
Chrac1,0.812615447929744
Btg1,0.8120560934178112
Fxyd3,0.8117920207582213
Bcl3,0.8114855522780307
Malt1,0.8111429251179968
Galc,0.8108237092353727
Brd4,0.8107666498161334
Nat6,0.8104441735885876
Spns2,0.8100775333118969
Gm26847,0.8100535935167162
Pin4,0.8098183783229888
Kif1c,0.809785463299315
Zfp654,0.8089935842240384
Eif4g2,0.8088840059044867
Slc9b1,0.8088799592302371
Grhl1,0.8087158825699777
Bin1,0.8084518608230906
Rabl2,0.8084372972043044
Rrm2b,0.8084197090361015
Snhg12,0.8078362367559375
Spns3,0.8071239896560347
Kpna4,0.8064801774206725
Naa20,0.806321710277725
Lsp1,0.8058615637178556
Slc25a1,0.8057464253673705
Rpl27-ps3,0.8051169927049107
Rgs3,0.8047241891029124
Saraf,0.8046752377530957
Slmap,0.8045522528243624
Zfp266,0.8039268122458915
Actl6a,0.8020389976118152
BC034090,0.8019686826047786
Bin3,0.8019489915974253
Pdcl,0.8013930178265436
Syt7,0.8009172858070757
Fastkd3,0.8004970992995745
Zfp704,0.7998127029922149
Gm26982,0.7995080882298499
Ankle2,0.7992842687061236
Map4k3,0.7988975973283935
Tex261,0.7988967423075938
Slco2a1,0.7983831136091688
Srrm1,0.7981503975966359
Hist2h4,0.7980419366628781
Letm1,0.7978470203567237
Hspbp1,0.7975199195849899
Slc9a5,0.7972747756290345
BC016579,0.7970112783062331
Gabarapl2,0.796183580405112
Letm2,0.7958915787216555
Pex16,0.7957531096402309
Caap1,0.7955671859829963
Zfp141,0.7952556136599797
Ing4,0.7944196427813063
Golm1,0.7943699185987646
Dhrs1,0.7940873741679966
Hddc3,0.7930826392487693
Eif4a2,0.7928586116399002
Mrpl50,0.7925815203253045
Agfg1,0.7923405726862425
Dmgdh,0.792131530262895
Dhx16,0.7910983255927573
Rnaseh1,0.7903839578055785
Rpl6l,0.7901248641370889
Pikfyve,0.789651374318003
Ndfip2,0.7892066778290424
Natd1,0.7891899123280197
Jrk,0.7888242099364404
Dnal4,0.7887231540497502
Ttk,0.7886152634015288
Plcb3,0.7879154645473258
DHRSX,0.7879107086083155
Col27a1,0.7878173688528131
Trappc2,0.787720640068931
Lrp11,0.7873376545241424
Pex14,0.787309375274328
Lamc1,0.7854575701515041
Tbl3,0.7851845458093176
Ehhadh,0.7851568094547485
Sfrp2,0.784984946587059
Ephb4,0.7843597581211652
Mgme1,0.7843115926927
Ppp3cb,0.783755051847889
Ing5,0.7832312331929961
Trp53i11,0.7831194315209328
Fam173a,0.7828988621847026
Chchd5,0.7825376747541594
Taf13,0.7811299552080261
Gm5093,0.7809747475746417
Plk3,0.7808577333989206
Zfp661,0.7805709473020713
3010003L21Rik,0.7801669171690474
Glo1,0.779372498601238
Pqbp1,0.7792632818726508
Msx2,0.7792182939030162
Rb1,0.7791558450140674
Ifrd1,0.7789777685840485
Nsrp1,0.7788661673845528
Polr3a,0.7783922134446313
Rbm14,0.7782720409629272
Papd4,0.7782480348230181
Pim2,0.778230324976195
Igfals,0.7781361057804961
Plekhh2,0.7779533976157404
Cat,0.7769446374971023
Mpc1,0.776895343634141
Adam15,0.7768935719006388
Dnaaf1,0.7756576169421653
Coq9,0.7740561798114224
Ralb,0.7739444955192936
Kctd12b,0.7738256940769784
Slc12a9,0.7737725367598823
Nln,0.7733961681935927
Dyrk3,0.7727848750963939
Nav1,0.7718182243329854
Plec,0.7718006766914233
Yif1a,0.7710127888098304
Rarg,0.7709117531736684
2210404O09Rik,0.7706800013716338
Tex15,0.7706798818887618
Syde2,0.7694855078565773
Commd8,0.7692336459627955
Foxc2,0.7691520017417874
Angptl6,0.7690140936122939
Ogfod3,0.7689755761570678
Ndufc2,0.7689504970525081
Sf3a1,0.7689206962270674
Ap5z1,0.7688726360944549
Nktr,0.7685080692571016
Pbld2,0.7685020717351222
Mthfr,0.7678341888061
Fam83g,0.767499680916564
St7l,0.7671758508644522
Clip2,0.7669598685942653
Pkmyt1,0.7657871312008155
E330009J07Rik,0.7649971131611749
Fndc5,0.7646202223667279
Acot11,0.7641930817851748
Zhx1,0.7641045508358838
Ahctf1,0.7639807564336173
Tmem208,0.763582155516865
Ecsit,0.7633600115225645
Utp23,0.7629486946883766
H2-D1,0.7625815336122295
Hspa4,0.7625176398711032
Fam110c,0.7615852205724903
Supt6,0.7615699973267646
Cdt1,0.7612183208764898
D930016D06Rik,0.7609481926973568
Gm16062,0.76075283469725
Pcsk5,0.7607159458516013
Gfpt2,0.7606179128788865
Leng9,0.7600485155350379
Pdgfrb,0.7597811402806276
Etv2,0.7597322983253578
Mrps2,0.759189336167323
Bid,0.7587991718013501
Haao,0.7587125439401116
Psme1,0.7574114204036331
Fam65c,0.7572730014540688
Aldh1b1,0.756895654738676
Papd5,0.7555671610073047
Shmt2,0.7552521162057086
Sgms2,0.7550969692764683
Tmem245,0.7550441980267414
Nxf1,0.7549255871443526
Zc3h14,0.754780307220876
Wapl,0.7542265388781378
Slc25a16,0.7541536643153978
Rbm45,0.7536139097915849
Agap3,0.7523785027200243
Chmp4b,0.7517847635012184
Znhit2,0.7511290434291616
Pde3b,0.7510625404804482
Mbd6,0.7508893478743195
Rfxank,0.7505078749572628
Ccdc71l,0.7494238824515617
Cebpg,0.7492043253635761
Ppp1cb,0.7487410493461683
Csgalnact2,0.7483996927858821
Mettl8,0.7481121767522841
Mfsd2b,0.747550050830174
Smim14,0.7473341584221224
Pigf,0.7471102351593335
Ube2s,0.7470566772338261
Fam210a,0.7470239392215747
Ech1,0.7466845570904047
Prox1,0.7465006696205816
1110008L16Rik,0.7458174892965439
Tuft1,0.7454772995663268
Sept8,0.7445025444582727
Exoc2,0.7433140407850742
Aplp1,0.7427316595887751
Upf3b,0.7426487662941669
Tspan14,0.741675471556569
Pcnxl3,0.7413130128338473
Pole4,0.7412012209184626
Cfb,0.7407548079571494
Slc35e1,0.7402286770611809
Errfi1,0.7401551005301529
Slc25a38,0.7400170888024522
Serpinb1a,0.7395342827264546
Jag1,0.7388429183630126
Gsg2,0.7387347855446351
Arpp19,0.7383521083534418
Pmpca,0.7378189426138528
Cox20,0.7377861989658137
Tead1,0.7370313506132101
Sh3bp4,0.7363733718023706
Tmem206,0.7362687065260252
Recql,0.7355083083478154
Mllt4,0.735413232459495
Rassf3,0.73537724192358
Ankrd13b,0.7347431522110948
Myef2,0.734648304910418
Lace1,0.7344508974826117
Pnma5,0.7341693078104369
Cdx4,0.7340511471953193
Hsd3b1,0.7331429850914059
Igfbpl1,0.7330293143079303
Gm26853,0.7328886504871969
Lmo7,0.7322363742643728
Ccdc22,0.7315701052772839
Xlr3c,0.7312085498374958
Vdac3-ps1,0.7306287329182206
Ube2g1,0.7301864169651189
Gm5611,0.730109225639829
Tmem192,0.7295834672865921
Strap,0.7294757831154332
Desi1,0.7287784991027483
Xrcc3,0.7286592478943995
Stam2,0.728012427206388
Zfp1,0.7277421870634764
Fam129b,0.7276595124943688
Fam57b,0.7274032502582213
Igdcc4,0.7271687913163403
Wdr91,0.7271481710394507
Tmem141,0.7262152128714675
Grb14,0.7260410752520156
Epb42,0.725924096489268
Cep152,0.725856727158391
Gmcl1,0.7249612049536449
Zfp655,0.724764269849599
Pcsk9,0.7244682481626304
Sema4b,0.7244267094023707
Dnase2a,0.7231480268561105
Grina,0.7227114862579563
Klhl24,0.7222699205730208
Gk,0.721479892890678
Rilpl2,0.7212963892439629
Fam46c,0.7211592914364169
Panct2,0.721105318748892
Rnf13,0.7207434647849429
Ginm1,0.7203653988255663
Hdac1,0.7200058983623964
Scyl2,0.7199084317910869
Psmg3,0.7195874031566345
Atg3,0.7188682192435054
Gm10804,0.7188648838176291
Samd4,0.7187951805626405
Fut11,0.7187753199640724
Fnta,0.7184773651000737
Hmga1,0.7183682780397663
Dcun1d3,0.718209687587457
Cep63,0.7179049332153763
Bpgm,0.7178712960416059
Slirp,0.7172539504056821
Atxn1l,0.7162512358511881
Gm19325,0.7160948128544123
Serinc1,0.7158780881881583
Eri1,0.7152810021176716
Crls1,0.7152421170625274
Prps1l3,0.7141651436553117
Kbtbd8,0.7138372542356743
Hdx,0.7136355159273184
Glb1,0.7135924513123677
Egln3,0.7127982929660122
Brd7,0.7118568947295362
Tor1b,0.7114739487480943
Psmd1,0.7114456740159942
Polr3k,0.7107578155048212
Podxl2,0.7106166900607691
Spata6,0.7099057511886298
Xpo7,0.7093597932611452
Utrn,0.708727353850994
Naprt,0.70843089970344
Serpinb6c,0.7083943479978084
Arhgef40,0.7082211676673504
Zfpm1,0.7082025335467959
B230369F24Rik,0.7079209871416996
Rbms3,0.7077749359454588
Fahd1,0.7070852423186337
Serpinc1,0.7068080783057636
Clybl,0.7066474602581035
Slc39a3,0.7065656521760135
