,score
Ndufb8,-0.7132525007674713
Pdrg1,-0.7136602668432143
Golga2,-0.7138287222868106
Tcfl5,-0.7140170174454447
Sh3bp4,-0.7141574580144178
Reep3,-0.7145373543998241
Camta1,-0.7147823888576684
Eno1b,-0.7151191264717953
1810024B03Rik,-0.7153413165931936
Ripk4,-0.7153504667849165
E330021D16Rik,-0.7158983630571177
Aatf,-0.7159115476011524
Rad51ap2,-0.7165720930259472
Ankrd46,-0.7171072189588769
Ubxn2b,-0.7173003700544989
Sh2d3c,-0.7181754978602798
Fibp,-0.7182845333978106
Sephs1,-0.7183700294277049
Shisa9,-0.718693719104132
Ints5,-0.7190300486986179
Nptx2,-0.7193052980246806
Ndufa4l2,-0.7193615258395554
Tex9,-0.7196165628881199
Neil2,-0.7201349715090658
Rpl7l1,-0.7202847991404447
1700047I17Rik2,-0.720371793180443
Lrmp,-0.7204987156367045
Rbm43,-0.7211793226758799
Kansl3,-0.7212235259586093
Dsn1,-0.7215984349599996
BC068281,-0.7216389090216395
Hax1,-0.7219588974695508
Cbx3,-0.722351280141547
Micall1,-0.7225744210755359
Foxp4,-0.7229130039666124
Mettl23,-0.7233544035521289
Top1mt,-0.7233608184570622
Ppfia3,-0.7238478262483803
Trappc11,-0.7239064301576842
Ap3b1,-0.7241180564924387
Actn2,-0.7243896867835109
Pde7a,-0.7248332936415192
Ccdc138,-0.7250192291804232
Lrwd1,-0.7253716906561063
BC037039,-0.7267372475072643
Col5a2,-0.7273847168886045
Pex11a,-0.7288997318818693
Gdpd1,-0.7289180474354976
Spag9,-0.7290984548708269
1700096K18Rik,-0.7291435921375842
Sirt6,-0.7295418874254243
Wdr48,-0.7296780977774463
Psmb5,-0.7300756654365627
Zfp39,-0.7303905290803668
Faf2,-0.7313105273180066
Gm7879,-0.731583296771774
Eral1,-0.7317223397875932
Strn,-0.7320605832410504
Bloc1s4,-0.73214644116856
Mme,-0.7323226285301591
Hist2h4,-0.7328835610929679
Prpf31,-0.7334607322965307
Isy1,-0.7335354419939756
Cfc1,-0.7336008976702326
Dctn4,-0.7336045960545761
Atn1.1,-0.7339530879250454
Ddx18,-0.7340467428733514
Abca2,-0.734524389987438
Dhx37,-0.7346246942887319
Irf1,-0.7351755258052033
Atg16l2,-0.7352481182235463
Zbtb4,-0.7352606111865694
G630090E17Rik,-0.7359148650371968
Eya3,-0.7361410168934871
Klhl28,-0.7371062786539493
Gm43153,-0.7373445473896654
Depdc5,-0.7381496335620916
Ret,-0.7383559131049297
Ccdc43,-0.7396420305843742
Hilpda,-0.7399631576097964
Dgka,-0.7400205595350303
Homez,-0.7412425103074989
Zc3h4,-0.7413197739897742
Gm4349,-0.741933675642182
Ttyh2,-0.741943928624247
Gatm,-0.7427171984381081
Ppp1r9b,-0.742803710828198
Apc,-0.7428960272875333
Rbm45,-0.7431889173140086
Spag4,-0.7436308444257954
Tnfaip8,-0.7444610495439675
Lrrc75a,-0.7446379958109516
Nif3l1,-0.7459746350381407
Fbxl20,-0.746036422868511
Dock1,-0.7461463994469902
Adal,-0.7463983167198532
Cby1,-0.7469482727462673
Gm8186,-0.7474972884084585
Gm17275,-0.7477687339878963
Mastl,-0.7477688887559686
Rfxank,-0.7480261941245046
Cep83os,-0.7483054530308684
Zkscan5,-0.7486269610021202
Trafd1,-0.748829560632504
Ahcy,-0.7494876479367465
Phpt1,-0.7497469069082756
Gm11808,-0.7506930098892456
Slc29a4,-0.7512262228035057
C130026L21Rik,-0.7520584283548195
Mfap1a,-0.7521820315924004
Rabgap1,-0.7521900864110176
Bvht,-0.7522845673225266
Hapln3,-0.7525275891426048
Gm266,-0.7528769716076584
Mcf2l,-0.7529391465907942
Ppp6r2,-0.7534869500604167
Rnaseh2b,-0.7535911573954003
Pbx4,-0.7537069328115323
Slitrk5,-0.7543627223569044
Mblac2,-0.7544750615013208
Erbb2ip,-0.7545846415299355
Zbtb6,-0.7549181711956134
Sdk1,-0.7558272646014496
Fam53c,-0.7565419076557433
Csnk2a2,-0.7565683125551554
Traf5,-0.7566999982252082
Vcpkmt,-0.7568190903424958
Rbbp6,-0.7571516663394336
Gm26910,-0.7576100824069925
Zscan18,-0.7584914491884317
2010315B03Rik,-0.7586522879076896
Mob1b,-0.7588813632654833
Mecr,-0.7590646819082566
Ranbp9,-0.7591164501814072
Zfp810,-0.7600290550896874
Endod1,-0.7604618479938665
Primpol,-0.7607118895695408
Cdr2,-0.7609047792855695
Fastkd2,-0.7610748959441089
L3mbtl3,-0.7611226768867211
Commd2,-0.7619333268028188
Papola,-0.7620053308682748
Lin9,-0.7621495842997392
Clec1b,-0.7622238157939943
Ifnar1,-0.7622891148518921
Rmnd1,-0.7629603435362651
Arl5b,-0.7631989894968607
Plekho2,-0.7632800403524619
Gm20721,-0.7634776759372522
Smarcal1,-0.7639070063071047
Cyb5rl,-0.7639260458495318
Polr1d,-0.7639956157962372
Trak2,-0.7644653342298344
Pcyt1b,-0.7648722329072459
E2f7,-0.7651035760919119
Thbs3,-0.7651796996302669
Syt11,-0.765644865476797
Trib1,-0.7657845939102718
St3gal4,-0.7658256696151906
Kif1bp,-0.7658461546703346
Zfp472,-0.7659404765037094
Pms2,-0.7661803723999951
Wnt4,-0.7664094638507224
Clasp1,-0.7664166686292203
Rrp8,-0.7664455638785622
Kif3c,-0.7664659238705307
Pcna-ps2,-0.7670493337664488
Rad52,-0.7676603364040347
Tcta,-0.7680887274416
Accs,-0.7681643058649104
Fkbp4,-0.7684310393365279
Sdc2,-0.7697445876881389
Vwf,-0.7699116878312514
Hist1h2bk,-0.7704860485997811
Gck,-0.7707103069012564
Prex1,-0.7709644653367089
Dcp1b,-0.7710696798216827
Scara3,-0.7712161872690944
Gm10093,-0.771235726576515
Rnaseh1,-0.7714015952797493
Cs,-0.7715393555983567
Man2b1,-0.7715691370975526
Snx18,-0.7715939355539739
Bsn,-0.7717001014159252
Git2,-0.7718140680680968
Hmces,-0.7719551147487036
Marveld1,-0.7720122747369942
Nt5c3,-0.772017841597097
Prepl,-0.7721698271698869
Fat1,-0.7724266387829463
Gm2061,-0.7726027166424486
Usf1,-0.7731158306650197
Chfr,-0.7733511179700854
Mef2a,-0.773373213034515
Ddx20,-0.773568612961841
Rcan3,-0.7737493583243267
Stx1a,-0.7745726325397462
Vipas39,-0.7748060552666448
Mkln1,-0.7749593371695993
Tmem237,-0.7751038813411523
Trio,-0.7756560588878321
Nutf2-ps1,-0.7763433307222105
Kctd18,-0.7766774733363293
Upk3b,-0.7770083228120426
Pole2,-0.777187962972593
2210019I11Rik,-0.7773120519795012
Bsdc1,-0.7775071720251203
P3h1,-0.7775571894131662
Fam161b,-0.7778008952628511
Usp46,-0.7785540580928101
Gripap1,-0.7789753080246387
Mau2,-0.7795209504295908
Rab40c,-0.7795697884260323
Nipal1,-0.7800930497306094
Dlx5,-0.7804697658150597
Deptor,-0.7806913129567591
Pvrl1,-0.7810847951499216
Itpr2,-0.7814982382773666
Uba2,-0.7818110269277108
Tex261,-0.7818916654923143
Bcl9,-0.7826814797069195
Rfc3,-0.7833819829727992
Gnaz,-0.7836162781838909
Mettl2,-0.7838762642350064
Fancc,-0.7842462602000305
Lace1,-0.7845715376711989
Syk,-0.7848749769513439
Amn1,-0.7854254389052903
Gak,-0.7854423704873008
Cks1brt,-0.7858582810561915
Ankrd52,-0.7860136865846314
Phkg1,-0.7865334105149974
Car12,-0.7867395397203786
Zfp442,-0.7868805592600917
Rpl36,-0.7878955277687348
Hsf2,-0.7879903074744486
Fbxo38,-0.7882638206253595
Wdr44,-0.7882654324001174
Nmb,-0.7883203209242323
Erc2,-0.7884845792869717
Narfl,-0.7889857599948159
Slc25a12,-0.7892013923360841
Celf4,-0.7893145723927105
Insig2,-0.7895513594023792
Cacfd1,-0.7896807606881877
Drg2,-0.7899071386844432
0610009O20Rik,-0.7899257691615706
Ticrr,-0.7903215661771701
Tubb4a,-0.7908098531480066
Atxn7l2,-0.791550263302892
8030462N17Rik,-0.7917239888223548
Cyth3,-0.7917958645771279
Clasrp,-0.7917991959191266
Uty,-0.7918338160060737
Trappc6b,-0.7919381484989383
Car3,-0.7920216647733271
Btf3l4,-0.792384813830576
Zfp748,-0.7928785312732024
Mospd2,-0.7932109681109607
Zfp770,-0.7936948777133986
Kcnab1,-0.7940063772291958
Aunip,-0.7949371033830684
Zfp639,-0.7955021397114771
Ttl,-0.7964462708196239
Gstk1,-0.796706878584105
Il17rd,-0.7972232557215607
Slc35a4,-0.7972789538145262
Coro1a,-0.7980794750316557
Arhgap17,-0.7982251352049501
Fbxl3,-0.7991692944525371
Lsm4,-0.7999054858311838
Ccdc136,-0.8004967271964148
Zic5,-0.8013252820966277
Cnot7,-0.802055144109216
Ica1,-0.802527963324027
Chd2,-0.8031912588421348
Notch4,-0.8034330107429847
Maff,-0.8035095549924283
Txnrd2,-0.8036413092597099
Edc3,-0.8037935164564864
Fam162b,-0.8038299612248456
Slc7a6os,-0.8042847786030439
Rbbp5,-0.8046871614995024
Casp3,-0.8050620678387794
Fam122b,-0.8050634332562442
Il2rg,-0.8053338762569212
Abhd16a,-0.8062472990878511
Fam126a,-0.8070533289265673
Nup54,-0.8072782000480339
Dpm2,-0.8076533583787769
Gm42715,-0.8076890562037057
Psmd14,-0.8079622675191734
Kri1,-0.808171519409125
Phactr4,-0.808378801089476
Rmi1,-0.8087105675941756
Zfp729a,-0.8091039698143502
Nlgn2,-0.8095030068707278
Secisbp2,-0.8096208367462553
Epb41l5,-0.8097588925600253
Pitx2,-0.8105951182809863
Zfp618,-0.8108931102818535
B3glct,-0.8109476088414938
Gins4,-0.8109928436492245
Oip5,-0.8112295739722335
Zfp354a,-0.8114236892075889
Rem2,-0.8123925909299965
Vta1,-0.8147415753166521
Cldn9,-0.8159174375248713
Ndc80,-0.8162265470816389
Adgrl3,-0.8163772150891895
Phf5a,-0.8169735846031575
Platr5,-0.8177273810282045
Pdp1,-0.8179709943577302
Gm9843,-0.8180077287065994
1700007L15Rik,-0.8182640376377374
Napa,-0.8182652407837206
Fuk,-0.8189442555329707
Radil,-0.8191155729084081
Prr13,-0.8194320948423067
Stard9,-0.8199790081361037
Mpp5,-0.8209355631609693
Hoxd8,-0.8213229072067606
Lekr1,-0.8218442242448568
Rpn2,-0.8221030220150035
Hdac4,-0.8224568482553142
Ppat,-0.8225852395492085
Coasy,-0.8226856533028971
Egln2,-0.8227147235682418
Atp2b4,-0.8232530515722373
Hoxc6,-0.8233176809017859
Galc,-0.824015976009189
Dusp6,-0.8240492434318806
Map2k6,-0.8241297323908152
Tnfrsf10b,-0.8245742186604814
Mrpl28,-0.8248230369922624
Tmem38b,-0.8251349284167057
Dclk1,-0.825490004917632
Plekhm2,-0.8262489680020544
Fbxo16,-0.8264278084196851
Mybbp1a,-0.8265624744402776
Cep162,-0.8266726604467218
Tbl1x,-0.8267423544955848
Zdhhc24,-0.8270355035278337
Stard13,-0.8279263662008381
Vangl1,-0.8281572509718536
8030474K03Rik,-0.8282202607358987
Ugp2,-0.8289617022391647
Arhgef17,-0.8290831639307313
Snx7,-0.82915520546161
Snx25,-0.8292561092083445
Wipf1,-0.8296662060735057
1110065P20Rik,-0.8300706836444299
Gls,-0.830251868356965
Med14,-0.8303986753962846
Zbtb11,-0.831129754943539
Eif2b2,-0.831379431240079
Gm10269,-0.8316244340424479
Hsf1,-0.8319772168542183
Onecut2,-0.8325361152157256
Nkd2,-0.8327434060352625
Alpk3,-0.8327643198480537
Csgalnact2,-0.8327876039949617
Fam25c,-0.8329094895100732
Tmem30c,-0.8334772506353196
1600020E01Rik,-0.8337369381416824
9530068E07Rik,-0.8339347445113245
Naglu,-0.8345090366420977
Igsf10,-0.8347810270433206
Tmem131,-0.835114800643393
C030037D09Rik,-0.8351422184194629
Trip11,-0.8352614568719964
Zfp617,-0.8361257196817224
Prc1,-0.8380248316653888
Spata13,-0.838403449031976
Gtf3c6,-0.8388236331359002
Otud7b,-0.838956278577624
Hist1h1c,-0.8389781151341071
Raver2,-0.8392826134528674
Slk,-0.8394684577768152
B4gat1,-0.8395362902051273
Etnk1,-0.8396192398083776
Dzip1,-0.8398190145430591
Memo1,-0.8399357806582073
Slc25a11,-0.8400610209021878
Frem1,-0.8406373952893164
Ramp3,-0.8406823341119454
Fpgt,-0.8417941908632935
Tagap1,-0.8419301112475266
Zdhhc14,-0.8420274256703487
Gtf3c5,-0.8420683023575575
6330562C20Rik,-0.8428038123536525
Nucb2,-0.8429299531280888
Gtf2f2,-0.8431537404875782
Pxmp2,-0.8432854917788077
Enc1,-0.8434216669518377
Sh3d21,-0.8438871244449514
C2cd5,-0.844299451852631
Dis3l,-0.844579048403486
Zfp760,-0.8450511191421651
Cwc22,-0.8451437540769228
D6Wsu163e,-0.8454668287191843
Ranbp2,-0.8456856821837978
Zfp128,-0.8459471120452459
Plcl2,-0.8464845820367713
Pygo2,-0.8465761946116884
Stradb,-0.8468278724605424
Smarcad1,-0.8471122252752799
Eprs,-0.8472543506177568
Gemin5,-0.847725802453525
Aldh4a1,-0.8479139702409587
Xkr5,-0.848009688127367
Atg13,-0.84805063590897
Sox10,-0.8483878667789853
Ttc4,-0.8491814745145396
Pde4a,-0.8492132941296433
Rab38,-0.8493268459300258
Sema3c,-0.8494386331106872
Mat2b,-0.8496666698541115
Atp1b3,-0.8499174690807656
Tmem219,-0.8504187914736058
Akna,-0.8505902375361177
Mis12,-0.851450352818659
Pcdhga12,-0.8517820649201036
Ireb2,-0.8526546872507288
Gtf3a,-0.8526597757143115
Zfp276,-0.8534751132105359
Robo2,-0.8536200282983739
Eif2ak4,-0.8539071170606971
2610008E11Rik,-0.8540934636698276
Zfp93,-0.8541204106368956
Cdc27,-0.8542995286219408
Rad51ap1,-0.8544478770043163
Tyms,-0.8544899426099339
Col9a1,-0.8549144425104316
Cenph,-0.8549244938750956
Zc3h7a,-0.8549874632795096
6430573F11Rik,-0.8550982847932667
Tshz3,-0.8550989738856702
Coq10a,-0.8552179895523581
Pcdh12,-0.8555649910308618
Taf1d,-0.8555901766670269
Zfp286,-0.8560409415840874
Fam76b,-0.8561651591469942
Taf1a,-0.856723104923061
Zfp668,-0.857045474058274
Capza1,-0.8575661931929366
Cd27,-0.8575983732500819
Ndnf,-0.8581299836038181
Abcg1,-0.8581787446099016
Mansc1,-0.8594245261820562
Slc25a48,-0.8602671175587457
Atr,-0.8602814418496
BC005561,-0.86093365352192
Trp53bp1,-0.8609594645852012
Gm15491,-0.8610444526376717
Plekha1,-0.8615374404729684
Qrsl1,-0.8619330536600478
Cope,-0.8626881351487053
Mllt11,-0.8627192435791319
Lias,-0.8628359023379907
Stra13,-0.862842391484952
9130221H12Rik,-0.8634781554494633
Apitd1,-0.8637982589981483
Aktip,-0.8639394756162349
Rnf114,-0.8639735476072926
Efcab7,-0.8644036642201374
Helz2,-0.8646326672318394
Rfx4,-0.8646640571863008
Tjp2,-0.8649278687209477
Fbxo34,-0.8653182464846103
Qser1,-0.8660886137953969
Gps1,-0.866731044006236
Magee1,-0.8673246824757093
Ctdp1,-0.8674370149035563
Axl,-0.8675039628868757
Ebag9,-0.8676703696518554
Dok2,-0.8677852160829366
Znrf3,-0.8681689827237454
Scrn1,-0.8682462574711258
Nkiras2,-0.8682639284013205
Plekha3,-0.8683459737865225
Pkhd1l1,-0.8688492452519712
Pias2,-0.8689302740071667
Engase,-0.8690754917752369
Ethe1,-0.8690775996733147
Fancd2,-0.8694913142490135
C030034I22Rik,-0.86961560159225
St6galnac6,-0.8699053610131392
Gpalpp1,-0.8704890110110723
Cnpy4,-0.8707079841114507
Ubtf,-0.8710843941934447
Cdkl1,-0.8711684562692352
Zfr,-0.8712644572783235
Tgfb1i1,-0.8716894219207296
Gm17354,-0.8717774808208538
Rasl11b,-0.8719516006934936
Rexo1,-0.8719788480005286
Ankrd16,-0.8722040905206949
Lck,-0.8723002946046605
Stk11,-0.8724534746776732
Smg8,-0.8726968862759185
Sox7,-0.872976247076495
Jak2,-0.87314320161865
Gspt1,-0.8735701129201145
Zfp433,-0.8745140234488531
Zfp955a,-0.874525569856662
Pomgnt2,-0.8746398769413527
Angpt2,-0.8747309200126399
1810030O07Rik,-0.8747358100768606
Dcaf12l1,-0.8752965348403315
Gmds,-0.8754017733444753
Zcchc2,-0.8755582014852814
Poll,-0.8756962098128231
Brf2,-0.8761520911149238
Etv1,-0.8761723414989304
Amacr,-0.8768903514517006
Pigb,-0.8769105777906435
Cenpb,-0.8774554099694494
Commd1,-0.8786202276427074
C330027C09Rik,-0.8786770587152806
Tmem206,-0.8795914761414649
Mcm5,-0.8797046788177445
Mrpl39,-0.8803881946104795
Map2k5,-0.8813238043984001
Nop9,-0.882319887777751
Casd1,-0.8831261120623036
Pidd1,-0.8833381173612553
Dhx36,-0.8837250970097866
Rdh14,-0.8838292905363981
Gtf2h4,-0.8841789419598233
3110043O21Rik,-0.8842410940701714
Ulk2,-0.884302831333542
D230025D16Rik,-0.884964432207222
Traf2,-0.8851844229542446
Hist2h2bb.1,-0.8860171949892727
Pde2a,-0.8864540121628254
Atpaf2,-0.8868311581347382
Pias3,-0.8879029741648715
Eapp,-0.8879991630608183
Fam168b,-0.8885997605685494
Thap1,-0.8886885948268315
Ppfia1,-0.8894282131421037
3110062M04Rik,-0.8897073461915708
Fam132a,-0.890229971998001
Pcm1,-0.8902897711591881
Zfp566,-0.8908482460369838
Mvk,-0.8919741457231797
Chmp3,-0.8921492589996817
Phykpl,-0.8924060494208605
Piezo1,-0.8924279749306643
4930524J08Rik,-0.892896041510764
Rab6a,-0.89385919462926
Casc3,-0.8945215528362139
Ccnb2,-0.8946209008943822
Zfp454,-0.895120997408742
Mob2,-0.8952547468729467
Gtpbp10,-0.8960719748254513
Pycard,-0.8961391885685261
Plpp7,-0.8971449223867364
Foxk2,-0.8973391427521414
Cybrd1,-0.8978757996214304
Zbtb44,-0.8987747470341956
Uxs1,-0.8988957788183478
Trim26,-0.899511814714114
Ddx17,-0.8998686499888117
Rom1,-0.9005524589370394
Mcrs1,-0.9008458874636643
1110002L01Rik,-0.9015929418728825
Dnaaf2,-0.9016846499468646
Mapk8ip3,-0.9028953115639935
Tmem255a,-0.9037748053082868
Dedd,-0.9048795332957003
Exosc3,-0.9063576054883523
Bud13,-0.906497501720823
Nfatc1,-0.9066678496496698
Sncg,-0.9080547108744725
Cdk17,-0.9081877813014186
Pex2,-0.9082563736381664
Mynn,-0.9087236430105349
Ccdc126,-0.9088574601241204
Filip1l,-0.9096055188484946
Rora,-0.9100438086714872
Sos1,-0.9101592041621546
Nudt3,-0.9107963876248126
Zfp609,-0.9109977654366929
Elf1,-0.9110476466021669
Mnt,-0.9111179655509677
Foxp2,-0.9111540732215357
Rnmt,-0.9112320641939532
Rhbdd2,-0.9117427373139289
Ccnj,-0.9120364570030681
Gm19705,-0.9127862542174673
Nupl1,-0.9129141337532778
Mrpl44,-0.9131083663661211
Rel,-0.9131488446852207
Mmp9,-0.9134035401028493
Synrg,-0.9134132488585041
Antxr1,-0.9135863704763509
Zfp775,-0.914021115020177
Timm44,-0.9140663458413784
Ubxn6,-0.9141196287392829
Mmrn1,-0.9148009338470174
Foxj3,-0.9149720746094161
Atp2a3,-0.9156490641131273
Traip,-0.9156881300324825
Trmt6,-0.9157836829850075
Gpm6b,-0.916387530788395
4930430F08Rik,-0.9167020615025766
Zfp239,-0.9170355064441073
l7Rn6,-0.9182577225212323
Enkd1,-0.9183292889339177
Apobec2,-0.9186284372459655
Prkx,-0.9186922363257793
Pmpca,-0.9187106402578887
Endov,-0.9189621413560581
Rps26-ps1,-0.9215564938359145
Tnfsf9,-0.9215971559113117
Mapkapk5,-0.9219648168213047
Blcap,-0.9234467643328601
Exosc4,-0.9255322877367774
Sh3glb2,-0.9256771164726771
Hoxa3,-0.925841304927368
Shisa4,-0.9260475579689934
Csde1,-0.926593373463759
Trmt10c,-0.9270199298028915
Cetn2,-0.9272676268547951
Usp28,-0.9275919460297303
Gm17259,-0.9279543909427672
Plk2,-0.9284322619120945
Pgk1-rs7,-0.9289437682605504
Sbno1,-0.9290320601478849
Trps1,-0.9293822466408362
Cblb,-0.9300059398222368
Mlh1,-0.930456265861337
Cox18,-0.9304725669163189
Gcgr,-0.9304966695954925
Evi5l,-0.9314040046016764
Mmp23,-0.9316019970639717
Zkscan1,-0.9319213256856963
Arrdc2,-0.9327304685121665
Wdr46,-0.9327629773592616
Uqcrc2,-0.933187170914989
Dmtf1,-0.9335661403177472
S100pbp,-0.9335693361725672
Zbtb34,-0.9338524214509608
Mbtps1,-0.9347972491831408
Tmem234,-0.9351654838402434
Polm,-0.9355956979842229
Nab1,-0.9357969083501522
Smim14,-0.9362827645935071
Orc1,-0.9366531787751347
Tet2,-0.9368315593167821
Spata7,-0.9379568440920861
Gm13139,-0.9383714471085178
Shc2,-0.9386539267816627
Prom1,-0.9387394201825837
Gm26632,-0.939005724655967
Timm23,-0.9390645327508312
Sipa1l3,-0.9391665239667194
Arap3,-0.9396894945438662
Chst12,-0.9397656584908258
Ppp1r37,-0.9403310358304796
Col4a6,-0.940455411419254
Tcaf1,-0.9409536241510147
Cdc123,-0.941032282435376
Spopl,-0.9415867637164754
Coq2,-0.9416044672126568
Senp6,-0.94179242955647
Dnaja3,-0.9421671652860759
Tank,-0.9429216398810664
Pot1b,-0.9432785798117823
Tprkb,-0.9437748896881699
Tsga10,-0.9442453122802383
Scfd2,-0.944983158689707
Eml3,-0.9454611768738488
Smarca1,-0.9457411210120503
Agap3,-0.9469447213519547
Mok,-0.9472827400303667
Ip6k2,-0.9487249039702562
Pdxdc1,-0.9489602332812045
Rpl35a,-0.949516094111877
Senp1,-0.9499098004664143
A430046D13Rik,-0.9510899638069645
Zfp868,-0.9513506646040302
Pip4k2a,-0.9513562309644464
Ifngr2,-0.9515696905691059
B230369F24Rik,-0.9524824243805222
Tubd1,-0.9525039787838141
Limk1,-0.9538397448443157
Zfp763,-0.9543656739899593
Arl10,-0.9547576364488211
Golga5,-0.9554218622261494
Gm6563,-0.9557050316721295
Fscn3,-0.9564614538473657
Daglb,-0.9566730097505278
Serinc2,-0.9567050847988278
Cep85,-0.9567090292280362
Ccdc18,-0.9575648936505095
Srd5a1,-0.9579636171170193
Exoc3l,-0.957973825534021
Chmp7,-0.9580156501787258
Elmo3,-0.9585335602254561
Fan1,-0.9599531047826035
Birc5,-0.9602991393097818
Fzd7,-0.9610721381409916
Zfp58,-0.9614763446166177
Pou2f1,-0.9618811732557782
Cep68,-0.9626187104981682
Tdp1,-0.9635118454728919
Nudt7,-0.9637182588659317
Peli2,-0.9639007420777514
Nav1,-0.9652321808859335
Gmppa,-0.9654888665566429
Kbtbd3,-0.9657884613683704
Smg6,-0.9672964364668075
Plag1,-0.9673628846521001
Nfic,-0.9675024862976385
Sars,-0.9676282701536347
Pold1,-0.9678283060573624
Banp,-0.9685042380269235
Gmeb1,-0.9685183228872339
Hdac10,-0.9694601870232994
Col15a1,-0.9695715967161412
Fance,-0.9700424276613302
Dcun1d5,-0.9702961013566304
Nt5c,-0.9710109796606612
Tob2,-0.9714617760947397
Pibf1,-0.9714860296862916
Prdm1,-0.9715740486118121
Erbb2,-0.9725847460333282
Fzd10,-0.9725936833883175
Cdk20,-0.972759308701535
Ypel3,-0.9748784023359167
Gm10827,-0.9748964379367072
Rgn,-0.9750542514171648
Mtx3,-0.9753439100442763
Tmem101,-0.9755151235795732
Siah1b,-0.97587425032145
Csf1,-0.9769022532740523
Fam118a,-0.9770007769401072
Dmrta2,-0.9770990670470915
Rce1,-0.977272010520038
Ciart,-0.9775272317060828
Nr2c2,-0.9781502312640378
Uqcc2,-0.9798077830276801
A330017A19Rik,-0.9798443284406695
Nudt9,-0.9803178923959036
Abca4,-0.980346254809297
Gm15706,-0.9810339108447056
Eif4a2,-0.9813100449019806
Sirt5,-0.981976028921993
Zfp946,-0.9820358721276825
Grwd1,-0.9820479554593832
Nufip2,-0.9823500608407707
Adcy1,-0.9825065364316731
Apbb1,-0.9825369728265368
Kif13b,-0.983247720438571
Ppm1f,-0.9835476636033891
Rchy1,-0.9849746666197292
Tanc2,-0.985009558898691
Elk1,-0.9854562138426404
Dnajc30,-0.9858397598976643
Pabpc4,-0.9867242477429234
Atf5,-0.9869776955721369
Cnp,-0.9874466348662694
Cebpz,-0.9875538362631241
Tchp,-0.9877849952694137
Zfp654,-0.9878842510101885
Ap4m1,-0.9879891446623025
Tm7sf2,-0.9881691927026162
Asb3,-0.988407042234067
Slc16a12,-0.989222044619437
Pdcd2l,-0.9896358039136199
Sobp,-0.9896513573833472
H2-Q7,-0.989994794668102
Irf9,-0.9902827950486441
Noc2l,-0.9917052872973953
Zmat5,-0.9919058235110716
Timmdc1,-0.9923068723477031
Slc48a1,-0.9923082256736883
6720489N17Rik,-0.9927496346007216
Ptges3l,-0.9928368369321299
Gusb,-0.9928958432724179
Arhgef28,-0.9929579609427859
Arhgap28,-0.9935373028945083
A130014A01Rik,-0.9937930763015331
Rarres2,-0.9938764196710805
Vti1b,-0.9944316395921796
Alkbh5,-0.9947102110094487
Bphl,-0.9947522942588505
4632404H12Rik,-0.9947804576426927
Prph,-0.9948153442134274
Ift140,-0.9948242763402586
Fam117a,-0.9953672861006326
Tada1,-0.9970725938445154
Wbscr16,-0.9974248770322355
Churc1,-0.9990443273819429
Tomm22,-0.9991132266826227
Itga1,-0.9998480749802331
Ndor1,-1.0004795803530246
H6pd,-1.0014015598003643
Bud31,-1.0015019991784346
Myl1,-1.0016016583512004
Efcab11,-1.0019241838473547
Gm5113,-1.0021855646020201
Bloc1s6,-1.0027591517437036
Neurl1a,-1.0029078986577615
Alas1,-1.0030222651753153
Cpne4,-1.0036373881948137
Kcnmb4,-1.0037426476549887
Tbc1d8,-1.0040189620565723
Vps50,-1.004135241913288
Ap3s1,-1.0042800254185476
Crebbp,-1.004327051058016
Fam73b,-1.0053997675656339
