,score
Nxn,-0.6050808630370146
Cldn10,-0.6056503541745819
AW011738,-0.6057655953675032
Stk35,-0.6058081815924572
Ybey,-0.605895756211558
Krr1,-0.6061988951522086
Snapc4,-0.6062624679006378
Nrbp1,-0.6063650563005647
Echdc1,-0.6066566678995546
Ggps1,-0.6075945904437196
Mterf2,-0.6081111841086756
Fastkd3,-0.6081551716595937
Xrcc3,-0.6083928987636623
Rpp38,-0.6085058124443143
Tmem44,-0.6087340300453876
Tmem50b,-0.6089842964256231
Trip10,-0.6090915465229203
Ddit3,-0.6093722682319148
Fbf1,-0.6096780280704812
B3glct,-0.6098513369205841
Hunk,-0.609864836522462
Fev,-0.6104313169231463
Abhd14a,-0.6115105252207675
Kctd14,-0.6116498489482096
2500002B13Rik,-0.6117253138083619
Cdyl2,-0.6117786705281046
Crym,-0.61180498151038
Acsl6,-0.6120384864399885
Smad4,-0.6128333239958836
Lrr1,-0.6136953639833235
Mixl1,-0.6137027336326318
Rbm4,-0.613780705967161
E130102H24Rik,-0.614103831117015
Pros1,-0.6142057389330127
Snta1,-0.6142309145790488
Ahcyl1,-0.6143755069517021
Pdzd11,-0.6152081368322081
Tex15,-0.6153062791100814
Ccdc157,-0.6154567643483109
Pms2,-0.6156473944333041
Inha,-0.6158817329553269
Atm,-0.616021748904916
Hpdl,-0.6163184889333689
Paqr4,-0.6163391068012317
Sugp1,-0.6163928138426047
Rad54l,-0.6165129678539453
Katnb1,-0.6171061244517685
Lyve1,-0.6173917946204814
Naa25,-0.6185746665218145
Csnk1g3,-0.6186267605873192
Uck1,-0.6186722642121161
Lats2,-0.618746656541534
Zfp955b,-0.61883622111724
Cep76,-0.6188651676192342
Gm8186,-0.6191314821831214
Smarcal1,-0.619183183449585
Uba7,-0.619287831066317
Ticrr,-0.6195242951660673
Kctd11,-0.6195248845367402
Ush1c,-0.6196610329296555
Ttpa,-0.6198484277724907
Gm26518,-0.6199105078731321
Gltp,-0.6200479351918707
Stx5a,-0.6203378058297604
Zak,-0.6206498874903967
Micu3,-0.6206500472243345
Gtf3c6,-0.620715642043746
Xk,-0.6209561175926396
Slx4ip,-0.6210771523249501
Atg13,-0.6212858570262422
Tnfaip8l1,-0.621666672737603
Zfp369,-0.6218050252644294
Aldh1a3,-0.622031091246745
Map3k3,-0.6221506992264432
Rims2,-0.6221687234662856
Drg1,-0.6222247021394783
Mapt,-0.6224462950292546
Stk3,-0.6225009960967017
Eif2a,-0.6227704395848223
Dnajc30,-0.6228040853616722
Mrm1,-0.62281909783156
Churc1,-0.6232301215220309
Pcmtd2,-0.6233584753806536
Nat10,-0.6233674417619931
Klhl20,-0.6238669338356985
Kctd18,-0.624117354956537
Timm8a1,-0.624328248399744
Sipa1,-0.625362235348454
Gmppa,-0.6256528355102506
Hira,-0.6264681795922574
Fkbp14,-0.6265592378328778
Pdhx,-0.6274644350388018
Zfp35,-0.6276234541524669
Map3k14,-0.6276770328364296
Pcdh11x,-0.6277369161703967
5330434G04Rik,-0.6282784509567021
Doc2a,-0.6283279671967995
Cdk5rap1,-0.6284061801298526
Pds5b,-0.6284392310883384
Cdk10,-0.6286821491167484
Gpbp1l1,-0.6288814183637101
Pggt1b,-0.6288874288605334
Acad8,-0.6289705871944019
Ubn1,-0.6294131269238469
Cul5,-0.6297083208588882
Dsn1,-0.6298024651995371
Atad2,-0.6300521219107175
Nbn,-0.6300838712530478
4932422M17Rik,-0.6301578670815021
Lyst,-0.6302326615431088
Ing5,-0.6303292981576794
Stau1,-0.6311184659825543
E2f3,-0.6313967823460118
Tomm22,-0.6315719442780121
Tmem230,-0.6315955041620119
Tdrd12,-0.6321167249230842
Slc10a7,-0.6322712105662166
Dpy19l1,-0.6325132468674757
Arhgap6,-0.6329450600110791
Dnajc27,-0.6331822543560434
Poldip2,-0.6331829781248651
Ikzf5,-0.6332967448613734
Slc36a4,-0.6336748285247631
Zcrb1,-0.6340109186319457
Myrfl,-0.6340491504081696
Msx2,-0.6344067401471122
Lmbr1l,-0.6346306223137793
Lgr4,-0.6350073583339281
BC005624,-0.6350585099812888
Tyms,-0.6352299434013964
Frmd6,-0.6352336076204816
Bid,-0.6354590191855581
3010003L21Rik,-0.6355751332159734
Ik,-0.635652665983663
Sema3c,-0.6357390661394403
Stx1a,-0.6360178440705258
Ino80,-0.6360897775982769
Spag5,-0.6362205043254209
BC024978,-0.6363107263481165
Prss22,-0.6363452068403168
H2-Ab1,-0.6367741420238414
Tbx4,-0.6368006051145092
Smad7,-0.6371790133037307
Dusp23,-0.6372199370007363
Tmco3,-0.6375517379487675
Slc4a4,-0.6377570987661803
Usp14,-0.6378025679602864
Abat,-0.6378934223362586
2410004P03Rik,-0.6380526627594202
Nsrp1,-0.6381269319165674
Pex10,-0.6382198669520098
Enox2,-0.638484742766749
Marf1,-0.6386345499901809
Pcsk1,-0.638835343526344
Fam117a,-0.6391192808176149
St5,-0.6392460922598286
Mobp,-0.6392487407612613
Txnip,-0.6392706659551712
Chd3,-0.6393961014377884
Slc2a4,-0.6395520282727959
Tmem53,-0.6397912044536621
Cfap74,-0.63996313523015
Cttnbp2,-0.6405497339574887
Hspd1,-0.6405997943137957
Zfp748,-0.6409568444811277
Zbtb37,-0.641226563586023
Fam13a,-0.6413612193551587
Nqo2,-0.6413646577371738
Kansl1,-0.6418537733362477
Cyfip1,-0.64238388298172
Invs,-0.6431675036141681
Cactin,-0.6432535105263897
Ube2b,-0.6436749656371026
Nfkb1,-0.643846838977642
Gabpb1,-0.6442320190282003
Apoo,-0.6445030913579891
Col5a1,-0.644679994683054
Angel1,-0.6448024874978178
Unc13d,-0.6448341700651525
Trafd1,-0.6452575639711898
Capza2,-0.6453699688937938
Asb3,-0.6458019006101404
Cldn4,-0.6460061427969419
Sdk1,-0.6461439924236584
Zfp273,-0.6467194643198626
Pcdhga12,-0.6467950154800138
Ddx52,-0.6474849326386075
Nkain1,-0.647490147177085
Anks1,-0.6475375835661774
Dennd2d,-0.6477502030384245
Ddx19a,-0.6477968452671687
Kcnk6,-0.6478070247491166
Tmem123,-0.6478981007557282
Kxd1,-0.6481195044304708
Tmem131,-0.648412620052032
Zfp384,-0.6485773230811572
Gm128,-0.6489032414503351
D030056L22Rik,-0.6489174199127736
Tle1,-0.6493118547170617
Rad51c,-0.6496282792329698
Tmem161a,-0.6498480821868857
Gm10561,-0.6499180823730739
Taf2,-0.6500125342114635
Casp7,-0.6501203179934091
Kif15,-0.6501959942319105
Nfu1,-0.6505984912073848
Prkrir,-0.6507410711270959
6230400D17Rik,-0.6508108634836184
Med26,-0.6508426342982959
Trim39,-0.6508549161446517
Cdk5,-0.6510294584971742
Acvr2a,-0.6519987210836674
Sh3rf1,-0.6523018386679287
Gm20342,-0.6523859268384289
Polr3b,-0.6524747615847029
Ormdl1,-0.652528903565072
Pacs1,-0.6527687365673789
H1f0,-0.6527939916247144
Sfxn3,-0.65285209742261
Trove2,-0.6529383710412043
A930004D18Rik,-0.6533300060548836
2310040G24Rik,-0.653408625004758
Rab33a,-0.6535171619882291
Ebf2,-0.6535423344780167
Tsr2,-0.6535543628297822
Ctdnep1,-0.6540944677113683
Fbxw5,-0.654124748476944
Erc1,-0.654189831052344
Arv1,-0.654468272286513
Nedd4l,-0.6546758336360149
Tmem45a,-0.6549530448041627
Gabpa,-0.6550028009532781
Ccl27a,-0.6550410566155339
Sdccag8,-0.6556352327007884
Pop7,-0.6560967722807916
Phactr2,-0.6561173290986354
Tspyl1,-0.6566175561194131
Zbtb41,-0.6570596376417622
Shkbp1,-0.657175361884955
Fam161a,-0.6571844001965358
Tmem18,-0.6572438630147437
Mplkip,-0.6575395611473771
Zfp941,-0.6575694521540546
Cer1,-0.6577387363326889
Nol9,-0.6578277871983831
Donson,-0.6581276670420098
Capns1,-0.6581751920898365
2610507B11Rik,-0.658341880514328
Pla2g4a,-0.659045926277461
Calb2,-0.6595462646268727
Fsip1,-0.6596499810273155
Hivep2,-0.6597243639095188
Gimap5,-0.6598103482464599
Nefh,-0.6605103062576728
Gprc5a,-0.6606525812454185
Tmem177,-0.6607235642243248
Strada,-0.6608316406102549
Noa1,-0.6614163698387434
Gprin1,-0.6618295082997019
Vcl,-0.6619110767770623
Jph4,-0.6619491303754819
Hist1h2be,-0.6619574045811228
Map10,-0.6620553784177189
Nkrf,-0.6623715558483347
Tfb1m,-0.6626287822820317
Erc2,-0.66298423501735
Hspa12a,-0.6631833029996493
Gm5786,-0.6632082638328295
Gtf2f2,-0.6633367618743774
Nop9,-0.6634560153209419
9230110C19Rik,-0.6635806113872125
Sh3pxd2a,-0.6637776997680075
Thoc5,-0.6638368317363866
Cdt1,-0.6639107799870104
Xab2,-0.6639405705404038
Haus4,-0.6641209134603329
Papss2,-0.6642443479965724
Mettl15,-0.664252791933237
Mall,-0.6645170236800493
Ccdc117,-0.6645734468194237
Pias1,-0.6648219431758543
Chic1,-0.66521194309744
Palld,-0.6655342289115714
Alpk3,-0.6656360005687284
Mad1l1,-0.6660069350887633
Aatf,-0.6664167054408375
1600014C10Rik,-0.6665109652607414
Tm9sf1,-0.6668006380141732
Kcng1,-0.6669454458081521
Cnnm2,-0.6674403312314798
Kctd5,-0.6678020210432438
Chchd5,-0.6682607114359214
Zfyve1,-0.6683805390505114
Csrp1,-0.668561750375533
Bgn,-0.668589043894955
Proca1,-0.6688441165821446
Arhgap32,-0.6689109804712351
Clpx,-0.6693380284245256
Syngr3,-0.6694336852796786
Tesk2,-0.6695647365262045
Slc30a2,-0.669647324587325
Nid1,-0.6696653887609461
Dynlt1b,-0.6697573183899842
Nrip1,-0.6700403854760864
Plekhg2,-0.6708764157437066
Atp11c,-0.6710026207304362
Deptor,-0.6717996082820142
Taf15,-0.6718133945979116
Trip6,-0.6719239623659549
Las1l,-0.6719928467524493
Fars2,-0.6720412547013441
Tac2,-0.6721924744301934
Ddx28,-0.6726712143535052
Zfp2,-0.6730185578858738
Rbmx,-0.673890481515208
Adgrl3,-0.6740492078604721
Nop14,-0.6741471255947474
Gprc5c,-0.6743644595316681
Ager,-0.6745424493639783
Mib1,-0.6749160619638317
Stab1,-0.6751049708380285
Ergic1,-0.6754698834712389
Nup214,-0.6755542827957952
Ncbp3,-0.675796212591849
2410016O06Rik,-0.6760584466569549
Rab27a,-0.6761499045705163
Slc30a10,-0.6765228332290433
Ficd,-0.6767678486257097
Kctd2,-0.676770444608514
Tmem173,-0.6772216986935636
Ddx11,-0.6772763635673652
Rgp1,-0.6772980378588938
Clk3,-0.6776263253343141
Fsd1l,-0.6781334272655954
Gm26648,-0.6785290559586976
Slc2a5,-0.6785518095905788
Adat3,-0.6785903947956279
Ttll4,-0.6785933348674268
Pdzd2,-0.67926074584219
Pcsk5,-0.6794007826839893
Sorbs3,-0.6794121420437709
Krt14,-0.6794930667560102
Ogfr,-0.6794993668263787
Cox10,-0.6795353799422211
Rep15,-0.6799050453830066
Foxo3,-0.6799865828649432
Fat3,-0.6802972004481349
Nfkbib,-0.6810922616664056
Skap1,-0.6818220421827315
Dbf4,-0.6819358141871513
Dlk1,-0.6819536144993488
S1pr1,-0.6823669209341798
Txndc15,-0.6824004520849933
Rsph1,-0.6829539611918015
Rhoq,-0.6834114758381575
Cdc7,-0.6836670692094913
Zfp93,-0.6837194267243437
Rdh5,-0.6844434846716777
Snx24,-0.6844574929047275
Mapkapk5,-0.6844663465577272
Gm26526,-0.6845946753760528
Cwc27,-0.6846709794273508
Pear1,-0.6849558499129339
Setmar,-0.6849838891221215
Taf1b,-0.6850240693038814
Gm15491,-0.6853062088696925
Rnf38,-0.685404722396166
Mllt6,-0.6858451650531462
Zfp26,-0.6858497428489331
Adamts10,-0.6859069014800875
Enthd2,-0.6860936542848248
Foxn3,-0.6860937161349833
P3h3,-0.6866354940029631
Trim63,-0.6866602817485739
Fbrs,-0.687163163377123
Mark1,-0.6872519840126003
Uqcrc1,-0.6876557963484361
Opn3,-0.687852185645747
4933404O12Rik,-0.6882260454932286
Haus6,-0.6887125405825263
Mogs,-0.6894923874550799
Oxnad1,-0.6897541596054186
B4gat1,-0.6897778943124931
Evc,-0.6897807992321351
Abt1,-0.6899569002867285
Itgb8,-0.690193258173591
Mcam,-0.6903273958326602
Klf7,-0.6904852841976391
Large,-0.6909678069503137
Icosl,-0.6911964781012081
Irak1,-0.6914446661176559
Cd248,-0.6920996959449733
Cenph,-0.6922491833232499
Dsel,-0.6925961928780663
Cox16,-0.6927013247611878
Zrsr1,-0.692715204935289
Agl,-0.6927464556884462
Gm16503,-0.6928498692869886
Zfp944,-0.6929380999626044
Fpgt,-0.6934901767485571
Ormdl3,-0.6940005448824668
Lsamp,-0.6940144264427583
Tysnd1,-0.6940328363658107
6720489N17Rik,-0.6941961768677768
Mrps35,-0.6943189587282267
Parva,-0.6945398620200198
Fbxo30,-0.6945409937024458
Gm3716,-0.6947188973124949
Acrbp,-0.695106149051465
Mllt10,-0.695226973030272
Ccdc58,-0.6957388777816165
Zfp40,-0.6960331362568266
Gart,-0.6960431277315575
Fam169a,-0.6960786386419817
Vrk3,-0.6963580455760733
Wdr20,-0.696434203182851
Fgf18,-0.6964521386947867
4930550C14Rik,-0.6965869583431655
Halr1,-0.6967851038119687
Hs3st3a1,-0.6968998173472211
G0s2,-0.6971182619480847
Cbl,-0.6973418897258943
1810043G02Rik,-0.6975217880845997
Xndc1,-0.6975836383156421
Rnd3,-0.6981616526647665
Zbed3,-0.6981634109445425
Hist2h2aa1,-0.6984720254741068
Fbxo11,-0.6985598104775905
Fam168b,-0.6986157339254161
Trappc4,-0.698822813792191
Lrrc3b,-0.6989651657739915
C1qtnf6,-0.6992268542753378
AI480526,-0.6992617711969162
Epc2,-0.6993921240581035
Ppef2,-0.699943525228076
Apol8,-0.7000087021971804
Vars2,-0.7000141403075287
Cenpw,-0.7001907166834522
Pacsin1,-0.7003383223682669
Smc2os,-0.7005579807942873
Pot1a,-0.700698581825461
Pias3,-0.700718789242569
Tcea2,-0.7007978377040823
Pcdhga8.1,-0.7008647687070528
Tmed8,-0.7013110214833015
Zfp652,-0.7016903623287878
H2-Q4,-0.7020218989275723
Bche,-0.7026234224835431
Gpalpp1,-0.7027969338873143
Cwc22,-0.7030241615668128
Akna,-0.703148659387071
Nek6,-0.7032237657199284
Arl16,-0.7038595641266271
Nubp2,-0.7041546823515767
Ier3,-0.7042652174569356
Gata2,-0.7050690205830117
Pi4kb,-0.7056034772544649
Catsper2,-0.7060378537753154
Kctd12b,-0.7060506554353838
Zdhhc3,-0.7061607597091976
Fezf2,-0.7062427452885376
Frs2,-0.7063895957948657
Slc1a4,-0.7064980830736448
Mgat5,-0.7066311266637971
Mybbp1a,-0.706671222629129
Zfp524,-0.7073908753175823
Agfg2,-0.7076334010772777
Rab31,-0.7079319985905239
Mcm9,-0.7080099435002885
1110001J03Rik,-0.7080183380547859
Pde7a,-0.7082665620773885
Rasgrp3,-0.708408555490698
Wnt11,-0.7085100770135165
Sft2d3,-0.7089136993872597
5930430L01Rik,-0.7089914254966435
Atp7a,-0.7093050788189703
Zfp180,-0.7095557627069301
Taf5,-0.709590803043584
Elavl1,-0.7097826251759494
Golga1,-0.7099146147066125
Fbxl17,-0.7101520347869177
Obfc1,-0.7105093139327516
Tcea3,-0.7105740598515317
Katnal1,-0.7106418021080679
9430060I03Rik,-0.7106961277250022
Cntln,-0.7109085575897949
Slc25a33,-0.711218421593634
Ccdc189,-0.7115318110605089
Amd1,-0.7115914485725017
Hpgds,-0.7116067396031245
Phka1,-0.7120558797390458
Lefty1,-0.7120686025471251
Cinp,-0.7126619201065088
Tmem114,-0.7128357868207921
Fbxo2,-0.7128574227282836
Pms1,-0.7128955000972379
Polr3gl,-0.7129768180441243
Ankra2,-0.713179462389359
Gm15915,-0.7135401938725038
Ccnj,-0.7140583961247654
Irgq,-0.7142706997302224
Rps6ka6,-0.7144683898585963
Rad18,-0.714968278081552
Trabd,-0.7151117761237898
Gm9797,-0.7152674003323867
Amer1,-0.7153224775849123
C730034F03Rik,-0.7157410423135809
4933427D14Rik,-0.7159635248795485
Xrn2,-0.7164094412052177
Ulk3,-0.7165124961378515
Morn1,-0.7166522155373692
Gm17541,-0.7167589768847173
Mmp11,-0.7167817017809609
Msh3,-0.7170299301656998
Wdpcp,-0.7175541737153008
Gm42595,-0.7175798949242677
Dse,-0.7175942188771364
Gm9755,-0.7177432358940217
Ttc32,-0.7182803986988322
Rfwd2,-0.7185241656138773
Sdhaf2,-0.7185411218294132
Top3b,-0.7186735923418923
Golga3,-0.7190144160471102
Myh14,-0.7190171709626718
Arhgap26,-0.719456624301982
Spon1,-0.7194958688548254
Hvcn1,-0.7196027010565246
Rgcc,-0.7196055868254676
Zfp954,-0.719691582389878
Nme5,-0.7200760446074943
Psmd3,-0.7201561517443953
Lonrf1,-0.7209827915900314
Palb2,-0.7211679932544778
Mcm6,-0.7212115005380353
Gm8797,-0.7214563585997913
Lhfpl2,-0.7214746350127642
Wrnip1,-0.7217205194160097
Slc26a10,-0.7218317218444293
Eri2,-0.7219746486837268
Wdr35,-0.7222048423361113
3300005D01Rik,-0.7227127060222915
Manbal,-0.7228754787953503
Micall1,-0.722921518807415
Gm16740,-0.7230490519656968
Grhl2,-0.7236157901467604
Upk1a,-0.7237090125646877
Klhl4,-0.723842914050653
Edrf1,-0.7241349676675526
Gm9917,-0.7241515206661973
Strn4,-0.7245227945155134
Anapc10,-0.7249500780905267
Dgcr2,-0.7249579426034876
Kcnab3,-0.7249586821166365
Aldh5a1,-0.7254226980063951
Higd1a,-0.7255618131571423
Rbfox3,-0.7261538989389863
Ypel2,-0.7263202242703272
Mlxip,-0.726595138035513
B4galt7,-0.7266292885009838
Pou4f1,-0.7271169172030315
Gm4673,-0.7271382618849331
Rnf187,-0.727327246237788
Dolk,-0.7275978765663859
Zfp341,-0.727773701982421
Kif24,-0.7279031554103245
Bloc1s5,-0.7279140281647495
Ago1,-0.7279611161902707
Dstyk,-0.7286371353863977
Mitf,-0.7287971997918927
Ntrk2,-0.7289128079992454
Ddah2,-0.7289550881419992
Vasn,-0.7292449875023251
Mier1,-0.7293949939412008
AW209491,-0.7296317215890405
Plxnc1,-0.7297348534521906
Gucy1b3,-0.7298022774999392
Irx1,-0.7298798931396424
Zc3h11a,-0.7305135963757007
Mtif2,-0.7307196289368709
Phkg2,-0.7313925398893889
Klhl7,-0.7316073842201186
Zfp282,-0.73161590062744
Crygn,-0.7320689719604141
Wfdc21,-0.7322249026577243
Ccdc94,-0.7326758617758936
2310039H08Rik,-0.7328480959472842
Naa50,-0.732863922547507
Slc30a9,-0.7329503857994779
Chmp4b,-0.7331639541259701
Ppm1n,-0.7332311798153301
Ttc27,-0.7338435690191014
Hist1h4f,-0.7341003384711646
Snx12,-0.7344520079235352
Tsga10,-0.7352053274279993
9930021J03Rik,-0.7355713057764026
Tcte2,-0.7357670339842582
Faxc,-0.7359986178426355
Ttll3,-0.7360628179009763
Iqsec2,-0.7360988478578352
Nudt15,-0.7362839701041213
Cxcr4,-0.7367688498603566
St8sia2,-0.7369174892659666
Gmpr2,-0.7370426339382925
Crlf3,-0.7373324388396032
Barx1,-0.7374354508024341
Gm21814,-0.7375625102311347
Dph2,-0.7376675355696964
Dubr,-0.7381851253052657
Psd3,-0.7383145425819533
Ramp3,-0.738336621053928
1700003F12Rik,-0.7385204653854497
Zfp94,-0.7387923348044464
Relb,-0.7390324676923927
Rab36,-0.739156757844188
Tulp3,-0.7394192178137577
Arntl,-0.7395294342404577
Ppip5k1,-0.7400413854723594
Sumo3,-0.7401296058163378
Bnc1,-0.7402127998012554
Zfp407,-0.740268710443233
Acly,-0.7407505716056719
Gm26619,-0.7412002780112484
Suclg2,-0.7414297962989366
Cnot7,-0.7416751425831869
Pramef8,-0.7417163128096453
Prr12,-0.7422107472180949
Pdcl3,-0.742427697493189
Pgd,-0.7424478959763772
Fblim1,-0.742909862087336
Abca7,-0.7431252528501712
Lpp,-0.7432447775328015
Pitpnm2,-0.7435126724632808
Mtrf1,-0.7441445721409415
Dnttip2,-0.7445010209002964
Mettl1,-0.7446432471202201
1300017J02Rik,-0.7447800068111903
Zdhhc6,-0.7450176722391559
Tdrd3,-0.7451842916004398
Cfp,-0.7453092223915861
Pou2f2,-0.7456556706399511
Zfp97,-0.7457633718109151
Dhx30,-0.7459510667967982
Slc6a17,-0.7461522353318025
Olfml2b,-0.7462240948936385
Brf1,-0.7462340178148202
Tcerg1l,-0.7462859133867393
Phkg1,-0.7465043492349038
B4galnt4,-0.7469817076119621
Dnajc24,-0.7473494854628521
Fancg,-0.7474230257876596
Pola2,-0.7478052975721977
Fjx1,-0.7478111795485409
Ppp2r2d,-0.7481384440855697
Mob1b,-0.7486927957592235
Slc7a6,-0.749108804265076
Zfp322a,-0.7492815015469878
Dguok,-0.7494045704608445
Crtc1,-0.7498224378894347
Fktn,-0.7500577814095888
5830454E08Rik,-0.7501313679309293
Lbr,-0.7502599757734759
Naa16,-0.7504770839953209
Prpf40b,-0.7506087685119166
Gm9803,-0.7508626928416906
Fbxw2,-0.7514897719635556
Ppp1r37,-0.7515085404993387
Tmem70,-0.7515105429255365
Thoc2,-0.7519598005005371
Thsd1,-0.7526084347062197
Gm37305,-0.7526755167303939
Pxylp1,-0.7529486446929979
Tmub1,-0.7532783616778064
Lurap1,-0.7534419862265407
Zmym5,-0.7534538445162815
Gtf3c3,-0.7534883732772797
Lck,-0.7543230064755734
Ppp1r1b,-0.7546639322140206
Frmd4a,-0.7546877200487162
Zfhx3,-0.7547241687445936
Zc3h4,-0.7547302109713393
Acap3,-0.7548646895080133
Zfp346,-0.75517390074313
Xpo5,-0.7556269499051567
Zfp120,-0.7558250988702614
Phpt1,-0.7560137328281161
Pum1,-0.756138083539827
Fkrp,-0.756315009381631
Commd2,-0.756595192916492
Slc25a23,-0.7567151590393467
Saxo2,-0.7567857725529911
Maff,-0.7568576845011968
Polr2c,-0.7572089234937242
N4bp3,-0.7572760856414497
Chaf1a,-0.7582468346218214
Gstm7,-0.7587364416711632
Sp2,-0.7588836726485638
Rad54l2,-0.7589090122227453
Ltv1,-0.7591646978662168
Zfp239,-0.759401861062016
Lmo3,-0.7594408525311053
Uba52,-0.7595897133698948
Ggt7,-0.7597277233521424
Sec61g,-0.7602548564860092
Dock1,-0.7602650150045293
Zfp959,-0.7607127225258746
Zfp85,-0.7609670725644798
Kif7,-0.7616122664531205
Ubtd1,-0.7616808130336405
Kif13a,-0.7618783016710342
Eng,-0.7619972641189268
Impa2,-0.7622237972530379
Ppp1r13l,-0.7623564834025957
Mettl6,-0.7627561272225751
Kantr,-0.7635667491659641
Ttc21b,-0.7640660366516051
Etnk1,-0.7641690159744585
Plch1,-0.764486440681694
1700001L19Rik,-0.7645356043860001
Mbd5,-0.7646247889655348
Asic1,-0.7646827234655351
Dpagt1,-0.765139966305988
Zfp1,-0.765490566604998
Dcaf13,-0.7655967172994075
Usp45,-0.7658675090287108
Parp6,-0.7659274995424551
Itga6,-0.7667365568539523
Nyap1,-0.7667573199647519
Zmym1,-0.7673014637288484
Zhx3,-0.7673462101325464
Gm15446,-0.7673890697530437
Zfp275,-0.7673919502016853
Rft1,-0.7678040899639534
Ndnf,-0.7679871131193081
Six2,-0.7686193634135721
Epm2aip1,-0.7686822687416527
Fn3krp,-0.7688605296022585
Arhgap27os2,-0.768920841009835
Apobec2,-0.7696189993448146
Mettl18,-0.7699574664092604
Zfp629,-0.7700696650323742
Vwa5a,-0.7704796611809926
Drg2,-0.7706317123513549
Rps6ka2,-0.7716251583118111
Tecpr2,-0.7716569232344036
Fam71e1,-0.7718071094940546
Psme1,-0.7718933030958121
Gm6483,-0.771917978827157
Vma21-ps,-0.7720015579262681
Zfp65,-0.7723271113952759
Immt,-0.772469183343119
Ranbp6,-0.7724994405771466
Gm17296,-0.7727058288152043
Zbtb3,-0.7730374703334683
Plxna2,-0.7730740975634196
Caskin2,-0.7731948263210121
Tceb1,-0.7733194333474857
Parp3,-0.7733297824126866
Etv4,-0.7733850566926439
Cep104,-0.7734127068399331
Morc2a,-0.7736835948505668
Gm11273,-0.7739946877455284
Zfp931,-0.7741054833709239
Nup54,-0.7744418386531265
Nedd8,-0.7745207590038631
Fam76b,-0.7745298446919112
Maged1,-0.7746600559588788
Pard3b,-0.774739197439754
Gm29666,-0.7749884007915533
Arl5b,-0.7750186489214257
Stk17b,-0.7753603780029437
Fam110b,-0.7756452866644481
Atp1a2,-0.7757194638867069
Med9,-0.7760512797006174
Ccdc106,-0.7762066592176321
Zyg11b,-0.7762199994710532
Zfp68,-0.7773105281386415
Nfkbie,-0.7775337965933686
Dnaaf3,-0.7776157980771896
Kdm5a,-0.7779674902960866
Map3k5,-0.7779815130231296
Gm4799,-0.7780073805232635
Sall1,-0.7781354932179244
Fbln7,-0.7781652352717232
Akr1a1,-0.7785776673012985
Zfp3,-0.7787392875931232
Eps15l1,-0.7788865039496609
Zfp760,-0.7791863770045273
Kdm1a,-0.7792319870340759
Ice2,-0.7792592285346539
Actr5,-0.7792719844251061
Gsc,-0.779357305427781
Skida1,-0.7794067531673883
Sp4,-0.7795417532126558
Zmym2,-0.7795714824549324
Tspan31,-0.7797020732624081
Fos,-0.7802029262194197
Colec11,-0.7805813370956365
Cldn34c1,-0.7807088873593089
Clp1,-0.7809203287821643
9330151L19Rik,-0.7810508436757421
Ppp2r5a,-0.7811607913257289
Crebrf,-0.7812752794459541
Nsmaf,-0.7814121419713643
4930512H18Rik,-0.7815903677288912
Abhd10,-0.7816614909341413
Mrps10,-0.7817108043406158
Exosc4,-0.7817751656538005
Cep95,-0.78185278465777
Adcy10,-0.7821010373332447
Ints2,-0.7822387303889035
Cd46,-0.7822737132713177
