,score
Bmp4,2.9822911183386434
Mmp15,2.981356928838115
Wasf1,2.97958822913299
1700048O20Rik,2.979425439472157
Iqsec1,2.9787846558639757
Kdr,2.978241892194724
Rfc1,2.9774439300035507
Med31,2.9742947684873995
Nceh1,2.9737672336126986
Gpam,2.9732670259587337
Etaa1,2.973252274246553
Hbb-y,2.971023633717021
Pbld2,2.9695687628838634
Fam117b,2.9683051298543575
Tmem138,2.9674979597988966
Cntrl,2.967052591599422
Apela,2.96179680801014
Cpsf4,2.959479858548737
Mms19,2.9593586050606917
Tbk1,2.958496365600626
Wdfy3,2.9566605110254587
Sppl3,2.955365298612283
Sult1b1,2.954322849625686
Smim4,2.9497273680362315
Car14,2.947078467609373
Gtpbp4,2.9455790483067057
Gabarapl2,2.9455445868756063
Jund,2.9451128062420318
Irak4,2.9446072672700385
Ppfia1,2.9436525798074187
Mettl8,2.943318163967686
Fgfr1,2.942073589772447
Nr2f1,2.942034983808936
Rad23a,2.94191224372898
Axin1,2.9395779963427957
Tbx6,2.9391571715881013
Clip3,2.937847357166984
Pgs1,2.9376208422858414
Hist3h2ba,2.9375884886565538
Bola1,2.9369285413709876
Cenpv,2.936182537570258
Akr1c12,2.9359302865901213
Ptprs,2.9357513209668045
Gm10804,2.9286165343492496
Serinc3,2.9249684117988313
Chka,2.924399746737107
Eaf2,2.924263401070284
Arglu1,2.9229009987221746
Cops8,2.9207657745218256
Mmp2,2.920349995069447
Chn1,2.9180038031644924
Irs4,2.916940286603754
Fbxo34,2.9141158831937055
Rspo3,2.913925310413459
Ssx2ip,2.9134281256874925
Snai1,2.910928897506096
Tubgcp6,2.909779051699171
Six4,2.9096117862599034
Usp43,2.9090819050225996
Smc1a,2.9083325459897122
Dusp6,2.906945624214892
Srm,2.906342012087303
Syngr2,2.9057718279636466
Ldhb,2.904347850969737
Mapk3,2.902440237422349
Cd3eap,2.900997645489784
Clip2,2.9007364902174477
Lgals4,2.899947588362805
Ckap5,2.89990719951638
Smarca1,2.8979117463621993
Calca,2.8949984677581337
Fam134c,2.893666792138231
Tm9sf4,2.893180344285714
Celf4,2.8928685548066406
Cebpg,2.8917087651302698
Cxx1b,2.890904663909434
Commd7,2.8909024275686135
Slc44a3,2.8903594773216224
Prkar2a,2.887672951857254
Dnajc2,2.8855603513569585
Eef1d,2.878494786712668
Tagln,2.8745532594930707
Pxmp4,2.8744688554635984
Mlf1,2.8739361006257913
Dnlz,2.873123277492119
Ugdh,2.871682642904411
Bcat2,2.8712037005739712
Mcrs1,2.86839998718396
Nphp1,2.8649378789734534
Mrpl17,2.863395249473534
Smarcd3,2.8611525093931767
Psmd4,2.860929191049934
Peg12,2.8597933799795463
Zfp266,2.8574712049958935
Rpa2,2.856943737560958
2010003K11Rik,2.856828000770051
Ube3a,2.8547774773116186
Tmem132a,2.8541427769603245
Pld2,2.8528803215279455
Focad,2.852719123940933
Ncoa6,2.8520943565749546
Tor4a,2.850059772452798
Adam17,2.8488594674806844
Bicd1,2.8481176462659286
Edem3,2.845757074504649
Luc7l,2.844149954864013
Cdk2,2.8431220653812765
Lhx5,2.8391408192522114
Nfil3,2.837388007932908
Bscl2,2.835940472356933
Scamp1,2.835740471797474
Pabpc4l,2.8352378719484834
Ubxn1,2.8327440276445164
Sgta,2.830865905914664
Ammecr1,2.8303061475261635
Itgb1,2.8298687768257884
Coa7,2.8292938179308034
Prmt5,2.8292785558988682
Tceb2,2.827938334983971
Foxq1,2.8268629578238293
Siah1b,2.826674984046026
Slc25a37,2.825988929688323
Pde3b,2.8259026653785533
C1galt1,2.825076456079447
Tctex1d2,2.8235048702718966
Atp6v0a2,2.8198228163350194
Cops2,2.816756593506809
Pou3f1,2.81482338714157
Slc35d2,2.814673240636473
S100a11,2.813212704094254
Ctdsp1,2.8127462675419186
Pgk1,2.8124905427436278
Meis1,2.812165378476287
Abcc10,2.8120843287732407
Ash2l,2.809624201379632
Ttk,2.808286868986136
Lppos,2.8081183068395377
Zfp608,2.808040584259216
Plekha5,2.8056710498303934
Ggt1,2.805590848887496
Rab3gap2,2.804649219742447
Fzd10,2.8045809522037954
Eif3g,2.803335389546435
Gpx1,2.8032889332092394
Rnf43,2.8020117835903497
Lmf2,2.8010913171191882
BC035947,2.799968779854357
Meox1,2.7999320157978578
Txndc5,2.7997053195286763
Tbc1d15,2.798268854511443
Hist1h4d,2.797533187092576
Herc1,2.793903198945136
Rad1,2.7933378950598855
1190005I06Rik,2.792691603936697
B230118H07Rik,2.7908936726658182
Nfatc2ip,2.790680847636001
Rab10os,2.7898922665581276
1700025G04Rik,2.787139735444637
Adcy3,2.7868259630436265
2310033P09Rik,2.782986897354438
Supt5,2.7816824598461722
Dnajc7,2.7815711549098925
Brpf3,2.781168604908714
Matr3,2.778554066017245
Rac3,2.778191776380993
Tbc1d9b,2.778185808684157
Mta3,2.774998238857036
Atmin,2.774185834240605
Dynlt1f,2.7740686241679944
Mrc2,2.7698137581340454
Cebpzos,2.7687726310650818
Frat2,2.7676465751729764
Tpra1,2.7656299168282845
Ccser2,2.7652405843278935
Lztfl1,2.763001923847517
Rbp1,2.761932461755958
Rbks,2.759649483402079
Cetn3,2.754142938364763
Bod1l,2.753527129160238
Zfp592,2.7533818003104886
G3bp2,2.7530943553153713
Zfp345,2.752010786562808
Cfap20,2.7517549930600236
Ctnnal1,2.748694025693162
Ddx21,2.748019547628202
Dhrs3,2.745171486712723
2410002F23Rik,2.744563728590814
Ucp2,2.744052951124157
Hnrnpl,2.743101570910729
Yipf2,2.7430880945683787
Nadk,2.7403362089561862
Alg2,2.7400299939458383
Atp9b,2.738571853467023
Trim26,2.736294477575932
E130309D02Rik,2.7352474235484587
Sos1,2.735105857172097
Engase,2.7308114420973517
Nicn1,2.7282037408545774
Cldn3,2.7246164188363
Blvrb,2.7234581981159427
Serhl,2.723298735279843
Fgf1,2.7229369919963555
Faim,2.722397719604889
Chml,2.7223811276004235
Rrad,2.720581064978207
Mrpl51,2.7188461792690974
Gpx8,2.7177708208093616
Slc35a3,2.7172594422310126
Ino80c,2.714368952517831
Lrrc1,2.714248480091502
Rgs19,2.7140688402831303
Dpp3,2.7139606219348744
Plet1os,2.7125225859475974
Lsm14b,2.7121590688759287
Cacng4,2.712144183494026
Uba1,2.7112921086442916
Zbtb6,2.708777591638301
Dusp7,2.708532531795696
Pgrmc1,2.706984859876086
Tsc22d1,2.70624322914785
Hist4h4,2.70485916901502
Ahi1,2.704399092624584
Plvap,2.7043575975353846
Kif22,2.703790706110881
Pomt2,2.702204720651005
Ugcg,2.7018305250138703
Toe1,2.695866521326801
Khsrp,2.6935637356748092
Acat2,2.6931107780438452
Frmpd1,2.69243414655011
Cox7b,2.6881995257276436
Exosc2,2.6881927392219054
Apitd1,2.6866075332446377
Cpd,2.6854747444804428
Eed,2.6846803367914256
Wdr76,2.683152696729076
Arih1,2.6829159782884764
Bbx,2.6811368870492824
Cables2,2.680682468475258
Pklr,2.679866091958081
Ptcd1,2.6794293757924015
Larp1,2.679187059155574
DHRSX,2.6746856686124505
Arhgap8,2.67336167174142
Glyr1,2.6723477346549385
Zfp956,2.670700450344514
Sdhb,2.6701893308251194
Fermt2,2.670154289692319
Tmx1,2.67005690817085
Mob3b,2.6695262812480736
Mtm1,2.669460913287977
Atxn7l3b,2.6667144056057426
Fam118a,2.664362569139882
Snap23,2.6626014786149055
Surf2,2.6618088304338605
Tdrd7,2.6581342804548447
Bach1,2.6576164709735335
Hmcn1,2.657478713685556
E430024P14Rik,2.655732435744638
Arfip1,2.655600470565255
Irx3os,2.654064862075859
Phtf1,2.6526217727416
Nisch,2.6523732187945375
Pla2g6,2.6511327745494815
Usp24,2.6510250920966367
Litaf,2.649655226410855
Eif4e,2.646040692784508
Entpd6,2.645339170961006
Ank1,2.644853424693422
Gm26737,2.6446628127092904
Twist2,2.6438676839596362
Mtap7d3,2.6430354570968873
Fam53a,2.6428349329421605
Copz2,2.642262186838722
Synpo2,2.6404072513297216
Aldh16a1,2.6404053111750057
Dlc1,2.63645827702256
Abhd8,2.6353493204635488
Tra2b,2.634237023073241
Gtf2e2,2.63421824779817
Akap2,2.6302934972551935
Gpt,2.6266478996418243
Dact1,2.62531313601492
Esyt2,2.624538147492474
Ccdc90b,2.6243145787908775
AU015836,2.620126200622592
Cflar,2.6200597345425813
Dusp14,2.618026467505132
Stx16,2.6174911740143503
Atf4,2.6150046017173656
Akap1,2.614208126560696
Trib1,2.613372086268082
Gtf2h3,2.6107176798252505
Def8,2.609902215989547
Dnaja3,2.607139329611445
Rassf6,2.6048759194619113
Rrm1,2.602618638059635
Prdm5,2.598666615267215
Patz1,2.5944436300727896
Slc1a3,2.593310150646732
Slc30a7,2.5917324092068146
Pacs2,2.5908073481236737
Upf3b,2.589356003964396
1500011B03Rik,2.588948809904251
Foxc1,2.588262225346453
Yme1l1,2.584073218544754
Cachd1,2.5836308170466373
Atp13a1,2.5830849701933736
Rbm19,2.57992121225136
Hilpda,2.57695275985986
Cspp1,2.576739377393204
Zfp707,2.575795211665282
Hdac8,2.5755205257247797
Pcdh7,2.5744856900584114
Fam110c,2.5733952121737786
Pik3r1,2.5733516955717746
Efr3a,2.5731156740284282
Nub1,2.5729487316290327
Ddx42,2.572093822681696
Zmat5,2.571373959529656
Tars,2.5712332649438827
Mrap,2.571158190977316
Hadhb,2.569558457016722
Thumpd1,2.568495535426507
Wrb,2.5653401532605424
Tmem203,2.5651518538793434
Pbx4,2.5647035916598715
Fam178a,2.564197508212895
Fam192a,2.562413064211112
Birc5,2.561889070802388
Hist1h2bm,2.56048382013584
Nploc4,2.559325066390174
Stk39,2.559112511739156
Serpind1,2.556178348674183
Siah2,2.556121468352669
Dnaja2,2.55069069437613
1500026H17Rik,2.5503955023826586
Cdc20,2.550152730064233
Tubb3,2.5494149041886067
Itgav,2.549006535082556
Nrp1,2.547484660015918
Fip1l1,2.5429829176595513
Elovl4,2.5426694336091495
Mtmr3,2.5421056865382385
Ncdn,2.5416878954368025
Nptn,2.5414117285506697
Dnah7b,2.5405074682410134
Rnf111,2.5403646461252425
AU040320,2.53933541972585
Psmd1,2.53877562576647
Utp18,2.5386508853662546
Efcab7,2.538519683545537
2700038G22Rik,2.538264784757648
Sec24b,2.5370741781231456
1700021F05Rik,2.5364496651289787
Ptprk,2.5354629901971197
Foxn2,2.535429649258983
Ndufv2,2.535408585446617
Rpl27,2.5343073197166697
Aunip,2.534299903181114
Nup160,2.5328538714247473
Slc29a1,2.532284760144429
Itga8,2.5322014113836127
Capza1,2.529000804797732
Fgd1,2.525765834825052
Rbak,2.525724860760379
Kdf1,2.523680588927554
RP24-64C6.3,2.522060813444773
Csrp3,2.5217873110030338
D2Wsu81e,2.521547681227993
Usp25,2.5205681700841103
Slc24a5,2.5199969032568066
Noc3l,2.5198003488656995
Mrps7,2.519098114192216
Ms4a4d,2.5177160850087037
Timm21,2.517080650626569
Abce1,2.510048885351099
Cxxc4,2.5098899682977365
Zfp942,2.506960642314858
Znrf1,2.5063031304163172
Hipk2,2.504199784048735
Cenpk,2.502679284969214
Tal1,2.5026492793577315
Zfp42,2.5022958459917737
Aph1b,2.5012604032387693
Edem2,2.5001230081008843
Hnrnpll,2.499761245856909
Rdh12,2.498875152189526
Fut10,2.4985164946105494
Aldh1b1,2.4963825433127185
Tomm6,2.495525681683622
Hspb7,2.494874056029283
Lrp8,2.4907611770798708
Pdxk,2.490114747513481
Usp30,2.4887469127862234
Fermt3,2.4885168147365215
RP23-4H17.3,2.4858680928211236
Fsd1,2.48398791251365
Ndufs8,2.4839124515867077
Fibp,2.4826853012928276
Erlin2,2.4808050315599135
Ip6k1,2.4786055861725504
Gpsm1,2.4782692985825086
2510002D24Rik,2.477692936552365
Ppp1r3f,2.477270489671033
Olfm1,2.477240219230091
Gatc,2.474694832561171
Swi5,2.4742452912359414
Hsdl2,2.474227462080043
Llgl1,2.473149171251354
BC003331,2.4725327912095882
Bad,2.472210249529602
Ccne1,2.4719765159366207
Ell2,2.4703196899780417
Rbm22,2.4696857255581914
Gm3468,2.4659219181039687
Lyn,2.463421945608758
Gas6,2.4628879034684386
Smg7,2.462364994679399
Ube2j2,2.4610926594802383
Cenpc1,2.4610136559522986
Pdgfb,2.4588061985802594
Prosc,2.4575879217906387
Stx8,2.4574598436449118
Pknox1,2.457338986918447
Wwp2,2.4534650588711537
Serinc1,2.4521619978171403
Nmb,2.451264953309663
Msantd4,2.4512328458638595
Hoxc8,2.4485399659834215
Gid4,2.4485094657940465
Nup43,2.4477118724767233
Ssfa2,2.44762145672952
Sgsm3,2.445278039266921
Grb14,2.444595906551413
Tnks,2.4442792818518306
Ghdc,2.4442726695968835
Bcl9l,2.4424949295575114
Amotl2,2.441949217435642
Dock5,2.441765301263935
Rnf141,2.441562381075416
Sgce,2.440611164103732
Misp,2.4381957311121645
Nop10,2.4381149827881337
Ina,2.4357106324622966
Alcam,2.435154415802914
Mob1a,2.435106031157052
Spry1,2.4315095725154
Idh2,2.431277462374267
Tgfb2,2.429168690679657
Mrps21,2.4282350128488255
Esyt1,2.4275659325025805
Wdr62,2.427186327163411
Mapkapk2,2.4258248370977533
Usf1,2.4237240340203514
Tomm7,2.4229729475554733
Uqcrc2,2.4216063606790046
Gm26542,2.4207889968510723
Nadsyn1,2.4200519839526495
Ppp2cb,2.4199428270282963
Exoc8,2.4184585525452893
Tsc22d3,2.4183652990838165
Naprt,2.4174153028331524
Ppp1r12c,2.4158361365048564
Myo1c,2.4155168285882938
Aes,2.4135465188226983
Fam181b,2.4111354718142466
Wnt5a,2.410670351316975
Mapkbp1,2.409816423169312
Srrt,2.4097864780509033
Ccdc124,2.4085811408915303
P2ry2,2.407653931155264
Rap1a,2.40745387801179
Mlx,2.4069625263155108
Kctd1,2.4069127344893206
Gfod2,2.406471274898697
6030458C11Rik,2.4040804598099883
Gas8,2.402654626489275
Smox,2.401029549445505
Dennd1b,2.3993415601280517
Hbq1b,2.3991058560592164
Mta1,2.396444664282883
Ung,2.393861336429477
Phactr1,2.393416909855444
Dennd2a,2.3915222926797326
Acad11,2.388608344408707
Drosha,2.38512143784329
Lmbr1,2.3814149530268676
Lin7b,2.3813443104744807
Poc1b,2.3811424206319467
Mia3,2.381022652558596
8430408G22Rik,2.379721389327302
Tyk2,2.378755271559967
Cpsf3,2.378420913044392
St3gal5,2.376590578580867
Tmem246,2.3738589173239086
Rrn3,2.3737790918909623
Hopx,2.373527236201985
Taf6,2.3683306875225965
Rab11fip3,2.3679662437729627
Ankfy1,2.367771460264155
Atg2b,2.367159659007418
Hoga1,2.3633489331373427
1110012L19Rik,2.362910866436089
Cpsf2,2.3622320992243546
Apobec3,2.3620327047901366
Alg6,2.3596058237112065
Gypc,2.359559167496431
Slc43a1,2.355509362863973
Lars2,2.3546174305253955
Fscn3,2.3536818333321534
Lrmp,2.353518328772871
Lpl,2.3527712204502325
Fbxo32,2.351535094297777
Gnaq,2.3501883765407503
Psmd11,2.3493981343228842
Skap2,2.347030732294138
Zfp467,2.3470290171763875
Anks3,2.346959175420852
Ovol1,2.3457934130313314
Ndufs5,2.345688306919434
Uhrf2,2.345168693793135
Cdc25b,2.344872670363392
Srcin1,2.344003621311162
Tln2,2.3439715680939357
Cdc45,2.342015611496785
Crat,2.3403877861332085
Gspt1,2.33953644141207
Sp3,2.336163734750538
Rgl1,2.334890434961509
Polr2l,2.3313348337675164
Elavl2,2.3258495809886246
Ankrd37,2.3230841941530183
Atg16l1,2.3218523174082075
Satb1,2.321756868483302
Rnmt,2.3211050306556418
Emcn,2.320829979473852
C1d,2.3205982979607938
Asap2,2.318975256966615
Vti1b,2.317989205169252
Bet1l,2.3143662582667694
Dld,2.31398846178263
Zranb2,2.309521876868511
Baiap2,2.3091722211188865
Thap7,2.30916283588131
Bag5,2.3080331617167484
Supt20,2.3074468630072418
Mn1,2.3068269008155173
Arid3c,2.305776952686179
Eid2b,2.302886127979836
Atp11a,2.302119233622008
Cyp3a13,2.3017006332891614
Ndufaf2,2.300950702630675
Tfdp2,2.3003232371830515
BC031181,2.3000618739231022
AI314180,2.299080259856175
Smad2,2.2989364992736387
Sapcd2,2.2984500753795305
Pphln1,2.29736695283411
Med13l,2.295237053039451
Cyp4a31,2.294264263209628
Cryab,2.293671802288754
Arfip2,2.2890533225747407
Lamtor5,2.2879603325018594
Lrrc8c,2.2866398780187622
Mecom,2.2850035478921265
Eif2b3,2.279326673128635
Tcf7l2,2.2791056415287705
Saal1,2.275421443164421
Wnt6,2.274242881119871
Reln,2.2734607786821286
Hoxa7,2.2732743315163066
Garnl3,2.272155212619138
Fgf13,2.2691250791702133
Pnliprp2,2.26725175579995
Mapre1,2.2664241515101318
Recql,2.2654297180143734
Polr2f,2.262933759163369
Igf2,2.2629015646904693
Acvr1b,2.260798548179823
Mif4gd,2.258371969998455
Polr1d,2.255628532042377
Sh3gl1,2.2533590803506356
Nckipsd,2.2520455267299604
Vstm2b,2.2516897122250583
Zfp809,2.2452238161459506
Ube2l3,2.2444187721588835
Armcx3,2.2442387581073
Pak3,2.2420067143996145
Immt,2.241661806283837
Snap29,2.240111711887398
Arf3,2.238874354912835
Pigo,2.2388001026389515
Gpx2,2.23837815101507
Ppm1g,2.2378370646324774
Zcchc6,2.235859027573171
Thbs3,2.2345582072379133
Kynu,2.2337591483181156
Mzt2,2.233501507730735
Rfc5,2.231877570591314
Abhd18,2.231586041685983
Ssbp3,2.2310507092207916
Ier2,2.2290264694768362
Hes7,2.228758928565179
Lysmd2,2.2285730848172225
Fam49a,2.228396762426796
Ola1,2.227200549418461
Hdac3,2.2262986526088246
Adam10,2.2248054690804504
Fam210b,2.224692897050188
4930427A07Rik,2.224503766445912
Dimt1,2.2244731747000444
Slc25a5,2.2220648888133234
Sqle,2.2220484175121467
Slc25a17,2.22149478444675
Zfp386,2.2214144737153734
Bsdc1,2.2206269810182873
Nol7,2.2187612759838737
Pmm1,2.2152752499137844
Flii,2.214555732578854
Kansl2,2.214484996936034
Tmem252,2.2140391850701158
Ier5,2.2119671123078546
Zeb2os,2.2117666295470872
Map3k9,2.2116463762078196
Nsun5,2.209269226555408
Prkcd,2.206359736075556
Errfi1,2.2059372588519834
Mitd1,2.205484076125176
Myof,2.2049532767096682
Clec16a,2.204685348738321
Slc43a3,2.202726411770421
Cog3,2.2010258075548093
Dhfr,2.2001932253875665
Rogdi,2.1997449655833647
Six3,2.1947120747553366
1700034P13Rik,2.194016370975963
Serping1,2.1939339217028944
Zfp110,2.1930267916492574
Tacc2,2.1927147125391335
Armcx4,2.190957886795352
Mob3c,2.1905863691871863
Mab21l2,2.189967325997737
Tcf15,2.1897627469292513
Tox3,2.1878965176194236
3300005D01Rik,2.1866881260824553
Rnf126,2.186167591298799
Dact3,2.1857914458133645
2810474O19Rik,2.185478323587719
4931406C07Rik,2.184893822190304
Ppp2r2a,2.1845302889536233
Gng3,2.184236127693062
Snapc3,2.1829830792941705
Appbp2os,2.1796229387238397
Fabp3,2.178128792334472
Ago2,2.1780368063339974
Rnf168,2.1753562353193083
Krt23,2.175125625697891
Pum2,2.1750201668088884
Mul1,2.172024175479292
Mboat1,2.171246603907962
Pax7,2.170752561096485
Lrrc40,2.1689825026697513
Hsd3b1,2.168606743045615
Mamld1,2.1670826392506197
Bloc1s4,2.1657214401340457
Fbxo3,2.1650951292152087
Ubxn2b,2.164596108151311
Pdia4,2.1627954243019563
AU022252,2.1588468788572714
Rp9,2.1566209626117905
Tead3,2.155733581494004
Osr1,2.155698338714731
Ccdc120,2.153492134145798
Faf1,2.1534481063154995
Nudt14,2.1529090671332485
Cxadr,2.1513043538604064
Snhg11,2.1507631213296303
2700060E02Rik,2.1487849630671114
Tmem163,2.1482255936544994
Tmem14c,2.1473944238956078
Actc1,2.1472867472002775
Macrod2,2.146584832821112
Kat6a,2.1452321842038597
Zfyve9,2.1434517004917177
Mrgbp,2.143337383812866
2010107G23Rik,2.1428012518746
Man1b1,2.140928547526757
Zfp553,2.1376726989482213
Naaladl1,2.137268366156435
Wasf3,2.134690933589015
Zbtb43,2.1340819519532643
Tmc4,2.133556290583221
Gm10073,2.1325207661716594
Zdhhc5,2.130385753359379
2810403A07Rik,2.129617083831124
Caprin1,2.122861895432352
Plod3,2.1215375062374253
Zfp185,2.1209267877078934
Fam171b,2.120472455155943
Pnmt,2.1196273541358863
Dph3,2.1190268189305197
Ash1l,2.116883302838005
Abhd17b,2.1127158349280095
Vps33a,2.10861860761212
Ddx5,2.1084722123158395
Tox2,2.105394735738102
Senp5,2.103266932893309
Car3,2.0996525559003842
Plpp6,2.096295105747839
Mnat1,2.0960843568950804
Hist1h1d,2.095024829586804
Gm1305,2.0930053067916643
Zbed4,2.092132760942222
Limd1,2.0894481551820743
Als2cl,2.0885736727223865
Rnf4,2.0873825404661877
Myl12b,2.0873013839904035
Pex11b,2.087180521022737
Zfp131,2.0869994971193204
Cxxc1,2.0843758809980293
Rbm12b1,2.083993516531217
B230217C12Rik,2.082136731476129
Ccdc6,2.081917409836542
Prkd1,2.081281326310152
Ddx58,2.079938440638085
Arap1,2.0797223629011485
Ftsj1,2.076181420584561
Dnajc11,2.0737741653357893
Prmt3,2.0723194042312394
Wapl,2.072189770627951
Nphp4,2.0703570908038107
Dcps,2.070095612824588
Vdac2,2.0687432148876326
Arhgap22,2.067805179725611
Gmds,2.067573817655639
Rwdd2a,2.067441788341494
Zcchc11,2.0666236940993965
Eif3d,2.065853850444579
Nfia,2.065802409390776
Chd4,2.0652958349780657
Rarg,2.0636565099150515
Dnajc19,2.0630823835939993
Chrnb1,2.062803572640108
Il33,2.062799509799691
Zfp286,2.060981161631809
Rpf2,2.0598550939279816
Acyp1,2.059228732584672
Zfp408,2.058775251212178
Chm,2.0579381719181744
Mrpl50,2.0568288100000944
Cd151,2.056393213906122
Enpep,2.0561273642981983
Adamtsl2,2.051746272741084
Kcnh2,2.0502726744146313
Rbfox2,2.0499837144754576
Sars,2.0477704865288677
Kdm7a,2.046077401781445
Taf3,2.0455410172627633
Bet1,2.0441169359051408
Gadd45gip1,2.0435705731893274
Dot1l,2.0417596518255823
Sufu,2.0407328361154806
Fam110a,2.0397781065711054
Exosc9,2.0394311325015395
Kmt2d,2.0393900517653405
Utp3,2.038567345162665
Ten1,2.036935424244059
BC089491,2.036845307454563
Wbscr22,2.0361242499375467
Emc2,2.035670759310584
Maoa,2.03131697820586
Shisa2,2.0304047402936574
Casq1,2.030181321033291
Gpr107,2.029807545521248
Hecw2,2.028340705466879
Rbms2,2.0250326715921725
Gm16958,2.0214981166912973
Alg12,2.021105994477138
Lrrc27,2.020297178583321
Pcdh19,2.018401123915364
Anxa6,2.0179746180003524
Smg5,2.0154824511995746
1810041H14Rik,2.0151895657807795
C1ql1,2.0151032510998323
Ighmbp2,2.013710889967651
Sox3,2.0135951672113737
Nudt2,2.0134456253725936
Pcnp,2.0126214677076506
Luzp1,2.0093583610638266
Nipbl,2.008444371160276
Slc30a6,2.0081176809123207
Mycn,2.0073555916194556
Acss1,2.0073338454877874
Kcnk5,2.00708168541748
Sh3gl2,2.006104832375365
Gcnt4,2.0060069709706383
Rbl2,2.005942010946397
Stag1,2.0055770857647444
Rnf135,2.00546890010868
Larp4b,2.0049109862914056
Ptk2b,2.003759517593285
Slc12a6,2.0007680454061867
Fbxo16,2.000711059656769
Clcn2,2.0004373867823637
Mkks,1.999536730997092
Elac2,1.9990054099050418
Pcbp3,1.9968457122984375
Zfp518a,1.9967379341092366
Uhrf1bp1,1.9959649521555156
Gtf3a,1.995798761973231
Mrpl32,1.9932569488336436
Timm22,1.991171424798088
Ndufa10,1.9911070349492357
Clspn,1.9882808823942464
Srek1,1.9866730936646921
Fuk,1.9857824674552051
Tnpo3,1.9804798023113623
Hnrnpul1,1.9794883423367935
Mef2c,1.97901271716188
Osgepl1,1.9786913190977558
Alpk2,1.9786279906610167
Kifc2,1.978330597149901
Arhgap29,1.9781314836591404
Slc39a11,1.976651944954797
Birc6,1.9761599796440474
Atp5h,1.9751386012857772
Magel2,1.9750084168681203
Mcm5,1.9750082042644606
Nt5c2,1.9725740696616052
Prpf4b,1.971463211198623
Ovca2,1.9708467969876657
Ak6,1.9706365912383166
Mat2b,1.970496341541516
Psmg1,1.9699069683491357
Lin9,1.9686075739487985
Msl3,1.9681828860181614
Gdap2,1.9659957210266972
Cmip,1.9655096236446976
