,score
Gmnn,0.08516613319485514
Actr5,0.08501804124944448
Sult2b1,0.08475026195843119
Satb2,0.08406277337998208
Letmd1,0.08405366039977998
Lgals3bp,0.08387217780213448
Zfp11,0.08382767843898412
Zufsp,0.08359937220942036
Cables2,0.08315814270163922
Pgpep1,0.08301254658769935
Mthfd1l,0.08240680258847738
Slc25a14,0.08152330762549434
Srrt,0.0813025012014444
Nfkb1,0.081195988430777
Ptrf,0.08114626599412017
Nudt17,0.08008390137752984
Hnrnpa0,0.07960794401202818
Rab11fip3,0.07956449936783307
Gorasp2,0.07906380094076196
Saa2,0.07904776329131719
Rad50,0.07791541051797869
Dolpp1,0.07769150924743255
1700034P13Rik,0.07753868170481362
Zbtb22,0.0773334704858689
Fam172a,0.07688405404268882
Gstm6,0.07675410945115209
Rimklb,0.07645532811985016
Cog8,0.07639908719457503
Lmna,0.07578237423211877
Nlrc4,0.07573956666221977
Sub1,0.07504838391619711
Lman2l,0.07502634770269145
Mpc1,0.07491061664573279
Sepn1,0.07489975687490348
Klf13,0.074604860823349
Adck3,0.07457882325315127
Snx13,0.07449440197443996
Eif1a,0.07417500578421965
Dclk1,0.07402607250715906
Ybx3,0.07370350481210033
Trmt10b,0.07368115240364538
Mlf2,0.07365731702746926
Adamts15,0.07343484056087587
Tmem173,0.07213477783907697
Lrrc57,0.07198105694823836
Ddx39,0.07178641682891625
Lrrc38,0.07171584665398485
Add2,0.07166205935770577
Lamc2,0.07151334915818505
Hps5,0.071436379899043
Asxl2,0.07118412818799923
Adap2,0.07118000100768479
Jrk,0.07103218102244617
Sdf2l1,0.0709870736219021
Krt20,0.07080030270993554
Wdr3,0.07068486159057624
Gnb2,0.07021110103624821
Tlk1,0.07018209126482121
Gpn3,0.0700573104521425
Csrnp3,0.07003072643539236
Ltbp1,0.06980861090198741
Tmem255a,0.06926163080953579
Cyfip2,0.06859296092093327
Gng13,0.06853964077397424
Stx18,0.06845570504711786
Ski,0.06831661311961604
Inafm2,0.06829090358358399
Pantr1,0.06800254998380731
Ptpn11,0.06799466413477795
Rbp2,0.06766544741596825
Cep83os,0.0670888906123044
Zfp408,0.0670586348751045
Wdr6,0.06702211783424826
Natd1,0.06623990213272746
B230312C02Rik,0.0654954585185474
2010015M23Rik,0.0650217403246763
Gt(ROSA)26Sor,0.06486138460141634
Tbl3,0.06481401726612439
Fam210a,0.06479290639740169
Tex15,0.06441843584253239
Ube2cbp,0.06398465173968809
Fam173b,0.06393433676283104
Gnai2,0.0634315010751279
Eif4g3,0.06296743364696261
Ccsap,0.06289961568341063
Gm10031,0.062222412024713264
Ctcf,0.06190168702738682
G630090E17Rik,0.06188732937652589
Lcor,0.06058443532100098
Scmh1,0.060486515245863674
Aimp2,0.06031499825354087
Ppef2,0.060113913965549715
Gckr,0.05992089541247572
Slc37a3,0.05987102329087679
Khdrbs1,0.05980510182728379
Zfpl1,0.05942234363464093
Osbpl10,0.05899906653906815
Slc35a4,0.058836333107746296
Arsb,0.058702229131800926
Angptl6,0.0583002812507333
Zcchc17,0.05812123377956495
Fam118b,0.05802791729650051
Gimap4,0.057900799491962515
Atg4a,0.057445482987798675
Polr3k,0.05735144593984193
Cox15,0.05732161429965833
Comt,0.05692578373530483
Mthfs,0.056918290285771486
Tnfaip8l3,0.05679189326680894
E2f2,0.05670168294336397
Samd4b,0.056668459980036
Plxna4,0.05639009856619116
Sept4,0.05629610367039046
Denr,0.056071302914638
Mtfr2,0.05597001494834495
Shpk,0.05596829901040359
Sirpa,0.05579585784944148
Mbl1,0.0553274954343447
Nat9,0.05510897628221614
Zfp771,0.055004840587039576
Ash1l,0.05462627993871356
Mrpl36,0.05460403194691959
Ap5s1,0.05440843256239829
Nr4a3,0.05394420947665541
Ube2e2,0.05357601917833896
Zfp936,0.05328736883296714
Notch2,0.05326151274748136
Lor,0.05308934603040717
Hspa1a,0.05273851044007275
Mum1l1,0.05219725907255969
Slc48a1,0.05207143406062467
Tbc1d9b,0.05198273843649723
Timm9,0.0517993230251378
Ap5b1,0.05176889878486403
Sgol2a,0.05164257922905561
1810055G02Rik,0.051071083590892644
C1galt1,0.050107535689190026
Slc25a42,0.04992846938331744
Stard5,0.049771899733181676
Cdk2ap1,0.04975862536300688
Dtx3,0.049611183519138145
Dst,0.04923122381890313
Mast4,0.048890604330321934
Gtf3c2,0.048713168891933716
Abhd17a,0.04789702455682794
Cep76,0.047579909655441975
St13,0.04746771233031629
Gpr157,0.047434250834679975
Tmem101,0.04743185966115212
Kntc1,0.0473953001829816
Rgs9bp,0.047289053283130794
Rps6ka2,0.04700320104920871
Med4,0.047003186080364995
2700046A07Rik,0.04698485272683453
Ate1,0.04660021314280295
Gm19426,0.04650577712668056
Esam,0.04639859528064171
Acad9,0.04572321326956065
Tnrc18,0.04539869737033954
Snhg20,0.04536366064904909
Agap1,0.04535677279346278
Trpc1,0.04523533550036697
Wdfy2,0.044939575818371685
Abhd11os,0.04487529538205979
Arf4,0.04482192563306416
Dact2,0.044819678748449526
Ticam1,0.044793650700277944
Taok1,0.044778507855324425
Gm10639,0.04470583965033076
Mfap3,0.04456328804599485
Thra,0.04441118320545095
Tpra1,0.04410483905028012
Zcchc2,0.04386158917679327
S100a11,0.043697840869987736
Cenpv,0.043381408229459996
Gtf3c6,0.043310354450118035
Ptprk,0.043108160017052824
Zfp846,0.043020168873725485
Zfp7,0.04291784357632364
Ankrd26,0.04279006467827154
Slc9a8,0.042098044697269826
Snapc5,0.041847537772731716
Cpne7,0.04146268602703299
Ttc14,0.04121008938681152
Prrc2b,0.041110464562238304
Gnaz,0.040993133235329396
Rpl7a-ps5,0.04076905773086458
Spryd7,0.04021214236152459
Tcta,0.04013676392417496
Gimap6,0.04002499741022928
Tet1,0.03975126030541252
Nars,0.03950726411110483
Idua,0.039497388201843314
Oip5,0.0393388906187617
Phlpp1,0.03933318552379817
Dnajc15,0.0392422127686402
Rad51ap2,0.03916148130886683
Ctu2,0.03915050285237402
Zdhhc16,0.0387436363451344
Extl3,0.03805114194483862
Zdhhc24,0.03754577322561907
Srsf3,0.03739799476065654
Psme3,0.03721063393666754
Dlx5,0.037152136820466065
Gm20696,0.037067381195296886
Slx4ip,0.03654248730981648
Adat2,0.03646421277902418
Arsa,0.03641560274324445
Pnpt1,0.03637097120366106
Ndufa10,0.035699711115996326
Ep300,0.03555385463189412
Zfp12,0.03550482201757781
Usp14,0.035497008123273416
Adnp2,0.0352620036483272
Ascc2,0.03522111760594521
Gm7120,0.034819711380405974
Gm10094,0.034263597501185517
Dennd6a,0.033922699575991304
Dyrk1a,0.03379908818701416
Amigo1,0.03377505298734978
Tyrobp,0.03346359694259399
Eepd1,0.03289709666541386
Upf3b,0.03254484138946905
Tsg101,0.0323145796658502
Rbfa,0.03211770114051946
Pip4k2b,0.03201580575704189
Psma2,0.03183942782301116
Apba3,0.03169067663963204
Ttll3,0.03128376515762218
Amacr,0.031061733067920205
Hlx,0.031061357159550548
Xlr,0.030500678880858903
Gm7221,0.029402457345447892
Ly6h,0.029273115755738592
Prr22,0.02912646800349523
Txnl4b,0.02844534684408553
Scn1b,0.028343672051833392
Tbc1d15,0.028224654012236384
Col11a1,0.0277602234525901
Ccnl1,0.02737319442140274
Eny2,0.026627137034883612
Sfxn5,0.026582966070130006
Mrps24,0.02629988902067882
Emp1,0.026246987818774083
Fam162b,0.025928181431581605
Stx12,0.02587758075742627
Cdh11,0.025835545189371156
Pla2g6,0.025699717167440374
Slc39a1,0.025617730444293652
Fgf18,0.025216980282210425
Gm4285,0.02451388050190665
Zbtb39,0.02243220537490523
Slc25a48,0.022023804585525098
Pbx2,0.02184683989373223
Tsen54,0.021767546778040395
Tbc1d31,0.02173169923655024
Gm3636,0.021687735004037752
Smco4,0.02151118201509301
Sesn2,0.021252735332294208
Osgepl1,0.021215922365672917
Shroom3,0.021166292948676824
Ndfip1,0.020479055829877708
Rbp1,0.02019550344300952
BC052040,0.02014075859754154
Bcat2,0.01997306243284982
Med24,0.01972712169780722
Gas1,0.019348525250355953
Arl15,0.019193231299958893
Psmf1,0.01891206760092582
Col4a5,0.018885471901072152
G6pc3,0.018785132045904616
Ap2s1,0.018678988650248883
Asb7,0.01866236895615801
Crnde,0.018485327228479807
Pim2,0.018381455923153867
Ube2d2a,0.01825928279318202
Baiap2,0.01814032164555023
Gm26894,0.018036194086628425
Sugt1,0.017626329264094725
Tmco4,0.016724434440003037
Dhx37,0.01671313553297876
Zfp839,0.016128356476658726
Rpl13a-ps1,0.01589974973257701
Asb6,0.015594303519470144
Wdr74,0.01550837109536138
Pak6,0.01541568306465823
Zfp865,0.015399402276812602
Fut8,0.015020088918748082
Cpsf3l,0.014771059883489937
Capza2,0.014675759996801933
Kctd20,0.014480662909168112
Cpsf2,0.01427965988323717
Pacs2,0.013394760480603875
Phldb2,0.013245655764479614
Fhod3,0.013206478532579963
Tbc1d16,0.012947304172395192
Vps51,0.012636097287704977
Ppwd1,0.012243114938735583
Cpeb3,0.011922137815361878
Taz,0.011906863936286193
Chrna1os,0.01161213901620059
1700047I17Rik2,0.011560085757414457
Tmco6,0.011558898766468997
Zfp281,0.010915874064345906
Stat2,0.010576233880795689
Cped1,0.010553788091483505
Tns2,0.010178026385382623
2310068J16Rik,0.010099656184695285
F2rl2,0.0099230262580608
Ska2,0.009752529951239161
Plekhm1,0.009657822552032838
Nadsyn1,0.009253076612372839
H1f0,0.009155261123526645
Cstf2,0.008878009212245951
Ccnh,0.008731736474027122
Fen1,0.008708990844255452
Ift122,0.008568640637083465
Sbsn,0.008146757026230838
Lztr1,0.007132184357109798
Arhgef17,0.00671493491418127
Anapc4,0.00660702089954628
Rpp14,0.006181888529885069
2410080I02Rik,0.0051794107746494095
4930523C07Rik,0.00504665059420994
Cenpq,0.0048678274338662085
Trim44,0.0046639303670172605
Cyb561,0.004581163359616833
Dhcr7,0.004148212129349096
Nudt19,0.004089076745676602
Slc44a5,0.0038963293387700975
Rbm3os,0.0037481529813478145
Sgsh,0.0037109212698113693
Serpine2,0.003685318731207933
Wdr78,0.0035844354100612445
Pou5f2,0.0035431710369446647
Hspa13,0.002900443713564281
Slc6a8,0.00284209387224379
Mrpl43,0.0027512897228669977
Zcchc18,0.002415202343079163
Fcor,0.0024072270882336965
C530008M17Rik,0.0023868958742564615
Bsdc1,0.0023473335949121548
Rpusd2,0.0022210280537291877
Ten1,0.002058483150977571
Dppa4,0.0018532609170499612
Dctn4,0.0015914564020021134
Tmem121,0.0012865659076559271
Mrps35,0.0008308687414389854
Tmem108,0.0007988792202678068
Rassf8,0.0006261645526173775
Opa3,0.0005521516547791993
Gm5148,0.0003077130581778494
Sp3os,0.00014811762862961938
N4bp2,3.251383870675667e-05
Trim62,-0.00010411290695508416
Nek8,-0.00036153463328693694
Phykpl,-0.0007200011849043603
Gramd3,-0.0007512336996477155
Plekha5,-0.000838547431586846
Actr3b,-0.0009450795760917443
Gp9,-0.001334245583008742
Cdc42,-0.001340939090346134
Plekhm3,-0.0013478725500370562
Wdr62,-0.001560492921875025
Myadm,-0.001979432863838668
Nsmce4a,-0.001990957547045249
Ak1,-0.0020187732336788963
Hif1an,-0.00206566126683488
Ddx59,-0.0026569971411713853
Kdelc1,-0.003655607710089639
Eml1,-0.0037121396815447973
St3gal3,-0.0037944890663891674
Apoa1bp,-0.0038924811365387076
Ormdl1,-0.0039102132876477
Gdap10,-0.003957141409592924
Synj2,-0.004045896825334547
Armcx5,-0.004418368981274703
Homer1,-0.005473075241374362
Afap1l2,-0.00575532796612548
Frmpd1,-0.006017031361394248
Gab2,-0.006611672879868056
Mms22l,-0.006834201295615334
Pgm5,-0.0070564354408957615
Tatdn1,-0.007429963408210111
Pla2g7,-0.008214741026483932
Lockd,-0.00862274132994456
Zswim1,-0.008713600256715366
Cpsf3,-0.008771425924878382
Zfp444,-0.008984716179219756
Zdhhc20,-0.009134577151716604
Rnf208,-0.009455719880515896
Rfx1,-0.00955532305247885
Gadd45b,-0.009713390922096112
Recql5,-0.009807087518126107
G6pdx,-0.01028528847646455
Pou3f1,-0.010868152009987312
Rpl23,-0.011250877699417045
Sall1,-0.011491049029686954
Man1a,-0.011896542655941245
Rab36,-0.012030157104601319
Sh3d21,-0.012445420638680963
Neil2,-0.012748260493917142
Zfp689,-0.012850804887138667
Anapc13,-0.012968887278172666
Dhodh,-0.012969090624628428
D630023F18Rik,-0.012979610160937903
Islr2,-0.013320873425717738
Gm26609,-0.01355833431310891
A930004D18Rik,-0.013921153952865382
Top3b,-0.013946919812346486
Cdk2,-0.013993892651458355
Fbxo11,-0.014095563572569959
Pgk1,-0.014348369177297161
Kif16b,-0.014376507268368033
Ccnb1,-0.015016655080936562
Pik3ip1,-0.015201311414007868
Rbx1,-0.01531332202083734
Zmynd10,-0.015838632450889963
Zfp36l2,-0.015990191334755793
Rasip1,-0.01606004258882464
Platr5,-0.01608924509134655
Lysmd4,-0.016213635019754983
Fbxl8,-0.01630930117546854
Vwa5b2,-0.016759392282937324
Xpc,-0.016839497539640154
Dgke,-0.01699130921228341
Asb17,-0.01709104664076572
Slc25a27,-0.017131114802645266
Ago1,-0.01719953767807316
Racgap1,-0.017216631358602703
Naa16,-0.01741870044128558
Slc17a5,-0.017574199287224028
Slc26a11,-0.01791173923543856
Dcaf10,-0.01799584315673667
Hexim1,-0.01806920164954976
Vwa8,-0.018342383749835642
Cdc42ep4,-0.018406799310327918
Mxra7,-0.018545979843800242
Fads3,-0.01865847356894233
Gclc,-0.01872000710724055
Arhgef7,-0.018806791674784523
Tk2,-0.018857263668323264
Zdhhc15,-0.01941300182503977
Cxxc1,-0.01945703825001029
Tigd5,-0.020002612036395254
Gnb1l,-0.020358837403378887
Pdk1,-0.020391760878038137
Plekha8,-0.020711188243211383
R3hdm4,-0.02075849064086566
Mettl16,-0.021167141315565515
Srsf10,-0.021292849655015267
Clasp2,-0.021704715667981753
Rps6kc1,-0.021727338345755826
Prodh,-0.02172900805998074
Fzd3,-0.021798617445608303
Prob1,-0.021814984338696976
Tmem11,-0.022070487058859053
Cbarp,-0.022211684774712376
Susd4,-0.022263102927359717
Pias3,-0.022305384527634524
Rwdd2a,-0.022413255231647916
Stim2,-0.022563101068388138
Ing4,-0.0226231656930227
Rqcd1,-0.02288293251044567
Zc3h3,-0.022918495721159275
Asb12,-0.022969076155125234
Sat2,-0.023529051541168997
Sorcs2,-0.023729334503263397
Btg2,-0.023834002382752614
Gm7293,-0.023954677166878643
Arglu1,-0.024068433362893965
Insr,-0.024144857367357705
Cdc26,-0.024319648822818982
Rilp,-0.024698963239257875
Pdia4,-0.024943034585130395
Gngt2,-0.025121341527514912
Pigo,-0.025930982564709444
Gm26735,-0.02598800726183593
Oxsm,-0.02611247113438212
Arhgap19,-0.026667067306212294
Rps27a,-0.02675351313987921
Smad5,-0.026768383089800476
Ppp3ca,-0.02678229218018133
Hdgfrp2,-0.026797377598426972
Uap1,-0.026899638029709246
Zfp563,-0.026953107192888785
Pomc,-0.027053044012401512
Asb17os,-0.027058563996688663
Atp5c1,-0.027079111510066377
Mir17hg,-0.02744381207141395
Spry2,-0.02778075684976143
5033430I15Rik,-0.02779185029565158
1700049G17Rik,-0.028443454050195646
Vash2,-0.028872713557681985
Dlg5,-0.028963444588547875
Pcolce2,-0.028994616387997846
Iah1,-0.029197975534888104
Mrps36,-0.029980666614214474
Tcaf1,-0.030773218089811104
2310035C23Rik,-0.030845603435073053
Qrich1,-0.03121378263240792
Naglu,-0.03132673661220853
Slx1b,-0.03138436954580673
Scand1,-0.03158581399880539
Atp6v0a4,-0.03197724738420024
Lurap1l,-0.032161753165536565
Slc14a1,-0.032187519030042605
Fyttd1,-0.03258965311737467
Arhgef26,-0.03286490658145337
Gm43733,-0.03295805509619166
Osbpl9,-0.033003619665034886
Rps18-ps3,-0.033170450600709354
Sfpq,-0.033298727553969336
Lrig2,-0.033299344686040074
Zfp937,-0.0333237600609431
Lrrc51,-0.03348542167934539
Tle1,-0.0340381661660872
Pan3,-0.03432538221687662
Tspan4,-0.034870399379329294
Urb2,-0.03491431541616864
Mrpl51,-0.035164234235895486
Gclm,-0.035317354805026825
Slc35a5,-0.03589278688732161
Slc39a9,-0.03623491476609097
Ddx42,-0.03646114666298226
Irx1,-0.036955176070820446
N6amt2,-0.037041997567483956
Fbln1,-0.037104701502788065
Ptges3l,-0.0375033268252115
Zc3h7b,-0.037572042493464186
Plekhm2,-0.037806967436177466
Sepsecs,-0.0382642715052468
Paqr7,-0.038323505612017125
Rrm2b,-0.039053038063911534
Fam134c,-0.03905354811368641
B3gnt3,-0.03907186795898446
Wdhd1,-0.039210102248755645
Doc2g,-0.03923972145932955
Grsf1,-0.04024436511333726
Btbd7,-0.04029447242939688
Alyref,-0.040323392655653795
Trim33,-0.04043275843920821
Ubxn4,-0.04085272123228138
Galnt18,-0.04110148656431622
Cdkn2d,-0.0411605607995441
Rad18,-0.04206881952784947
Ndrg3,-0.04208751042457291
Dyrk1b,-0.0421837503408456
Trnau1ap,-0.04227065931394744
Mtmr9,-0.04245318771991092
Lrrc42,-0.04251658608280273
Vdac3,-0.0427493716500759
Tiam1,-0.04280844180966133
Spa17,-0.04285752776620942
Dll4,-0.042960529388579125
Atat1,-0.0432506221567963
Agpat5,-0.043409588038870885
Clcn2,-0.0435188557284382
S100pbp,-0.04367637309507205
Wrn,-0.04433597088765641
Myl6b,-0.044414055818528995
Ncoa6,-0.04453393125305682
Fancb,-0.045387733232627625
Slc19a1,-0.04539772914639499
L2hgdh,-0.04540391310042856
Dcaf7,-0.04735932168344157
Usp15,-0.04784533559119935
Zzz3,-0.0480186983532816
Ints9,-0.04817954126883848
Gja5,-0.04834504071173311
Numb,-0.04854175844826445
Plxna3,-0.04945909155114345
Ptp4a2,-0.04951098044616901
AU020206,-0.049919230784221155
4632428C04Rik,-0.050129437693359175
Ino80c,-0.050337699628352696
Ubn1,-0.05067795341403072
Nova1,-0.051258938527692054
E330009J07Rik,-0.05142328494973345
Trim59,-0.051609016709816574
Ilk,-0.051881694085450944
Blnk,-0.0525183102126482
Wars,-0.052724607886642974
Pex2,-0.052969741637874
Bin3,-0.053428243082445946
Usp53,-0.05387465161392293
Fam135a,-0.054097019075813865
Snx24,-0.054288575611142934
Acly,-0.054392353308490286
Mettl10,-0.05530900332839727
Bag1,-0.05544624430160387
Zfp141,-0.055461361829882844
Tcea2,-0.05601529366155975
Wwox,-0.05649343012880754
Mlf1,-0.05654139825317285
Kdm5c,-0.056624889309905765
Dph2,-0.057408374989234755
Mul1,-0.05766431901961887
Haus4,-0.057710059011979016
Gm13075,-0.05777782788691352
Epha4,-0.05820044376627285
Dusp23,-0.058295825694368905
2900089D17Rik,-0.058650571069889725
Rab27b,-0.05879172986548451
Tmf1,-0.059339969127832244
Trub1,-0.060131224387164915
Osgin1,-0.06036578334389259
Cyth2,-0.06077863390027276
Gm14418,-0.06144824408285393
Fzd10,-0.0615470798841238
Fam46c,-0.06160966552498287
Sfswap,-0.06206750232774546
Gadd45g,-0.06212436638522994
Hsf2bp,-0.06218313306898549
Sirt7,-0.0623994782271651
Cnksr1,-0.06326910613689776
Inf2,-0.06364285188733614
5730403I07Rik,-0.06393076405215598
Map1s,-0.06472881932657401
Ogfod1,-0.06513550111907548
Zc3h12b,-0.06531258851459584
Mkln1,-0.06561273498664352
Smad4,-0.06576204587557773
2810429I04Rik,-0.06600161812773446
Telo2,-0.06628280215359393
Qpctl,-0.0663904674641418
Gls2,-0.06653277122211888
Shd,-0.06685721455100051
Ccdc12,-0.06717695947355869
Ccdc167,-0.06721429513405357
Rab43,-0.06728703415135051
Smc5,-0.0673393992629804
Wdr43,-0.0674072186763887
Fzd8,-0.06770420463850159
Sall3,-0.06775456487301286
Hist1h2ab,-0.06779074547681788
Nudt21,-0.06818058768011818
Zfp446,-0.06852758879271878
Gm26641,-0.0685886495069409
Ovol2,-0.06877600909745978
Gdf10,-0.06886533564383644
Fastkd1,-0.06887412106810818
Rmnd5a,-0.0693631431699126
Nkx2-9,-0.06937370219826824
Ccne1,-0.06959533912999298
Glt8d1,-0.06962936324480688
Phpt1,-0.06986835312361114
Pde4d,-0.07094235016545235
Vamp4,-0.07117182567798296
Adrm1,-0.07120999335582961
Ergic2,-0.0719083800654978
Enc1,-0.07191502154318832
Taf1c,-0.0730918095433929
Wipi1,-0.07318654957998394
Sytl4,-0.07320447965328103
Zfp574,-0.07326116452845936
Il1rap,-0.07343012555638583
Arrdc1,-0.07349507586116165
B3galt4,-0.07355091370121945
Hgs,-0.07401519347986896
Prkca,-0.07416716217935292
Zmiz2,-0.0745118924648501
Actl6a,-0.07457200353622746
Gm26829,-0.07481477152049988
Map1a,-0.07511843157659517
Ino80,-0.07535569772595678
Socs1,-0.07581537005941748
Ednra,-0.07597544046422688
Gpm6b,-0.07632114624394695
Bclaf1,-0.07639937673295108
Atp2b1,-0.07641649361408188
Zfp672,-0.07660088957237009
Slc18b1,-0.07662308993579972
Tsr2,-0.07671969116827397
Ccdc77,-0.07752758019939417
Mkrn3,-0.07778494232047622
Tnip2,-0.07780508436632617
Diaph3,-0.07831949282233573
Usp12,-0.07845562120064528
Ndor1,-0.07854953269322422
Gpr137b,-0.07856780047699338
Pbxip1,-0.07858080970992218
Pigc,-0.07866697704780619
Pqbp1,-0.07873533775572689
Fam83h,-0.07878780588099006
Ola1,-0.07886029268550118
Ercc5,-0.07953682542289532
Zfp825,-0.08022067112156184
Tbc1d22b,-0.08040791563402604
Ccar1,-0.08047433784860702
Zfp322a,-0.08049680482002171
C5ar2,-0.0805790712845473
Gla,-0.08064660541647019
Rabggtb,-0.08069997450703577
Bloc1s5,-0.08127699834748545
Nans,-0.08136994285732836
Tnfaip3,-0.0817736944976671
Rwdd2b,-0.08182551030832859
S1pr2,-0.08247287243279146
Zkscan3,-0.08281894836097252
Coro2a,-0.08336928068850281
Fuom,-0.08338545917696885
Gnat2,-0.08357894178572105
Fam114a2,-0.08358519515554291
Tbrg4,-0.08404205405622611
Dock4,-0.08409966017955928
Cnot2,-0.08422564136946244
Cwf19l1,-0.0843940473072448
Irs1,-0.08453418056855531
Slc24a5,-0.0845858093572167
Zfp868,-0.08479550762510109
1700088E04Rik,-0.08513044265597229
Plet1os,-0.08526004165226894
Lacc1,-0.08541722804530211
Arhgef19,-0.08548886817210671
Traf4,-0.08556358131602353
Josd1,-0.08600862743885881
Gcc1,-0.08618011156832887
Usp30,-0.08640900901915957
Arvcf,-0.08657847758246504
Grwd1,-0.08684883446672868
Gm20517,-0.08702175263429353
Sp2,-0.08712311088933394
Phf20,-0.08741683540589429
Akip1,-0.08755356006826986
Raver2,-0.0877017463792483
Pwwp2a,-0.08789913918372767
Cops7b,-0.08836609682297614
Crcp,-0.08852587710644927
Alms1,-0.08871259089183432
Fgf15,-0.08873310023514304
Nptx2,-0.08875120989024816
Pcm1,-0.089554533946428
Nhp2l1,-0.08990261364407044
Lpar6,-0.09012047080378205
Polr3c,-0.09046923452320275
Fgd2,-0.0906019390745818
Tmem131,-0.09065065138936187
Ina,-0.09077615540145992
Tcof1,-0.09102346423012878
Ncor1,-0.09113226428854881
Zfp292,-0.09131077156066834
1700052K11Rik,-0.0914807181211929
Bop1,-0.09168051126901858
Wipf1,-0.09191289960158808
Fam111a,-0.09240545014144659
Kbtbd7,-0.09294880613130878
Psme2,-0.09307816234070716
Zfp592,-0.09321765248474899
