,score
Gm20498,-0.8947590053373161
Pard6a,-0.8948782118436892
9530068E07Rik,-0.895149033064833
Kcng2,-0.8956456782647384
Gm16062,-0.8957839321101653
Sh3pxd2b,-0.8958638289672655
Fance,-0.8965022453702213
Bnip1,-0.8974786264360567
Bche,-0.8976093815213805
Stard3,-0.8976244470815324
9330020H09Rik,-0.8977786778358139
Osbpl7,-0.8983217691624119
Lemd2,-0.8987241479316701
Tti1,-0.8988847106936093
3110004A20Rik,-0.8988993447632403
Cdc16,-0.8989958277503566
Dennd6b,-0.8991543282820077
Map3k4,-0.8995135770091426
Ccdc117,-0.899566029649374
Gnaz,-0.8998488932965749
Hsd17b14,-0.8999021413253512
Gm43848,-0.9003532158823683
Asun,-0.9004310571017802
Rps6ka3,-0.9004665572615267
Hist2h2aa1,-0.9009716356655924
Pus7,-0.9011476902868452
B4galnt4,-0.9014522864010209
Ascl2,-0.9014660918209784
Cdc42ep4,-0.9014752395549674
Vrk2,-0.9015083829022877
Cpne2,-0.9019920312361166
Snx24,-0.9020209486251717
2900076A07Rik,-0.9024967976319285
Zfp932,-0.902545024342191
Cyb561d1,-0.9026343853117625
Kirrel,-0.9032611109837878
Rbl1,-0.9032968989583573
Trappc13,-0.9036819212088275
Poc1a,-0.9045765113358759
Il6st,-0.9045882604663213
Oit3,-0.9048934689612158
Tada2a,-0.9049543695040081
Dpy19l3,-0.9049574322141083
Csf1,-0.9050114400206025
Ak4,-0.9059908148919102
Cars,-0.9060769466357304
Cap1,-0.9062443994286349
Usp10,-0.9065775938703435
Gpr137b-ps,-0.9066057803991158
Gbe1,-0.90725435263126
Rras,-0.9074815868216181
Fam63b,-0.9078769749373496
Rnf125,-0.9087234786343262
RP23-218K15.3,-0.9090910918620592
Zfp746,-0.9091642742443886
Gm5141,-0.9100588857587383
Senp8,-0.9101447649885822
A130051J06Rik,-0.910343835691069
Casc3,-0.9116623863437998
Madd,-0.9127995975255195
Agpat1,-0.9133126097088177
Pign,-0.9137927113775053
Rnd1,-0.9152828734227434
Rhbdd2,-0.9157888017428145
Acd,-0.9163812554226014
Ifngr2,-0.9167649124223491
Med1,-0.916932223358496
Pml,-0.9169399533567069
Mms22l,-0.9170257586345315
Ccdc62,-0.9173616861570882
Gm16586,-0.9181381915064439
Zfat,-0.9183860180783388
Elp2,-0.9185373497341932
Batf,-0.9194659561913462
Baz2a,-0.9197223045438406
Paox,-0.9204960214931818
Ankrd45,-0.9209523227649444
Iffo2,-0.9210688510793144
Acvrl1,-0.921196716907218
Arhgap6,-0.921353692998911
D930016D06Rik,-0.9213875848881117
Bmpr1a,-0.9217301686329852
Kdm2a,-0.9217877580080274
Ddr2,-0.9220122441347491
Hsf1,-0.9225751998104329
Arl10,-0.9228416243140963
Arl16,-0.9234355213898366
Gsc,-0.9237954256014403
Ccdc39,-0.9243999617017588
Exosc4,-0.9247137687824103
Zglp1,-0.9248234947381336
Pon3,-0.9248489158169402
Patl2,-0.9249622301607627
Acad8,-0.9249789621937412
Piezo2,-0.9250549124705826
Hist1h3b,-0.9251132672039175
Nr2c1,-0.9254680583861081
Arl15,-0.9256561312906755
C030014I23Rik,-0.9259257258452445
Sash1,-0.9263158498712606
Fer,-0.9264976989548761
Gad1,-0.9265638649116563
Zbtb45,-0.9271341584210686
Homez,-0.9275584291330254
Lrr1,-0.9277786527380628
U2surp,-0.9283947304533091
Zfp27,-0.9288892796048617
Polr3c,-0.9293509329470423
Zfp410,-0.9293625797094274
Gm16973,-0.9296637332426496
Epn3,-0.9299357416299282
Adgrf5,-0.9299969517168574
Ddx52,-0.9301486504395644
Opcml,-0.9302824702249348
Thoc1,-0.9304174260957699
Necab2,-0.930732228098278
Zfp85,-0.9307913099896673
Gm9828,-0.9308689151522241
Sumo3,-0.9309850943111907
AV099323,-0.9310289655481647
Fam234b,-0.9311574823727451
Pdcd11,-0.93159894295982
Mcts2,-0.9326478594219518
Antxr2,-0.9329825427969741
Faf2,-0.9331379512472168
Haus3,-0.93408592023506
Zfp703,-0.9346177384829601
Mtss1l,-0.9350330762423287
Dnajb3,-0.9351921078597251
Fcf1,-0.9360121004242372
Yod1,-0.9368400237687554
Gin1,-0.9368989862200737
2610035D17Rik,-0.9376610262443701
Fitm2,-0.9379839913855711
Donson,-0.9381015043951999
Rbm5,-0.938361388660281
Col5a1,-0.93875088914238
Lrrk1,-0.9390843549654213
Zfp7,-0.9392782844748414
Olfml2b,-0.939661329539827
R3hdm4,-0.9405691847746253
Stx1a,-0.9408450929255867
Sema5b,-0.940911559056253
Cdk10,-0.9412965892665733
Anks1,-0.9412989108506188
1110001J03Rik,-0.9416382645664476
Hist1h2ac,-0.9417655802613317
Bbc3,-0.941989616382157
Dym,-0.942066297941491
Trdmt1,-0.9423231918080757
Nup54,-0.9428251947462082
Wrap73,-0.9429976999566004
Traf4,-0.9429977536199198
C2cd5,-0.9431294031760908
Lmo3,-0.9432957967952721
Atpaf2,-0.9433009086602927
Fos,-0.9433120330642362
Zfp868,-0.9434322306769392
Nlgn2,-0.9437023860337049
Rnf19b,-0.9437178127891319
Fbxw17,-0.944259224704148
Pdcd10,-0.9445521733599663
Brd8,-0.94550726503509
Pes1,-0.94581922264575
Zfp810,-0.9459960284123207
Srl,-0.9461890322522528
Dhx35,-0.9467050897603596
Cdkn2d,-0.9467740017623457
Zfp429,-0.9468190579792055
Hspb6,-0.9469683600075771
Lrp6,-0.947708235605259
Hdac10,-0.947711122600451
Ankle2,-0.9482565972060161
Kif7,-0.9484538829611954
P3h1,-0.9496571991029289
Cdkn1b,-0.94985608237952
Mmadhc,-0.9500076002863524
Efhd2,-0.9501021561722379
Use1,-0.9505234642324298
Palld,-0.9505238375751492
Eml3,-0.9512164013184572
Rwdd2b,-0.9512462977989494
Rps21,-0.9513531787284365
Mllt1,-0.9514839041469466
Apoo-ps,-0.9515994409572748
Zc3h12b,-0.9517795293662314
Prnp,-0.9520692443346517
Cramp1l,-0.9523893134798457
Map1s,-0.9527417736758118
Ddah2,-0.9528698994941748
Hyal2,-0.9529734353268098
Hnrnpa0,-0.9534072406496482
Sag,-0.9534857208082596
Dph6,-0.9535654226953988
Mcf2l,-0.9540736770606004
Cyfip2,-0.9540837678134019
Pum1,-0.9545971160135931
Tmem5,-0.9552933128278567
Cstf1,-0.9552973304303719
Igfbp3,-0.9553008154872608
Shcbp1,-0.9556302953697368
Parva,-0.9558850711598156
Igsf9,-0.9563827575047353
Pot1a,-0.9566340399657715
Krit1,-0.9566592240213776
Gm35986,-0.9566949849227778
Inpp5k,-0.9569968546931914
Ltbp4,-0.9577310646317704
Mrpl9,-0.9579969872279497
Iglon5,-0.9580615215747028
Zfp772,-0.9580650811933881
Peo1,-0.958066346376465
Pex2,-0.958774591970692
1700010I14Rik,-0.959690231151166
Trnp1,-0.9597638399907257
Adm,-0.9601365315775953
Cyth3,-0.9601590216967991
Sdccag3,-0.9603097848945927
U2af1l4,-0.9605777401860899
1810043G02Rik,-0.9616572128539387
Fbxl2,-0.9621265043998214
Psmd5,-0.9626151142120801
Dcp2,-0.962758658982658
Gm42595,-0.9628959173864077
Nav2,-0.9629943296885375
Pcmtd1,-0.963263585712451
Arid5a,-0.9641321624224172
Rbm45,-0.9641741230844917
Zfp239,-0.964361327812094
Ccdc58,-0.9648859695482463
Disp1,-0.9649380586263375
Fmnl2,-0.9650339841024707
Zfp277,-0.9654012986163539
Grb2,-0.9656573433334806
Pcgf2,-0.9658759083767585
A830082K12Rik,-0.965929342204547
Gt(ROSA)26Sor,-0.9659617696091931
Sertad4,-0.9663991515515912
Ankrd49,-0.9667921310724495
Amigo3,-0.9679134509452763
Tbl1xr1,-0.9680955575637885
Hddc3,-0.968296148545264
Ggct,-0.968985686681265
Lrch3,-0.9691261315932342
Pfkp,-0.9693933480532055
Atg101,-0.9699986249021973
Leprot,-0.9700969174744032
Eef1e1,-0.9701108937893039
Purg,-0.9702703746660605
Tppp3,-0.9706099497115185
4930524O07Rik,-0.9709933694270917
Fastk,-0.9712654050937323
Dnajb4,-0.9717782153617411
Abca7,-0.9723313094026712
Gm26830,-0.9727373690545185
Pcsk2os1,-0.9731924537419556
Nsdhl,-0.9736918493081281
Zfp952,-0.9737528142273763
1700066M21Rik,-0.974263545945925
Arhgap44,-0.9743980000727388
Ndnf,-0.9750182343806
Rnpc3,-0.975042967376533
Trim68,-0.9754149889357561
9030624G23Rik,-0.9754995153674196
Smu1,-0.9760318579103219
Zfp511,-0.9760904791739511
Irgq,-0.9765213017581084
Slc10a7,-0.9771291756709671
Sema3f,-0.9775663915564308
Pcnt,-0.9782102871611167
Cggbp1,-0.9782288767514713
Gm15491,-0.9784371300097487
Irf1,-0.9787263054748151
Tigd2,-0.9792805794857439
Dip2b,-0.9792844242053674
Cers5,-0.9793735357537416
Grk6,-0.9800531161250133
Gm26632,-0.9822183014835278
Cldn9,-0.9824195527549843
Actr5,-0.9826664634348112
Gmeb1,-0.9828815062568734
Nrbp1,-0.982930871183883
A530017D24Rik,-0.9831222501481629
Slc25a24,-0.9838005353734351
4930447C04Rik,-0.9842975456550943
Ercc6,-0.9843966376027646
Mrpl18,-0.984839050380304
Haus2,-0.9852869705847231
Mettl25,-0.9856431819245682
Naa15,-0.98595121020425
Dhx38,-0.9861493991659448
Hoxa10,-0.9862772659361724
Pdcd2,-0.986283467968045
Mcm3ap,-0.9868657959721616
Zfp760,-0.9869570919762529
Cntln,-0.9874636662367663
Cenpw,-0.9877562433335918
Bcor,-0.9886422438446812
Hist1h4b,-0.9887466090052809
Usp14,-0.9890232802634807
D8Ertd738e,-0.9893210051828151
Wdr44,-0.9893592744927759
Pacsin3,-0.9903743521769215
Klhdc8b,-0.9904653135838787
Pias3,-0.990496627455016
Zfp846,-0.9906251907856141
Bloc1s5,-0.9907081167560335
Prkaca,-0.9913613010663239
Dnaaf3,-0.9915497604164204
Prickle3,-0.9928705700270013
Dnd1,-0.9929726564368431
Gm15800,-0.9931705313250162
Saxo2,-0.9932056051293688
Igsf21,-0.9935906548280887
Poldip2,-0.9936451435077112
Catsper2,-0.9938700234493126
Samd10,-0.9938866525828745
Zfp949,-0.9939605044170535
Zbtb49,-0.9944157193303683
E430018J23Rik,-0.9967464944109639
Gm6576,-0.9967541288102919
Gm4723,-0.9974788024527969
0610040B10Rik,-0.9976624019919201
Zfp64,-0.9983272240185108
Gm17541,-0.9983824211940102
Zfp180,-0.99948206785344
Timm10b,-0.9997449705137308
Spag4,-0.9999167391783187
Arap3,-1.0004499867180563
Taf1b,-1.0006457074260813
Gm5914,-1.001535300285277
Zfp119a,-1.0015652034967584
Plcd1,-1.0017157941370802
Ccdc106,-1.002044673137368
Fasn,-1.0024075497470302
Zrsr1,-1.002645243309966
Trim11,-1.0027267818033694
Racgap1,-1.003671866446534
Ercc5,-1.0040318778800175
Gtpbp2,-1.0053997273218733
Tcea2,-1.0056106508353073
Stk38l,-1.005868843640983
Klhl12,-1.0068562372553125
Gpatch11,-1.0071639697538368
Zhx3,-1.0077394557747597
Slc25a29,-1.0078578764513089
A630072M18Rik,-1.0085981699889714
Gm15446,-1.0088276856807596
Tg,-1.0089470598872687
Bgn,-1.0098361578027257
Dnajb1,-1.0102734640639914
Trpc1,-1.0109400731178708
Map3k12,-1.011216906138143
Ttc28,-1.0123495174424706
Mrps10,-1.0125248969584233
Gm26793,-1.0131191294145705
Gm9242,-1.0138344232292436
Map3k2,-1.0141049642220545
Mlxip,-1.0143489458842203
Zfp120,-1.0146732545989454
Rinl,-1.0152954166216768
Btbd7,-1.0162416051028613
Gm43597,-1.0162560539532914
Gria3,-1.0167450277146441
Ndst2,-1.0168020436925191
Tigd3,-1.0168157185763902
Spice1,-1.0169341104994567
Pilra,-1.0173056133996548
Slit2,-1.0185621254217256
Qrich1,-1.0186828864978412
Wscd2,-1.0189976867635635
Dstyk,-1.0196391176944832
Ccdc189,-1.0198752310680654
Gpn3,-1.0199462591208361
Nfasc,-1.0205418644980992
Rhbdd1,-1.0218105277745386
Tacc3,-1.0221440547046643
Zfp870,-1.0221609768354338
B3galnt2,-1.0227833275124323
Ccdc127,-1.0230088523275382
Rep15,-1.0238293739388267
2310074N15Rik,-1.0244785690868232
Prkrip1,-1.0248074850335405
Gemin7,-1.024890503734902
Ptgs1,-1.0251630981116344
Atp7a,-1.0256713113671216
Acap2,-1.0262134470918538
Rps6kb1,-1.0263528271943816
Slc14a1,-1.0266366751480165
Znhit3,-1.0269041629473392
Tcap,-1.02722978158404
Ramp3,-1.0280575929338138
Npr3,-1.028840967991072
Inha,-1.0289725351244068
Cacfd1,-1.0291904389653075
Thnsl1,-1.0293443509386135
Fam53c,-1.0293935487836268
Rrp12,-1.0307535475913285
Lrrc24,-1.0308009296363505
Commd10,-1.0312700692185475
Gm9803,-1.0313086188640443
Spast,-1.0313641561118922
Tmem8b,-1.0315445251769535
Rhobtb2,-1.0320440894303147
Cep250,-1.0324247956876171
BC052040,-1.0325089650209713
Gltp,-1.0325515133583685
9330151L19Rik,-1.0326277684800778
Gm10244,-1.0329994780913248
Apobec2,-1.0334068286803828
Phf8,-1.0338988708297023
Ccnf,-1.034289475100164
Bloc1s3,-1.0343544953891453
Gm7694,-1.0354752732037242
Prr36,-1.0356121322012732
Plec,-1.0356914818863907
Slirp,-1.0358307912525209
2600006K01Rik,-1.0359695006361533
Ap4e1,-1.0359729918515113
Pdia3,-1.0371486649305564
Atg10,-1.037342852406881
Imp4,-1.0374501218016754
Lmcd1,-1.037775121290232
1110008L16Rik,-1.0378552423702951
Zfp94,-1.0384345843279472
Ubap2l,-1.0385181045140262
Ing4,-1.0385263813817256
Nup85,-1.038535423603607
Alas1,-1.0386407915224585
Rbbp9,-1.0387032323978198
Nos1ap,-1.0387983755361692
3110001I22Rik,-1.0388403593073003
Midn,-1.0388644656378507
Fdx1l,-1.0389891232962125
Hlx,-1.0393836971653345
Ergic1,-1.0401146783127697
Tomm6os,-1.0409188232359319
Gramd1a,-1.041502806568349
Olfml1,-1.0416186197510156
Trib3,-1.0417324597973907
Arl4c,-1.0425425984834058
Rap1gap,-1.0433194270020838
Ptpn11,-1.043589553507739
Mlst8,-1.0441900652202072
Kmt2a,-1.0452435517011864
Lingo1,-1.04548506069655
Megf9,-1.0459970771387106
5730559C18Rik,-1.0463768015131825
Rnf25,-1.0483796134293084
Dlgap5,-1.0488908083379866
Cactin,-1.0506566016670238
Fam168b,-1.051849212466489
Fuz,-1.0519368949900327
Hist1h2af,-1.0519415751022418
Pacs1,-1.052411364132217
Zfp382,-1.0528160383336638
Star,-1.0531964492347925
Fam117a,-1.0533655222648017
Sfxn2,-1.0533692113440805
Colec10,-1.0537015462881956
Lrp11,-1.053972249936737
Ddx10,-1.0542413647346758
Tmem131,-1.0545307005244768
Epn2,-1.0546641497933757
Adss,-1.0552257739605315
Fam65c,-1.0552648715772812
Ppm1f,-1.0558032753651176
Tmem67,-1.0561963461461674
Gm4890,-1.0563505962534727
Ttc37,-1.0569091750198594
Tpm3-rs7,-1.0575504090560537
Taf1a,-1.0579127943207165
Ache,-1.058817671967616
Mitf,-1.0588442517898593
Zfp12,-1.0597443006606504
Ano1,-1.060107986943013
Lmtk3,-1.0601083530990056
Helb,-1.0609824441254216
Gm10250,-1.0612893069547407
Ube2g1,-1.061424577192395
Hbegf,-1.0615732765955976
Syt13,-1.0617179754201822
Leng9,-1.0620875290117124
Gm10614,-1.0632696082404989
Atm,-1.0636488715537658
Gm15915,-1.0640216540363876
Nme2,-1.0645364607297467
Srf,-1.0647016890616643
Ccdc125,-1.0657229809952804
Mical3,-1.065985129016214
Gtf3c6,-1.065995707376295
Prss23,-1.0676812129926012
Zfp574,-1.0681758558408603
Rbpms,-1.0687058624870491
Dmtf1,-1.0687067552409464
Gm13157,-1.0693753033091808
D3Ertd254e,-1.069570334268611
Pgm2,-1.0697501296237577
Hist1h4a,-1.0700863471994762
Tmem165,-1.070128985254845
Ipp,-1.070131105855104
Rassf9,-1.0703662131345368
Gm26545,-1.0709514411647254
Zbtb8b,-1.0713221756162457
Rsph3a,-1.0716100121943704
Atxn3,-1.071632798296825
Zfp212,-1.0716813606224844
Smarcc2,-1.0723448088162624
Tank,-1.072836785350829
Papolg,-1.0729641145027704
Emilin1,-1.0736167371586784
Nsmaf,-1.073763356929212
Cd93,-1.0741734521258146
Aoc2,-1.0745018266885007
Sp2,-1.0745239502265833
Ccnk,-1.0763925997766042
Prkx,-1.0765212870496013
Lhfpl2,-1.0769817343922967
Eng,-1.07804818878691
Nars2,-1.0786300203594423
Ybey,-1.0787467708705467
Fbxo42,-1.078810862786983
Dalrd3,-1.0791263879919224
Prdm15,-1.0792426189804172
Fdxr,-1.0792576178879008
Myh14,-1.079358562543151
Fgf9,-1.0797719072626184
Nsun3,-1.080242878862702
Sirt7,-1.0808655638278162
Cdk13,-1.0810002018876914
Nf2,-1.0821655545926572
Rnf20,-1.082940741105961
Pom121,-1.0830302275580426
Alg14,-1.0832101801374343
Ubtf,-1.084308234380464
Zbtb14,-1.0845866222186542
Pelp1,-1.0848277808416535
Pard3b,-1.0856726036957223
Enpp1,-1.0862472566953334
Dmrt3,-1.0863510170330064
Rbmx2,-1.0869775227707568
Ttc21b,-1.0871610610357458
Spag7,-1.0873909912448687
Erbb2,-1.0874011456195736
Sorbs3,-1.0875045738239346
Kcnmb1,-1.088328265942261
Irs1,-1.0883919599040113
Mastl,-1.088812821406278
Trp53cor1,-1.0889058179696673
Nedd8,-1.0891911976221695
Tpk1,-1.089492116913097
Tanc1,-1.0902024302666102
4930550C14Rik,-1.0903087132358524
Wdr20,-1.0905678032668653
Crbn,-1.0908564157417022
Megf11,-1.0914034755319366
Bin1,-1.0926520560928723
Csnk2b,-1.0933607690241525
Map3k3,-1.0938001491619405
Rpa1,-1.0940501924614925
Flot1,-1.0940586448844274
Nrbf2,-1.0949030716688917
Brip1os,-1.0949113636405825
Trim44,-1.0955177280181905
Zcchc12,-1.095936304774229
Gm53,-1.0963392993325136
Ric8,-1.096353197186833
Mtg1,-1.0973081474078274
Hps1,-1.0973084877049628
Fopnl,-1.0974355691229898
Phtf2,-1.097612288896226
Pole,-1.097788610550907
Pprc1,-1.0982882537198708
Zfp84,-1.0995945477355675
Rtn2,-1.1004396318060232
Nkapl,-1.1012059144392832
Vps37d,-1.1015880947027028
Sppl2a,-1.1016758880063833
Chrac1,-1.1020951796936482
Vps26b,-1.1028192731094046
Bcas3,-1.1028245887232744
Ociad1,-1.1031456048345247
Dock9,-1.1035790349384595
3110043O21Rik,-1.105008950485094
Gm42469,-1.1051176244746534
Mmp11,-1.1055111949590972
Ppp5c,-1.1057520426308558
Ercc6l,-1.1062866523665056
Sp6,-1.1063435484247388
Pdgfrl,-1.1064790743418698
Kars,-1.1082384915766579
Slc2a8,-1.1098594130073278
Rnf216,-1.1107947156733442
Mettl18,-1.1109334096888381
Elk1,-1.1111856234019841
Arhgef19,-1.1116874126340297
Tnfsf9,-1.1122486858667229
Fignl2,-1.1123764312639985
Caskin2,-1.112897852943405
Dars2,-1.1131173297018457
Cep63,-1.1131271370218452
5930412G12Rik,-1.1139885872158146
Pde12,-1.1142881577635644
Gm10110,-1.1144399073839195
Etohi1,-1.115496497178596
Wdr90,-1.1158441296211226
Cep152,-1.1160214837218059
Rab4b,-1.1166070848560197
Gm10273,-1.1169546476443963
St8sia2,-1.1170664506040882
Pik3ip1,-1.1170954886880202
Rora,-1.11812731135256
Elp5,-1.1192887274310803
Clp1,-1.1195318221297528
Gnpat,-1.1200290669433624
Tmem81,-1.1206424852800327
Fam105a,-1.1206704578991957
Slc2a5,-1.1207013649878594
Adamts7,-1.120943643571641
Katnal1,-1.1209454334794966
Nfkbie,-1.1216995798729554
Plcg2,-1.1217403542466178
2310010G23Rik,-1.122017243138164
Klhl6,-1.1221988980293636
Gm17275,-1.1227723244719685
Man1c1,-1.1231695202665581
9430002A10Rik,-1.1234275955957125
Ccdc160,-1.123688847093339
6330562C20Rik,-1.1239921653907143
Cfap97,-1.1244318315951836
Erc1,-1.1248816804503434
Ctrl,-1.124967926120569
Zbtb11,-1.12501409927317
Fam71e1,-1.1250394851855785
Nhlrc2,-1.1253424011324418
Cbl,-1.1253610546023294
Cnnm4,-1.1259093976226873
Tdg,-1.1266891926958096
5031425E22Rik,-1.1268542502480046
Dzip3,-1.1277272744979954
Setd4,-1.1280890319534533
Naif1,-1.1281939975873492
Znrf3,-1.12890974458835
Zkscan17,-1.1299462516152605
Zwint,-1.130442368967737
Zfp827,-1.1308897871412833
Acly,-1.1313128759049365
Pcna-ps2,-1.1314478438832483
Gm4799,-1.1320803869037326
Ppp1r9a,-1.1331966888394394
Gm26641,-1.1332688718530615
Napepld,-1.1333329531733003
Sec14l1,-1.1338344252699089
Zfp1,-1.1338470419320006
Nek3,-1.1346150842202796
Arhgap5,-1.134858119943056
Pola2,-1.1364806634260451
1700086P04Rik,-1.1365313585050898
Mapre3,-1.1368417727052085
Gpatch2l,-1.1380185737569408
H2-Q4,-1.1384665517363575
Rfng,-1.138979854898631
Zfp251,-1.139306227851905
Rsph9,-1.1399846223427916
Gm10031,-1.1408659552887717
Lrp1,-1.1412881520482059
Phkg2,-1.1416923860984058
Cog8,-1.1418644163876557
Gm14698,-1.1419135918529932
Esd,-1.1427014053065192
Etv3,-1.1434770902279103
Akap5,-1.1438650221149125
Gm10941,-1.1439991439692263
A830080D01Rik,-1.1449986195994748
Ttll3,-1.145097539636197
Zgrf1,-1.1451873462534763
Zfp281,-1.1475190625053693
Mybbp1a,-1.1478397214265292
Manea,-1.1489606318752597
Vamp2,-1.1495287487776569
1700028J19Rik,-1.1516376850945895
Pwwp2a,-1.1520856513807733
Dguok,-1.152594409526793
Gm10600,-1.152931012343213
Wdr45,-1.1531141191244814
6330408A02Rik,-1.1539162074719689
Gtdc1,-1.154403006480742
Fam168a,-1.1544311362577035
Cep128,-1.1545739352216016
Gm17586,-1.1550740178880354
Rac1,-1.156100602348372
Zfp512,-1.1563630567438417
Nsmf,-1.1574235845121346
Arsg,-1.1586850907606518
Lhx2,-1.1591093148112528
Tmub1,-1.160118655198976
Psme1,-1.160460194722975
Pkmyt1,-1.1617826652693415
Ptpn9,-1.1646531285185782
Med6,-1.165749278045985
Axl,-1.1660014836388106
N4bp1,-1.1675473453185803
Lsm11,-1.1677032423253504
Dynlt1c,-1.1697517083802103
4933431E20Rik,-1.1699596854546064
Taf2,-1.170135935236358
Timm23,-1.17111238618551
Senp7,-1.1717666109318243
Cep135,-1.1718848758743965
Nsrp1,-1.1724166667144813
Wars2,-1.1725703770614218
A930004D18Rik,-1.1733876273067518
Itih5,-1.173761027627915
Mettl13,-1.174460475911377
Tle3,-1.174631485589418
Fbxw9,-1.174774103296839
Sin3a,-1.176477439945877
Hars,-1.176815210900319
Vamp5,-1.1769071731737462
Pou4f1,-1.1769937362518255
Ankle1,-1.1770243546630406
Fam114a2,-1.1775901105592388
Zfp873,-1.1781580172263229
Bcl6b,-1.1785266976753308
Tyms,-1.17869902050599
E2f1,-1.1790248961059808
Crebzf,-1.1792683191093922
Slc25a53,-1.1798064174507183
Efcab2,-1.1804381134499358
Ppm1l,-1.180802637331653
3110062M04Rik,-1.180951287029665
Col11a1,-1.1816635782372589
Vps52,-1.1825572015574433
Wdr54,-1.1830612937838865
Zfp524,-1.1832543140908487
Porcn,-1.1837404897502557
Hormad2,-1.1843799350832807
Txlng,-1.184438253917291
Gab2,-1.1844992229888691
Zfp11,-1.1854637223265094
Ly6h,-1.1856149799206177
Arsk,-1.1858095170779037
1700047I17Rik2,-1.185882234274986
Efhc2,-1.1862702640372873
Mkrn3,-1.1868757604798001
2510017J16Rik,-1.1870576720666266
Vps9d1,-1.1885418974118396
Fam89b,-1.188876328919979
Prkrir,-1.1896573990063393
Hypk,-1.1904039720360116
Golga1,-1.1904317997330012
Chpf,-1.1923366228620942
Srp14,-1.19315015289509
Fdft1,-1.19349820136444
Gm28557,-1.1937918116722808
Gm11772,-1.1958919641927142
Capza2,-1.1963321955248425
Dusp11,-1.1969652748173647
Stk19,-1.1970322716849051
Gm26624,-1.1983298079005245
Ppp2r1b,-1.20017159834245
Prkd3,-1.2004246527765494
Zfp445,-1.2008979359096517
Gabpa,-1.2011254080671874
Ankhd1,-1.2013749292277
Pias2,-1.2015101954744105
Elmod2,-1.203492596345055
Ccdc89,-1.2040205625625502
Rims2,-1.205219750221016
Rabep2,-1.2057935133522575
Ybx2,-1.206565383453145
Tfdp1,-1.2068240743454421
Pias4,-1.208684953731974
Hdhd2,-1.209553813602003
Ik,-1.2108841862788267
Ddx1,-1.211349053208279
Gm5148,-1.2114784811517745
Slc9a5,-1.2135052454293735
Ccdc96,-1.2138076983979007
Fundc1,-1.2139149790690043
Cenpt,-1.2147269129059386
Zbtb44,-1.2147530417201309
Wbscr16,-1.21631929622356
Ift172,-1.217412468736581
Nop2,-1.2190922282092669
Nck2,-1.2191430616224963
Satb2,-1.221022096816982
Cct2,-1.2210642173096224
Tmem230,-1.2212526828820462
Slc25a25,-1.2224601173690322
Fry,-1.222518819682901
Suv39h1,-1.2225267810746614
Creld1,-1.2231320057878665
Npepps,-1.2232352156816324
Kif14,-1.2253999872162642
2900009J06Rik,-1.226457478486663
Ptprm,-1.228594479282531
Tmem38b,-1.2288420044078214
Hlf,-1.2297050063763855
Ciz1,-1.2300746146330817
E2f3,-1.2303077380350342
Grap2,-1.2303565470721292
Yy1,-1.2304805458656405
Kif23,-1.2308018213518273
Add1,-1.2314471477828914
Pogz,-1.232287491104462
Tpi1,-1.2322996377975621
Oxa1l,-1.2328423780501783
Zdhhc1,-1.2341011650219806
Terf2ip,-1.2350963447914476
Ublcp1,-1.2358202699768337
Fars2,-1.2358309167827937
Rpa3,-1.2359804331679425
Rpusd4,-1.2364879753602493
Trp53bp2,-1.2372484134625636
Hes6,-1.2381963096548334
Phlpp2,-1.2383351596310428
2010315B03Rik,-1.2394008656378708
