,score
Dyrk2,1.1159495760139788
Cdc5l,1.115607747348456
Zranb3,1.1154005921462173
Gramd4,1.1151237444286992
Nrtn,1.1146243965184104
Tnpo3,1.1138306424142725
Nsf,1.1137815283295904
Nbea,1.1136940225534222
Tmc4,1.1134860869252148
Eif3k,1.1133923162610175
Hist1h3a,1.1132757683786323
Cog6,1.1118141782702122
Cactin,1.1117319928465974
Gja4,1.1114452109825406
Map4k4,1.1114391042422422
Bmpr2,1.1112398035840882
Slc25a53,1.1109192802746843
Rbm24,1.1105987029555757
Atp2c1,1.1105864094979279
Zscan22,1.110329589180494
Rps6ka6,1.1088137077269165
Smarcd3,1.1081167158747376
Klhl23,1.1079883568139173
Ing5,1.1073667756021492
Zfp503,1.1072902544687127
Pdgfrb,1.1072290615252458
Clpb,1.1069841429486031
Il11ra1,1.1066132825743809
Etfa,1.105740510489277
Pced1a,1.1050620013023662
Zfp800,1.104108737430943
Mroh1,1.1030738695230697
AI480526,1.1030094769449288
Plekhg6,1.1029780740286008
Fgfbp1,1.1029217399597055
Pigf,1.1029158968815975
Iscu,1.102583396302759
2510039O18Rik,1.1016196540793501
Api5,1.1015283087771273
Exoc6,1.1013152525864054
Ddx26b,1.1003956907356713
Otud5,1.1002481219352855
Cntnap2,1.1001820577611772
Vps33a,1.099580363266485
Cnot8,1.0993051367807425
Ap1g2,1.0979271678438969
Cdkn2d,1.0976300505533763
Rnf144b,1.0975406272714
Tmem116,1.0974113575284883
Btbd8,1.097273136988099
Tmbim6,1.096798580996201
B230118H07Rik,1.0965736049754304
Rrp1,1.0963645861000917
Supt4a,1.09609712602092
Snx1,1.096070678809088
Als2,1.095113481062667
Csnk2a1,1.094870395811154
Mfsd3,1.0944953487949045
Loxl1,1.0944271768984932
Mrc1,1.0936704919466147
Mrps36,1.093584834812002
Gtf2f1,1.0934588438661692
Abtb1,1.0927622983370051
Fam168a,1.0923564550603402
Coro2a,1.0923512270452536
Ctr9,1.0919075704655976
Gps1,1.0911145028606097
Aldh1b1,1.0905891139933064
Tmem87b,1.0899067938391553
Slc1a2,1.089505246239404
Anapc2,1.08873543210189
Heatr5a,1.0886685762245436
Rbak,1.0881803631890614
Slco2a1,1.0876792933034638
Cptp,1.087534847147625
Mical3,1.0869618843226885
Snx19,1.0865508559334387
B830012L14Rik,1.0863777748460157
Smim24,1.086237508015026
Grpel1,1.085526641945827
Gtpbp8,1.0849080194688923
Crebl2,1.0844109111153335
1700086O06Rik,1.084245915479826
Zbtb5,1.083263428620668
Lrrc24,1.0826797863275774
Atxn7l3b,1.079948187516959
Rpe,1.0794875512062785
Srr,1.0793451484763743
Dusp19,1.0791231347650372
Dhrs4,1.078880507505344
Cdc73,1.0781261767545025
Pot1a,1.0780991066833736
Chuk,1.0780295683455006
Cep97,1.0777527213398126
Car8,1.075813434920771
Postn,1.0756459790255077
Fam118b,1.0753704216838524
Rnf11,1.0744871338228852
Plekhg1,1.0743506651760377
Tex10,1.073820272538768
Ift20,1.0734673050869048
Zfp689,1.0725533492316655
Tmpo,1.0717130205477987
Man1a2,1.0711681941578501
Msl3,1.0711566431455781
1110012L19Rik,1.0710158185118788
Tspyl4,1.0707439461778538
Sdhaf4,1.0704096920212707
Pdcd4,1.0701247412140713
Rnf185,1.0691939054068915
Svbp,1.0686505929395698
Set,1.0673885081281893
Dnajc7,1.0672005640566917
Scarb1,1.0667835113943727
Dopey1,1.0659120806655116
Tmem98,1.0658604616025342
Mrps18c,1.0655778590238776
Gm13580,1.0655140943294725
Sdf4,1.065473429532055
Pde1c,1.0651125526062901
Paf1,1.0640734694150031
Phf11d,1.0635441841324758
Nr1h3,1.0631609670961364
Fndc5,1.0630901898435692
Rassf6,1.0629262767977048
Akap1,1.0625769414497201
Dhx36,1.0614120741370996
1010001N08Rik,1.061363599003851
Nudt22,1.0608964450865257
Prkrip1,1.0597922975598926
Map3k8,1.058718961410256
Afap1l2,1.0587037544820932
2310009B15Rik,1.0578338543846437
Rap1gap2,1.0576905230945264
Prkacb,1.0575052868074537
Dnajc1,1.0565644589033456
Atp8a2,1.0564678349688776
Ina,1.0560761155328675
Zfp626,1.0554872064387728
Mbd6,1.0553468295929598
Kmt2a,1.0550125467063511
Cnppd1,1.0548792769109536
Ap1s3,1.054708234492852
Asrgl1,1.0545413842620857
Rdh13,1.0543364558666395
Gabpb2,1.0542540154967222
Eepd1,1.0539009383641047
Swi5,1.0519578378929153
Abat,1.051929925170307
Mterf1a,1.0514041701476906
Gramd1a,1.0511520662729585
Sap130,1.0511418299265678
Xrcc1,1.051021504776757
Wipf3,1.050889926851466
Nanos1,1.050600259267318
Dll3,1.0504418573124632
Tbk1,1.050323699078337
Ntmt1,1.050199100426106
Frmd6,1.0492207907963096
Emp3,1.0489467232902676
Zfp280b,1.0481999368458916
Tmem123,1.0473030371343013
Fancd2,1.0472171150849778
Mgmt,1.0471662644133788
Dtna,1.0465228538647082
Arap2,1.04546004267406
Wdr4,1.0454470270906273
Atp5c1,1.0453571240019737
Rab13,1.044860544260705
Mtpap,1.0445594471428479
Gusb,1.0441374335357325
Slc31a1,1.0436445113729753
Trim41,1.0435440172069268
Zfp64,1.042717286094222
H2-Q10,1.0427120208625273
Herc2,1.0425779422715276
Platr27,1.0422659160919812
Thumpd1,1.0416858433078602
Rnf38,1.0411961557607494
Rab3il1,1.0408508447991867
Psmc2,1.0406570661093177
Ttll3,1.039088276922732
Snapin,1.0389926884369767
Anapc11,1.038229243255804
Golm1,1.0368538648445988
Dok1,1.0356446037118412
Vps13d,1.03540206145213
Fbxo3,1.0352251141062496
Llph,1.035032263960667
Igf2bp1,1.0346038190475786
Tmem55a,1.0342923282994314
Rbm17,1.0341805019203532
Mapk8,1.0337208244302558
Pigq,1.0332397412398722
4930556M19Rik.1,1.0318358861692234
Derl3,1.0312984276498252
Mmgt2,1.0312079635041982
Gm3716,1.0307238786930537
Foxf1,1.0306825861673432
Igsf11,1.0305858627431062
Erc1,1.0302010011285685
Prkcz,1.0299819110420905
Tmod3,1.0294412733172533
Ddit3,1.0293325757520788
Ubc,1.029160470577423
Rpl27,1.028562910274612
Lipa,1.0283791887162637
Wdr83os,1.0279103479527238
Sox1,1.0278017284432917
Schip1.1,1.027667195884488
Wbscr22,1.0270141349046356
Snupn,1.0253209159609478
Fubp3,1.02492223438644
Pnrc2,1.0239559047556521
Secisbp2l,1.0236635138698467
Atg2b,1.023161613503135
Wnt2,1.0228236249855087
Ttl,1.02232271779473
Dnmt3a,1.022074919258336
Srsf2,1.0209214558311432
Ppig,1.0208771333719655
Fam104a,1.0206692540234688
Mrps28,1.0205528613258856
Ddi2,1.019889395161376
Slc1a5,1.0192796765892984
Eif4enif1,1.0186948666319386
Hnrnpa2b1,1.018484947103194
Cdkn3,1.0184244390248864
Ksr1,1.0180671177420981
Prkaa2,1.0174588098774686
Mpped2,1.0162694296908845
Pkmyt1,1.0159205526300514
Cars2,1.0158640667314796
Fyco1,1.0155976939176874
Fam120aos,1.015030436976121
Gm21988,1.014533380853969
Gfm1,1.0141542087566215
Slc24a4,1.012897645214856
Knop1,1.0123961857779196
Ube2a,1.0123082337485967
Nudt15,1.0120454531775385
Hjurp,1.010654994090671
Sfmbt1,1.0104608188643542
Hyal1,1.0104210848048663
Tbcc,1.0103408478241571
Picalm,1.0099053956589166
Puf60,1.0097850963738133
Ndufv1,1.0093949446354005
Ldb1,1.0090884168213001
Bcr,1.0088843029469547
Mrpl36,1.008744766339137
Map3k3,1.0077371115659395
Fam126b,1.00760113137983
Kdm5d,1.0074826997769908
Selo,1.007217256381018
Dhx16,1.006434697957173
Zfp91,1.0063621079501417
Smc3,1.0058946995022433
Glra1,1.0058854147692682
Atg4a,1.0050309588983968
Edem3,1.004872040624109
Ubac1,1.0047573958218814
Kif18a,1.0044431048971274
Sgol2a,1.002772279437483
C130026L21Rik,1.002617110754104
Arhgap27,1.0019484723972125
Psmb10,1.0018019909783642
Dusp5,1.0016432481553184
Ckap2l,1.001528822315828
Rasal2,1.0013512316452917
Ccng1,1.0011382712593069
Cmc1,1.0010317106713913
Serpina1a,1.000694470354755
Kras,1.000684034659893
Atp8a1,1.0004483253859067
Mfsd10,0.999858900383034
Plekhg3,0.9996745714900425
Nsg1,0.9992231637656372
Samhd1,0.9989234872648567
Paip2b,0.9984033864966979
Hectd1,0.9978944930127245
Ppp2r3a,0.9974773335379697
Uhrf1bp1l,0.9974614926343739
Ankrd50,0.9967640975144435
Vps45,0.9966956306030317
Tbc1d19,0.9966291055527213
Lrrc58,0.9965897599763898
Agfg1,0.9964205802408492
Sf3b4,0.9949648593093837
Agrn,0.9948987969566263
Cables2,0.9939210844510832
BC031181,0.99330123385766
Nlk,0.9923921817824517
Fbxo28,0.9921546939256424
Acad12,0.9916778906941756
Itpripl2,0.9910686802376335
0610007P14Rik,0.9906775093616753
Gmnn,0.9905594352721437
H3f3b,0.9896494332594672
Dpf3,0.9891417912583611
Cby1,0.9891200096113967
Slc25a20,0.9890717577354798
Pmvk,0.9887716630426948
Herpud1,0.9882691749927943
BC016579,0.9879385598132524
Zeb1,0.9877240959786355
Lta4h,0.9876375246193441
Cxx1a,0.9872670919172756
Abca4,0.9863644929066202
Scyl2,0.9855792305134151
2510002D24Rik,0.9854378219442014
Kifc3,0.9854183108806424
Gt(ROSA)26Sor,0.9833585256973899
Galnt6,0.982372893315034
Rbm28,0.9814343829188206
Cyp51,0.9812956854758581
Fes,0.9809622718316825
Zscan2,0.9809240965167788
Cers4,0.9798709713639104
Rab24,0.9794193960687464
Zmym3,0.9792602057496622
Cenpa,0.9789286859678809
Tmem231,0.978859428686869
Gmppb,0.9783737910930154
Tmem191c,0.9781181975570047
Ddx19a,0.9779399850951919
Slc35b1,0.977912094958415
Efhd2,0.9778911436447634
Nfkbie,0.9778487392107852
Myo1e,0.9777379503783604
Bsdc1,0.9775368022718323
Rapgef2,0.9772731770565187
Hoxa2,0.9761505273972041
Rpusd3,0.9757066846960057
Pparg,0.9756312436977994
Sgtb,0.9749439491990338
Krcc1,0.9749256322732176
Dgkd,0.9749116449789732
Ccng2,0.9736491103945739
Pik3r4,0.9730232092547689
Dhdds,0.9730187039008165
Pold1,0.9722250601990521
Git1,0.9721464024719899
Naa20,0.9721019516578396
Fignl1,0.9718835400179592
Tbp,0.9705047012828382
Homer2,0.9698100157029557
Myl3,0.9697911312394566
Epb41l4b,0.9697276145143264
Dnal4,0.9696660599527915
Rnf17,0.9694617171959605
Pcgf6,0.9694254157696768
Klhl18,0.9687985372678302
Tars2,0.9684708339434389
Gramd2,0.968397963088219
Klf8,0.9683949370591064
Echs1,0.9676649457778634
Nudt8,0.9675564714194248
Gnpnat1,0.966911131662544
Thtpa,0.9665482073883783
Gm12942,0.9660034227432214
Zfp820,0.9659934275073938
Slc25a51,0.965978108179839
Gtf2e2,0.9647222078123139
Rrp1b,0.9644489464148585
Mbnl2,0.9642822926613245
Thumpd3,0.9641887665976931
Gmcl1,0.9641084753282309
Rbm8a,0.9637702168483874
Hspa12a,0.9628420902542227
Galk2,0.9625156276905651
Tspan31,0.9617121771736232
Uqcc1,0.9614179891707285
Ppfia1,0.9612541622196035
Rab36,0.9599298001233897
Nxpe3,0.9595916621834513
Nr2f1,0.9589747811704136
Ppp1r7,0.9586466940038523
Pef1,0.9575798988053356
Dlg5,0.957521735524837
Khnyn,0.9569107338772103
Kctd20,0.9567818126180765
Nde1,0.9566933535199778
Arfip1,0.9565194115082499
Pcnx,0.9562298511835501
Nfrkb,0.9560315708863191
AI837181,0.9558181156297949
Ppp2r3d,0.9558004957695493
Acot2,0.9557722789755825
Slc44a4,0.9555966975430081
Wdr78,0.9554891846737277
Mocs2,0.9552578772487172
Itpr1,0.9550174944986385
Kif1c,0.9543995601640666
Tor1a,0.9537062913952528
Tgfbi,0.9529756238839366
Atf1,0.952954231122476
Ece1,0.9528710178337754
Fgfr4,0.952833724776296
Rps20,0.9523678644034367
Prokr1,0.9519704450736646
Sestd1,0.9513313608237587
Nespas,0.9512741377302958
Gba,0.950248938339091
Srebf1,0.9500611632989782
Sh3yl1,0.9497589839914465
Nxn,0.949184827966562
Gja6,0.9487426434391348
Dyrk1b,0.9485662406037737
Tc2n,0.9483008520111702
Coq10b,0.9468721820704228
Ulk1,0.945583003591257
Gabpa,0.9452997452432721
Ap4m1,0.944815425078838
Map2k2,0.9447964717162435
Lnx2,0.9438961207155908
Dpp9,0.9437305835517141
Pyy,0.9433892336508628
Azin1,0.943342135429904
Ppp2r5b,0.9432798448676926
Adra2b,0.9428305403547276
Fancm,0.9414284883750786
Sbf2,0.941410098893067
Mmab,0.9404696335353434
Ube2v2,0.9403171164897772
Rps6ka2,0.9377962743699281
Pes1,0.9376086858736983
Wdr77,0.9357770104973159
Pdlim2,0.9341419295992829
Pex2,0.9340457296274793
Akna,0.9334432045012995
Arrb2,0.9332440323340362
Cltb,0.9332213364430709
Trim63,0.9329416445621007
Sh3glb1,0.93281696184844
Tln1,0.932642357061867
Rpl39l,0.9324962233171605
Brix1,0.9318044886558239
Chst12,0.9315240140623157
Brpf1,0.931513552610315
C1rl,0.9308571052692336
Dpcd,0.9303922928456407
Nbeal2,0.9291396225511147
Laptm4b,0.9277955386066615
Rbm45,0.9275256376916164
Pxn,0.9270193248939541
Armc10,0.9267706133572068
Abhd6,0.9263539157361003
Phactr4,0.9258026743675576
Camk2n2,0.9256975517274865
Mlycd,0.9242387450611896
Btbd6,0.9230331808598625
Cox20,0.9204288640821866
Usp28,0.9196408975900402
Tmem55b,0.9190772253107099
Zfp281,0.9190518519099405
Kif3b,0.9183101185182899
Mccc2,0.9181939872729246
Chd4,0.9176612640003786
Ccl27a,0.9171474433709706
Car14,0.9170515517601434
Vapa,0.9168721957830988
Zfand5,0.9165695014939161
Lins1,0.9152042503386131
Aktip,0.9151889141319264
Rnf149,0.9148506908127758
Il17ra,0.9141994593315925
Zfp395,0.9139871973653884
Epb42,0.9135196735671927
Clps,0.9129367096108558
Ccbl2,0.9129244742823857
Atrn,0.9121238842205738
Gjc1,0.9119150044693247
Tspan14,0.9118279724011844
Cers6,0.9114598242070598
Gamt,0.9112544827732515
Gpsm1,0.9094539519200857
Tmem159,0.9088359909297854
Hmg20b,0.9084093983981203
4930453N24Rik,0.9083497528443238
Tmem106b,0.9083389755943506
Mrps21,0.9082600327708776
Ska3,0.9078010007170768
Cirbp,0.9077270881365087
Morc2a,0.9070155776471776
Sec61a2,0.9069672432945223
Ntan1,0.9069243361322747
1110059G10Rik,0.906813497815932
Bdh1,0.9066870237442991
Nphp3,0.9064371547838476
Rap1b,0.9060045516442392
Tmem141,0.9051707228670044
Ptpn14,0.9051314042449596
Elovl4,0.9038256462900252
Ccny,0.9036399040402509
Ccdc28b,0.9035532003868053
Anapc10,0.9032960008266178
Jak2,0.9030747179248296
Fbxl18,0.902899215554313
Fchsd2,0.9025929829576965
Ddr1,0.9022761121422992
Mob1a,0.9019484346523284
Rexo2,0.9014962300383133
Mast4,0.9009907449935034
Slc50a1,0.900383253649978
Hps6,0.8994482113218889
Stxbp3,0.8989360815679691
Gm27029,0.8988173340295003
Arhgap35,0.898404280571682
Tnk2,0.8981973683192218
4930550C14Rik,0.8968244672585745
Cdc14a,0.8952661231719666
Tlk2,0.8951192850430827
Hnrnpc,0.8949171196947595
Ffar4,0.8946386266278005
Tmem238,0.8944820366364118
Fbxo6,0.89193928920643
Ptcd1,0.8912775637001552
Psmc3ip,0.890534018357085
Ctif,0.8902625850385741
Zfx,0.8898091233638995
Mcm8,0.8891663192915112
2310039H08Rik,0.8881457973924668
Mtf2,0.888114325632402
Auh,0.8880795706603525
Dok2,0.8877723194688235
Npepl1,0.8875945356094346
Arf2,0.8865845077028253
Pdia3,0.8852416394025839
Kif2c,0.8837934246573717
Romo1,0.8837553366290458
Ccdc22,0.8835227377023697
Rnf14,0.8826517762071454
Ddx59,0.8824240326193444
Mcam,0.8823376889309242
Bcl2l11,0.881891889753611
Myh6,0.8817635312180908
Tfpi2,0.8805447207367475
Cenpv,0.8800651571244932
Tmed5,0.8797993124976417
Fancg,0.8796764817698282
Acat1,0.8796101068072835
Jmjd1c,0.8791201524822038
Ttc39c,0.8788794449232662
Rbbp6,0.8781705753159637
Huwe1,0.8776254985565031
Vezt,0.8775264100811278
Fdx1,0.8769041303429099
Foxc1,0.8768738029694864
Gnl1,0.8767791501293247
Hspa13,0.8762545805444514
Zfp422,0.87584531293921
March6,0.8753690973009377
Emc6,0.8752549964004995
Ccdc112,0.875131950854539
Rap1a,0.8750742444509285
Mrps34,0.8732916050567696
Map3k7,0.8727881138149876
Tk2,0.8725936282843033
Cpeb4,0.8724148014406395
Iars,0.8722417739727283
Uevld,0.8713313930028717
Fam57a,0.869865070684504
Setd6,0.8697519702447253
Rfk,0.8692350538010944
Tcaf1,0.8686354905958287
Tada3,0.8683987169523304
Nbl1,0.8675593093088505
Thap11,0.8665413870054394
Oard1,0.8659233564236862
Ddx58,0.8651761534724556
Usp53,0.8647090086382295
Arf3,0.8646782433023665
Cdc7,0.8643400545036767
Snf8,0.8641025631486475
Etfdh,0.863879623811489
Dusp28,0.8638675111709281
Uri1,0.8638424132032165
Scaf4,0.8636256358931662
Pkn2,0.863585394740804
Trappc3,0.8627859176440926
Lamc2,0.8627197562359098
Kctd3,0.862590140799194
Trim45,0.8619606106402146
mt-Nd5,0.8619343080128216
Usp34,0.8618505723679436
Zfp597,0.8617847217263597
Ndufa13,0.8613711532060915
Kif1b,0.860988685805477
Isca2,0.8605568007103781
Plcxd2,0.8605306318870676
Mgat4a,0.8603767682697768
Lamtor3,0.8603514409387202
Klf2,0.8598781378956908
Fam213b,0.8597711715883619
Fam168b,0.8596892353732116
Srsf1,0.8590149216212443
Il6st,0.8590062539348784
Agbl3,0.8586875451287849
Sowahc,0.8573700195749686
Zfp518b,0.8573247100994281
Ppp6r1,0.8572651758188956
Armcx5,0.8571623672398285
Slc6a18,0.8568884762788722
Rfwd2,0.8568244668496849
Mrpl32,0.8567567130505205
Bcdin3d,0.8563751926578705
Hsbp1l1,0.8561599545813905
Ncapg2,0.855998838898514
Dpagt1,0.8556684384391062
Txnl4a,0.8555851364254605
Fbxl4,0.8549460871104955
Aldh16a1,0.8545850434660626
Eid2b,0.8545022213798662
Zc3h11a,0.8543809081444272
Tmcc3,0.8538756768489478
Pcnxl3,0.8527798003386265
Tgm2,0.8527478017759744
Atp1b3,0.8510873318661613
Mrps31,0.8509543727612323
Hoxb5,0.8504316698776057
Fam160a2,0.8502139733387535
Eif3f,0.8501702932463194
Jmjd7,0.8500325218613717
Arhgef2,0.8493795040614422
Eaf2,0.8490304900130139
Adora2a,0.8481114050487891
Lcat,0.8474154089199207
Dmrta2,0.8473486415964245
Slc25a36,0.8462056798747053
Gm7221,0.8461303000607721
Nek2,0.8458231515865189
Nradd,0.8444318065097843
Emid1,0.8443315023566598
Rnf139,0.8438516709856104
Ddx31,0.8438036323093293
Pmaip1,0.8437544314749256
Aplnr,0.8436726734109175
Mtss1l,0.8431500732457099
Echdc1,0.8425865290984423
Mbtps2,0.8421280233224645
Sf3a3,0.841120208237275
Airn,0.840742397063619
A1cf,0.8406056764872345
Slc5a2,0.8405174143601563
Zfp518a,0.8403752601772254
Jrkl,0.8401642137254789
Znrf2,0.8394666477279139
BC022687,0.8392484558716773
0610009B22Rik,0.8390782695802378
1110008L16Rik,0.8387845270018393
L2hgdh,0.838782878499187
Rap2c,0.8386793680301234
Prkra,0.8378783552433462
Actr2,0.8376101120645234
Slc38a1,0.8375850046266362
Hs1bp3,0.8373223095251296
Nol7,0.8369511559320222
Ralgapa1,0.836938398070596
Pkig,0.8365062389408279
Mrpl16,0.8364568867639179
Sart1,0.8356181038695327
Bag1,0.8354920127873352
Parpbp,0.8346476816057933
Fam149b,0.8340643899598946
Enpep,0.8335778443418049
Pcnxl4,0.8333864087072961
Adck3,0.8331005320102912
Syde2,0.8330831759710616
Ubash3b,0.832729801124903
Rasa1,0.831984729192691
Wls,0.8306530667006898
Hgs,0.8303170884688514
Fam136a,0.8299396945456173
Vash2,0.8294905464338099
Abca1,0.8290491954338634
Bcl7a,0.82895271899292
Fxr2,0.8283682305843497
Ogfrl1,0.8276870772733893
Asxl1,0.8276583569934637
Zpr1,0.826515457723744
Cd3eap,0.8258613294780819
Pyurf,0.825645339431876
Tbck,0.8254454247030341
Szt2,0.824904821611022
Rpusd4,0.824119640075626
Prelid2,0.8238708169425525
Gaa,0.8236267557463328
Ndufs1,0.8233801902068891
Rpl34,0.8232649327483199
Nr6a1,0.8232220993039794
Dhrs7,0.8230247594966514
Sdhc,0.8226695893466884
Tmem86b,0.8215043435646574
Nfs1,0.821376769797471
Yipf3,0.8212830013215238
Slc35g2,0.8212773732482264
Fgf13,0.8211556896453214
H2afj,0.8211052481607345
Gid8,0.8208147101773287
Snx16,0.8207601329659223
Zdhhc5,0.8203418525223896
Vwce,0.8197070481442095
Hs2st1,0.8196112368399373
Inpp5b,0.819487027227452
Dlst,0.8188619166301305
1110046J04Rik,0.8187963629890881
Mipep,0.8186861873539099
Acot3,0.817668511149875
9930021J03Rik,0.8175717505692394
Bbs2,0.817293502400789
Pla2g15,0.8171977650051454
Gprasp1,0.8165971744850035
Tpt1,0.8165856487516253
Pole2,0.8164943474498397
Tvp23a,0.8162083579500256
Tmem56,0.8161680891706997
2610305D13Rik,0.8160844621207927
Trim37,0.8150486302805106
Dhx40,0.8146945172091576
Irf3,0.8145550492957433
Asb3,0.814430663265339
Pfdn6,0.8143987031680195
Gpaa1,0.8134486698002347
Athl1,0.8131957213145542
Kif16b,0.8127479058673616
Snip1,0.8124772946344805
Hira,0.8107690205043421
Tefm,0.8094320183727788
Glyr1,0.809247889955447
Nt5c3,0.8090995367101563
Zdhhc24,0.808605367073095
Nek3,0.8085084745199074
Mvb12b,0.8083886571352966
Tmem39a,0.8081643224201626
Idnk,0.8075927350193626
Ap5z1,0.8073035254822432
Lsm8,0.8070596038011592
Mnat1,0.8070071490853085
Atg14,0.8065007523643584
Mphosph8,0.8064461393593142
Smc6,0.8064204998670012
2010107G23Rik,0.8057954972621107
Unkl,0.805695917196688
Irak4,0.8056783740238621
Fpgs,0.8049182720524591
Fam114a1,0.8045417428561702
Gm20707,0.8040616805573254
Hes1,0.8039717366734592
Syt7,0.8036950309736313
Hsf2,0.8022687974335077
Tmem88,0.802247283460591
Agtrap,0.801260058970189
Lmtk3,0.801184299980517
Pld2,0.800888462847747
Dyrk1a,0.8006615772225594
Sfpq,0.7996694356069802
Fbxw2,0.7994087900284745
Maea,0.7985677300981413
2610524H06Rik,0.7985298768267359
Il19,0.798494963849229
Saa2,0.7984121455023405
Ppargc1b,0.798060998166959
Chmp1a,0.7980278909066907
Wdr41,0.7979774924827784
Iffo2,0.7972765307773014
Polr1c,0.7972204440250202
Zfp850,0.7963512002119132
Tram1,0.7962299310520747
Spg21,0.7957627241870328
Atp11b,0.795739416513819
Tmem47,0.7957214656633428
Cklf,0.7955006657987845
Mylk3,0.7946508832308637
St6galnac4,0.7943937830433749
Tspan7,0.794277723395794
Prr14l,0.7935633356137531
Wnt5b,0.7932434706337834
Abl2,0.7931208185966271
Chst13,0.7930956692519339
Pemt,0.7929859201667733
Robo1,0.7924387239769288
Abca2,0.7923437568990199
Ralbp1,0.7923399643230422
Ccdc93,0.7921659455269128
Smg7,0.7914635138953405
Stim1,0.7912501242668586
Akap7,0.7907413385206342
Abhd17c,0.7898813653203628
Tbcel,0.7897808602742938
Rnf10,0.7892482350582284
Rdh11,0.7887521018079554
Aasdhppt,0.787763588473205
2610002M06Rik,0.7875511301420065
Fnip1,0.787216835056183
Gpx7,0.7869182186390361
Timm10b,0.7863383440952194
Acox3,0.7862980697392016
Dgkk,0.7850191548443068
Actr5,0.7821409625571513
Ict1,0.7818052666450517
Kdm6a,0.7814155169744984
C1galt1c1,0.7810600146750705
Zfp113,0.7809671654704226
Zfp13,0.7794043004010792
Ccdc50,0.7782508964789722
Sptan1,0.7781387171819861
Taf6l,0.7772682018369959
Napb,0.7762917687696247
Cand1,0.7758489958808277
Plcd1,0.7757763190143815
Nrarp,0.7751375139450672
Enoph1,0.7743444009951042
Ddr2,0.773397734707627
Armt1,0.7726325748555521
Cacna2d1,0.7715530482333427
Pin1,0.771221863878931
Fbn1,0.7710897928378636
E2f4,0.7708905001945484
Rab10,0.7705245839434037
Orc1,0.7705084587718415
Rars,0.7704789674582919
Atxn7,0.7701845555045154
Use1,0.7701819334125034
Mon1a,0.769688176515865
Aldoc,0.7695708744076776
Calml4,0.769370020382806
F2rl1,0.768728731078243
Nsa2,0.7686088451460603
2610021A01Rik,0.7684727925114619
Wfdc1,0.7684180495701946
Acvr1b,0.7683595935589512
Ccdc163,0.7673197721966744
Nudt1,0.7670753018724411
Nfyb,0.7670177458724226
