,score
Serpinb1a,2.251501947207441
Dis3l,2.2514527387805847
Uqcc2,2.2514306747779256
Lysmd2,2.2507184232019273
Sec22a,2.2506709366708963
Pole3,2.2495840800781632
Fam49a,2.249413440965025
Nceh1,2.2492901295679273
Mtmr3,2.2450503805469233
Naprt,2.24306155976768
C030034I22Rik,2.242342437009045
Ucp2,2.2390865173709904
Gimap6,2.2370958397785263
Gpsm1,2.2370525136595667
Nelfcd,2.2364710863833484
Lppos,2.236383705082541
Fam204a,2.2359176520935824
Ccdc32,2.2342293428463638
Copg2,2.2337195484559387
Kpnb1,2.2336177247014675
Lamtor2,2.231835244599434
Snap29,2.2314795748877927
Gla,2.2306357172636533
Crispld1,2.2280971779421743
Rae1,2.2275073748507457
Adpgk,2.2267708011215643
Tox3,2.2245133626662588
Gm10073,2.223694154324591
Ddx24,2.218633331003702
Emid1,2.218112470924101
Srgap1,2.216161588590564
Hmces,2.2161333000618337
Trim26,2.215466024421998
Pdzph1,2.21544359819
Six3,2.2149363919451144
Larp1b,2.21412283376141
Mbd2,2.2139074838244706
Tkt,2.2136365311032984
Psen1,2.211732969791004
Gfm2,2.211364635348513
Wbscr22,2.211253443174941
Cklf,2.210088524147809
Mtx1,2.209734825284636
Ppp6r1,2.2069261553357955
Wwp1,2.2058525807901557
Siah1a,2.204365890316966
Ddx58,2.2039395237807304
Bicd1,2.203781161670698
Ppm1b,2.203272428533931
Med31,2.2024846825236017
Arf3,2.200498040086766
Mlf1,2.2003767621060666
Rmnd1,2.1982437561026074
Yme1l1,2.1980144859054596
Pitrm1,2.1969276523013117
Cirh1a,2.1967985833400507
H2-Ke6,2.1965228415004505
Nrg4,2.1959032404042165
Trmt61a,2.195393595881028
Scaper,2.193715485488805
Caprin1,2.1930032191208064
Smim7,2.191440908381149
Atg2b,2.1898865143811554
Pfn2,2.1888821961315745
Ska1,2.1875163821084627
Clu,2.187201700773884
Taco1,2.186673682596757
Dchs1,2.1861982060106553
Prrc2b,2.1860244768067467
BC034090,2.1817714313090306
Polr3e,2.1813672720004007
Exosc5,2.1805314813448757
Ftsj1,2.1797023105561824
Rsu1,2.178950390152174
Ide,2.1787886162483554
Dab1,2.1766355665291948
Sh3gl2,2.1762577759910973
Rbks,2.1756973155817794
Fam132a,2.175331408606777
Hspbap1,2.172890018821736
Kmt2d,2.1695734425447943
Telo2,2.1673502126173494
L3mbtl2,2.1663107075788126
Irf9,2.165976502950249
Psmd11,2.1654360515563322
Senp6,2.162906951731112
Tmem189,2.1620545199199284
Fubp3,2.160139456435856
Gm10020,2.1598176401553877
Tceb2,2.159039950337198
Tmem184a,2.1574483107897766
Slc24a5,2.1567312502287392
Taf12,2.1561413924158193
Dppa2,2.1536935561723762
Cdr2l,2.153405128668349
Vrtn,2.150386592387728
Ildr2,2.147896505079766
Hoxd1,2.1450335953857507
Def8,2.1448768343181452
Gtf2b,2.144522180996509
Abi2,2.142351241229258
Rbak,2.1421107386664304
Skap2,2.140888057897999
Arih2,2.1388901488210377
D1Ertd622e,2.1383165271880387
Hist1h4d,2.136722522401917
Ndnl2,2.134102123570651
Tsr1,2.1303533635162935
Tmem167,2.128842121649466
Xlr3c,2.1285591010557083
Ubr7,2.1247166231547014
Tulp1,2.1242149651791657
Slc38a2,2.1234042993806392
Upk3a,2.1228969102595685
Trappc3,2.1226338718650233
Sh3tc2,2.1215815777683185
1500026H17Rik,2.1213922365654607
1700021F05Rik,2.1209447799134793
Tmem203,2.120920779038714
Ncor1,2.118769960969718
Smurf1,2.118537272063101
Slc19a2,2.1158543263193477
Psmd7,2.1157270450917673
Notch1,2.1138437828074683
Itpripl2,2.1124210273457824
St3gal5,2.11153462704333
Ncapd2,2.1094484394967457
Limch1,2.1092634763700744
Csrnp1,2.107163989780894
Zfp444,2.1026699809730895
Vrk1,2.0995693683190346
Arpp19,2.097883418624928
Pcdh7,2.0976221739488334
Naa60,2.095982714656128
Slc16a2,2.094037299075101
Snx10,2.0928024923118076
Ino80c,2.0911518584964046
Pacs2,2.0908322226757767
Jund,2.0878296292473975
Msl3l2,2.0877592297331327
Sufu,2.0874433349100125
Senp5,2.086796146381646
Golga5,2.0801622153238064
Satb1,2.0783743539953385
Sars,2.0775998062876595
Mrrf,2.0757969976545945
Cspp1,2.0749498520069847
2700038G22Rik,2.0744854775486403
Luzp1,2.074079375397599
Kcmf1,2.071320528860106
Xrcc1,2.0685551650300145
Rmdn1,2.067613749454167
Banp,2.0672291648738965
Dgka,2.06687746121022
F2r,2.0662380322626364
Mkln1,2.06548146730277
Dusp6,2.0650228858988773
Dut,2.0649120891857273
Eri3,2.062995336659392
Vps37a,2.062990644653771
Elovl4,2.0619384978868833
Naaladl1,2.0609272658765283
Stat5a,2.0548970128704154
Mapkap1,2.0537525780070203
Lin7b,2.0537285563204755
Pgm2,2.053315189342638
Nubpl,2.050972354676664
Gpt,2.0502586847683575
Emsy,2.048253649904327
Mpv17l,2.047594475402291
Myl12b,2.046773685558688
Prkag2,2.0460061837284114
Mrto4,2.045578573587906
Car3,2.0452596905670917
Tep1,2.044709420461364
Fbxo25,2.0443476880530693
Pigx,2.0430034314662184
Bap1,2.041251110253501
P4ha1,2.041007812291112
Dennd5a,2.0402013011880946
Fam117b,2.0394200170634305
Pxmp2,2.0362389291790683
Uhrf1bp1,2.0345881938572226
Pdxk,2.0333545238646646
Sp3,2.032682543281689
Stip1,2.0308514019925172
Tmem43,2.0301376272318974
Mad2l1,2.029933681351623
Mtap7d3,2.0298982502714673
Scamp3,2.029840723575744
Tfap2b,2.028466847891828
Kif3a,2.0270672017386837
Ghitm,2.025287029498281
Cse1l,2.0235596803122133
Cbx4,2.023085975583626
Chst2,2.0230061523189953
Ranbp2,2.0229259843228298
Chmp1a,2.0228163146245732
Prkab1,2.0194464392367424
Shpk,2.018972631300989
Map4k1,2.017963675144656
Pex3,2.017899964787744
Neat1,2.0173608150483386
Wasf1,2.016474527287385
Ptgis,2.0160816440111597
Cpsf4,2.0144595099077014
Uhrf2,2.012093595237615
Hes1,2.0103550793340186
Serinc5,2.008916296783187
Nkx2-5,2.008562934454728
Mcfd2,2.0047707023548775
Emc2,2.004588172974435
Nsun4,2.0038475404402294
Trabd2b,2.0033765368822807
Ifnar1,2.001719594601474
Pvrl3,2.001044854507713
Mrpl51,2.0001623337478014
Garnl3,1.9990219006390784
Gon4l,1.9989908820615516
Usp4,1.9985396086953569
Uxt,1.996385322452307
Sap30bp,1.9961594728108343
Zfp148,1.995381624528354
Aes,1.9947834573309278
Hif1an,1.9942818439603616
Gdap2,1.9940680137158864
Psmd1,1.9938731823093208
Secisbp2l,1.9937564862024755
Arglu1,1.9924807056226344
Phactr4,1.988660953076887
Ube2c,1.9882917379242555
Mta1,1.988071886382133
Irx2,1.9861343170656722
Arfip2,1.9858404202840496
Ell2,1.9851864579131193
Zfp809,1.9846394515152437
Idi1,1.979186091082954
Bach1,1.979074440148599
Rwdd3,1.9785183490888072
Creb1,1.9784236605167518
Gckr,1.9775234671231088
Ankrd10,1.9751139392914014
Chml,1.9741345253383602
Rab8b,1.9736247864954604
Cth,1.9718390183807086
Cfl2,1.9700058087360601
Hltf,1.9678582303797667
Gtpbp1,1.9670667034289409
Poldip3,1.966666993994287
Elac1,1.9664105769943645
Noc3l,1.9646053362671108
Nkiras2,1.963659388033639
Fabp3,1.9629636388082043
Tmem101,1.9624797904977902
Specc1l,1.962396508691879
Timm44,1.9621728336091826
Aph1a,1.9607522483777458
Acbd7,1.9589483702014405
Tfpt,1.9574054040052704
Birc6,1.9572099557838412
Abhd16a,1.955880604258104
Herc4,1.9532135661524554
Lpcat1,1.9525163713044906
Hdac8,1.9513949992363688
Nme7,1.950377484589247
Cmtm3,1.9499180766539685
Mfap3,1.9497578889712157
Zfp354a,1.9493240177792956
Ndufs5,1.9473682310689973
Cdh3,1.9473062996045796
Mfn1,1.9468930702375111
Ap3s2,1.9466454689834116
Gins4,1.9462717926761361
Bola1,1.9442286996780778
Tpra1,1.9440678232875164
Sco2,1.9420082339854385
Jun,1.9419870800124543
Sept4,1.9412688338892747
Xkr8,1.9397014670897956
Lyrm7,1.9392018439506205
Tle4,1.9385358222748976
Col2a1,1.9379979270480658
Hyal1,1.9370845479609544
Cops7b,1.9364046155294017
1110051M20Rik,1.9361537121013772
Atp5g2,1.934667772425809
Fbrsl1,1.9333236843230672
Slc35d2,1.9330090862801401
Mob3a,1.932733895646253
Eid2b,1.9322178927034206
Ptpn12,1.9305239108655445
Papd5,1.930430916322334
Ube3b,1.9298192991101009
Idh3g,1.9293493720359283
Pcyox1l,1.929274895267623
Tmx1,1.9274997316365645
Nxt2,1.9261319988776275
Hist1h3c,1.9260512790111846
C1galt1c1,1.9260129913434272
Phf21a,1.9225854726210754
Dtx3,1.9225223221195593
B230217C12Rik,1.9211174213900457
Ccdc9,1.920480636547623
Nudt14,1.920476748499692
Pygl,1.9204479428250711
Ppp2r3d,1.9202608923752171
Fkbp9,1.919788581416046
Dph3,1.9183038759565318
Zfp345,1.9171256961861491
Pank2,1.916350693573643
Yaf2,1.915952582656852
Kdr,1.915774957132286
Spta1,1.9153799776782672
Dcps,1.914830625947139
Trim71,1.9143813875096742
Sdhb,1.913865557396748
Redrum,1.913861882699799
Rnf144a,1.913728647355531
Frmpd1,1.9133929617970435
Tsc1,1.9121121160892183
AI314180,1.9111458020597756
Igf2bp1,1.910523623613986
Kctd1,1.910434561022706
Skiv2l2,1.9089184306391014
Klhdc10,1.9074076609567623
Xpo1,1.9072376336549448
Rsbn1l,1.9063894942161494
R3hdm2,1.905088306764379
Hk1,1.90490765228368
Son,1.9047045674187169
Cenpp,1.9039438976143508
Kctd13,1.9028779366777675
Snapc3,1.9027407678749804
Ncoa4,1.9023465304713745
Apela,1.9007191334545728
Yipf2,1.9001518168105587
T,1.89968522148289
RP24-64C6.3,1.899370931619425
Lgalsl,1.8987290046239547
Ccnyl1,1.8980001224265177
Usp12,1.897745411637691
Deb1,1.896859939322766
Stra13,1.8965020811793758
Nup93,1.8959713556124695
Gnl3,1.8954072029289752
Grem1,1.8926709138844513
Sra1,1.8926417766132562
Adam10,1.8914508453418268
Foxc1,1.8913579698252294
Mpzl1,1.8911376388741665
Xkr9,1.8898346527812435
Fanca,1.8878051890830152
Tob2,1.8865451200601497
Rad1,1.8860259601285942
Cds2,1.8826003549022847
Dlx5,1.8823856196434963
Sdhaf4,1.8814481474651463
Wnk1,1.8809161678074588
Shmt2,1.8778495496429546
Fam73b,1.8775075744357477
Stmn3,1.8773351359620705
Emx2,1.8769481436191116
Fbxl19,1.8742040118533083
Fam135a,1.8730117426385924
Ubqln4,1.8719885925092117
4933434E20Rik,1.8713287253323077
6330416G13Rik,1.8702942246371912
Mitd1,1.8687842058980932
Slc39a1,1.8670134501194249
Gpr107,1.8668812078682593
Unc93b1,1.8657194232828251
Prdx4,1.8657145509041149
Tpx2,1.8636379983790043
Decr2,1.8630691495739589
Wnt3a,1.8614412778957634
Fam101b,1.8613018375135733
Rmdn2,1.8596070097810888
Heatr3,1.8586423053122314
Fam210b,1.8576166132508847
Tomm7,1.8576142970521645
Arpc4,1.8571210531918552
Ube2j2,1.8554322300470625
Mtcl1,1.8547999580355927
Timm17b,1.8542771384508152
Nckipsd,1.8538128652473225
Armcx4,1.8526319675601068
Zc2hc1a,1.8518807614084114
Mknk2,1.8517781824131199
Ankfy1,1.850555009924731
Zfp707,1.8495723395805355
Zbtb6,1.849119772711167
Hdac3,1.849046982499388
Hspa4,1.8488539511841913
D16Ertd472e,1.8485515607394307
Hoxa2,1.8485217169830916
2310009B15Rik,1.8460373968035206
H2-Eb1,1.8457375758148025
Bnc2,1.845722660666884
Csrp2bp,1.8453918654807657
Platr15,1.845176607206595
Mul1,1.8443303394742214
Pmm1,1.8426600182755088
Mrpl46,1.841474077367081
Rtca,1.8410591979607267
Osbp,1.8404613179849105
Cdc25b,1.839204969123174
Mnat1,1.8389299838890512
Skp1a,1.837955464237329
Tex19.1,1.8362056314347985
Socs4,1.8359756349825267
Wdr61,1.8357007730882717
Spry1,1.8328780589182008
Aurkaip1,1.8311761871591226
Thumpd3,1.8290811883235116
Tmem120b,1.828251092165165
Crnkl1,1.8281026946575267
Slc5a2,1.8258350222612205
Ypel5,1.825207442258469
Pan2,1.8242354453240182
Wdr62,1.823642518144863
Zbtb24,1.8219408363061163
Mcm7,1.8217142931646662
Tada1,1.8203125860888287
Psmb10,1.8202513301288485
Pde4dip,1.820169601698644
Acot6,1.8186654180514557
Psma4,1.8185758881550202
Smg1,1.817026934006715
Pdk1,1.8165128413496372
Zfpl1,1.8164880610368082
Mylk3,1.8160779842538555
Ksr1,1.8156004002446844
Gm26881,1.8154512846584872
Hilpda,1.8143616700452891
Zfp651,1.8142660261953103
Mvb12b,1.8114520956971374
Cycs,1.8051297224118183
Zfp553,1.8048653086673718
Lsm5,1.8027302368350226
Rab18,1.8022618256852636
Kcne1l,1.8020019455550735
Rnf43,1.8016696618260133
2210016F16Rik,1.8010187054194093
Ptprk,1.8005109279967564
Kcns3,1.7997608707066133
Atp5f1,1.7991745238990415
Sympk,1.7984407599258116
Sult1b1,1.796693963944262
Galk2,1.7941980496404952
Bclaf1,1.7925909625261967
Pole2,1.7909469197225847
Ptgr1,1.790102964632986
Spag16,1.7885486207258097
Rpl41,1.7883633431770791
Ccl25,1.7862218934915763
Abhd5,1.7861340734600082
Yipf4,1.7859806258620872
En1,1.7837662750561734
Aldh2,1.7827797770852232
Plod3,1.7823271725081824
Hoxc9,1.7817540693915406
Etv1,1.7814287422676522
Man1b1,1.7777965954155601
Dscam,1.7770063770475837
Scnm1,1.7754141942490727
Krt7,1.77228864840942
Pigh,1.769959551359387
Plpp5,1.769718499915822
Tmem29,1.7695803488466808
Ptrh1,1.7686179193387694
Sptb,1.7674877591376859
Yae1d1,1.7649692781591095
Hist1h3g,1.7642309697501222
Tspan15,1.760102240721354
Gm10093,1.7592952440819192
Dcp1a,1.7550441328466906
Nkap,1.7539418026961897
Frzb,1.7510870434137547
Wdr70,1.7505930077764642
Axin2,1.7503805662165688
Rab2a,1.7498942617786364
Gas8,1.7495074881218666
Hpx,1.7488040068229485
Mavs,1.7482645670918513
Senp1,1.7480400453436582
Tle6,1.7440020043713778
Chd3os,1.7424248738760633
Focad,1.7420747609876521
Larp1,1.7416362452208425
Nmt1,1.7415941363188887
Fam178a,1.7415578739618933
Isl1,1.741434664449014
Tmem62,1.7402840074669665
Hipk3,1.7392504476350268
Zic3,1.7390527044446025
Atcayos,1.7378760781603804
Dck,1.7378595233239857
Tfpi2,1.737219724122533
Capn1,1.7367059427678924
L3mbtl3,1.7361341670617794
Aunip,1.7338580163228297
Nol4l,1.7336511974611422
Hook3,1.732994385553803
Snhg11,1.7313636434563588
Rdm1,1.730320165797429
Sgsm1,1.7300610910781946
Supt3,1.729423954124776
Hn1l,1.7289660002712524
Stxbp4,1.7282156992427382
Met,1.726170228504332
Rdh12,1.7249317789109715
Sox9,1.7249076019698857
Slc22a6,1.72273087555044
B230312C02Rik,1.7222541407078156
B4galt3,1.7213643005636037
Rpl37a,1.7206169325157001
Rheb,1.7205823395080269
Sssca1,1.7202846662402402
Gatsl3,1.7187695446117421
Tbc1d24,1.717842130859938
Ndufv2,1.7170480197804423
Hist1h3a,1.7129993702890292
Tfap4,1.7129184611065413
Taf1c,1.7126282932345847
Oraov1,1.7123969656421625
Zmym1,1.7103013199532981
Nckap5,1.7095460087689005
Wdr55,1.708153003202313
Nup37,1.706980163220382
Rai1,1.706888051380391
BC002059,1.7068474265799485
Hist1h1d,1.7065597093229672
Platr27,1.7060228362152359
Gtf3a,1.7054244105608412
Tmem8b,1.70482524843867
Fam207a,1.7044112798878748
Mapk8ip1,1.7025923181764862
Nkx2-9,1.7011182425350393
Mrps21,1.6999980227177878
Chd4,1.6992531877566297
Tgfb1,1.6978636916765846
Zer1,1.6949754197469922
Snn,1.6947371223035121
Gpd1,1.6929504752481785
Zfp704,1.6903506227903404
Rbm15b,1.6893923034651304
Col26a1,1.6887051145327505
Sec13,1.6883217406101356
Mbtd1,1.6865751963363618
Acvr1b,1.686387391797529
Zfp454,1.6844603684882176
Ube2t,1.6838961614756884
Tusc3,1.6831358300200305
Igf2bp3,1.6830408611429928
Fibp,1.6827971050440897
Usf1,1.6806510288441727
Cnot6l,1.6800007947903355
Cachd1,1.679705797435165
1700048O20Rik,1.6795242379912363
Mtdh,1.6792897529034236
Ank1,1.6788316620977821
Sgsm3,1.6767209773917207
Ell,1.6728578087964492
5730455P16Rik,1.672181180417427
Cyp4a31,1.6718120983629978
Prss50,1.6706599751495614
Cog1,1.6703106820689995
Ndfip1,1.669644630221843
Tmc4,1.6688328913396138
Fbln2,1.6681949689625981
Hagh,1.6672570559109139
Zc3h14,1.6669864892431965
Stbd1,1.6660783384190117
Tab1,1.665972336557971
Kcnn1,1.6649886922306298
Lrif1,1.6647767882539137
Nt5c2,1.6639592772728296
1600002H07Rik,1.661821111242223
Rp2,1.6609194737379682
Anxa2,1.6590412157355519
Tmco4,1.6576255965888107
Prelid1,1.6575453807512608
Pitpnc1,1.6572069136197114
Nup98,1.6564074764967527
Gfod2,1.6550762958592355
Trim54,1.6550704126058209
Ccne1,1.654542317174647
Thumpd1,1.6535076757465867
Pura,1.6531257041178904
Chka,1.6505306491750777
Traip,1.6490617777672156
Axin1,1.6484627632684277
Helz,1.6480596740065765
Dctn3,1.6467890057766348
St3gal2,1.6447396406964
Gspt2,1.644165499384767
Cenpk,1.6431287004319621
S100a6,1.6430445575274213
Tcf15,1.6429176203378884
Flrt3,1.6427208623119776
Rcsd1,1.6423193339783404
Coro1b,1.6413130109806149
Tet2,1.6405787977344097
Syap1,1.6399852678380635
Thap1,1.6391812870836004
Fbxl3,1.6389851540640148
Smarca4,1.6382018363527946
Fam171b,1.6369891824751905
Sestd1,1.6367742900442983
Acsf3,1.636515806523132
Usp27x,1.6346538667473465
Ecm1,1.634087671875645
Zfp768,1.6339597825182675
Myl4,1.633269316081617
Phactr1,1.6307840836540362
Vti1b,1.629387877934573
Emc10,1.6291434786103192
Ncdn,1.628158055030975
Mab21l2,1.6270671786539928
Capza1,1.6265198306208244
Erap1,1.6257357193424797
Itgb4,1.6254982757173209
Plcxd2,1.6254327201510863
Pafah1b2,1.6248482938301854
Pomgnt1,1.6241697080891642
Prrx1,1.6216815320562283
Upk3bl,1.6200392664052887
Slc6a9,1.6187575369892822
Tcfl5,1.618460007944319
Pnpla2,1.6177509861648092
Sh3glb1,1.615634347103378
Fkbp7,1.615137533892828
Gprasp1,1.6138300683159779
Gcnt4,1.6133814639118151
Suco,1.6128585475406172
Rnaseh2a,1.6123698313806818
BC030867,1.6119507285126835
Frmd5,1.610306882444859
Cmss1,1.6097212771857106
Gjb5,1.6094121528716105
Psma2,1.6092348974447257
Kcnh2,1.6076978170179632
Nsmce2,1.6076358607934427
Foxn2,1.6074363457782266
Ephb2,1.607093998478536
Bet1l,1.6062142220388156
Pax9,1.6037870706987898
Aspscr1,1.6020181483114615
Ube2e1,1.6003274618554524
Arhgef9,1.5976698866854586
Lrrc8b,1.5974087616355965
Bcl2l14,1.5957986803608224
Znfx1,1.5947241895712727
Pphln1,1.594539566793507
Ctbp1,1.593279373966402
Narfl,1.5929925531560227
Samd14,1.5927511785302395
Khdrbs3,1.5907632997268408
Cldn3,1.590761828268762
Ccz1,1.5905493626508158
Dph5,1.5905471400663183
Nr2f1,1.5902226933152281
Bscl2,1.5898103758524529
2810004N23Rik,1.58919157823847
Gm26542,1.5880122063526254
Thumpd2,1.5872773472503132
Nol10,1.587264611979227
Dync1li1,1.587197345869583
Cep126,1.58579990097315
Alpk2,1.5850836450051673
Nuf2,1.5848025529645364
Srm,1.5825908919257614
Usp22,1.5815415088941223
Atg5,1.5813514514726
Arl2,1.5808456226490952
Smg8,1.5787788049437261
Lsp1,1.5782130299749106
Brwd3,1.5781191495170106
Rab39b,1.5778806740824411
Gas2,1.5767289525064205
Ube2d3,1.5766871172556096
Ccdc28b,1.5745983938621528
Spg11,1.5741346734685322
Bet1,1.5740965530763307
Ocel1,1.5737455391542134
Ccnb1ip1,1.5723824699430755
Pfkfb4,1.5721665226654833
Hoxb6,1.5692612222163278
Mrps22,1.5687173000764263
Shisa2,1.568469605250397
Ccdc6,1.5682108366101741
Tagln,1.5667808373264784
Ldoc1l,1.5655864163285758
Ehmt2,1.5653699302508413
Gfpt2,1.5649789618939727
Rrn3,1.5646973059609897
Kynu,1.5646377988660742
Ppme1,1.563114072365654
Tm6sf1,1.5616958309176427
Med25,1.5608740564784536
Nup88,1.5607196909088081
Nptn,1.5602200869606135
Zfp105,1.5596216158186835
Arrdc1,1.5595933567788491
Vwa8,1.5595863629104456
Ilkap,1.5592343051026296
1700017B05Rik,1.5586672077299304
Zfp384,1.5585747663577143
Cbfa2t3,1.558061959637162
Coq7,1.556828640557487
St7,1.5567784675499345
Cxxc1,1.5560728655934322
Slc25a20,1.5558276725226263
Yipf3,1.5557160003631494
Rpp25,1.5547247189463682
Tbl3,1.5545984383180862
Fbxo38,1.5528104374733616
Nploc4,1.5519765836912802
Pet100,1.551573652539363
Mrpl12,1.5490620747826072
Ubap1,1.5475973787830057
Stam2,1.5461680227162709
Klf3,1.5453385685473477
Secisbp2,1.5448715917254916
Maoa,1.544776523253048
Nrarp,1.5441064998073442
Tank,1.5438289162450012
Engase,1.5421741170176888
Cep97,1.5408483888890379
Kif26a,1.5399902838359119
Ap2m1,1.5390011401922854
Hjurp,1.5385594386373884
Crim1,1.5372707523453588
Zfr,1.536762283233632
Tsc2,1.5364578521193244
Gadd45b,1.5348659811953747
Rbbp6,1.5342855733308842
Rad9a,1.5328605490630864
Lsm14b,1.5326635840713776
Mettl20,1.531027317770161
Arhgdib,1.530936650948797
Chchd6,1.5303447231045892
Acsl5,1.5301490818585648
Mrpl41,1.5301155288752544
Als2cl,1.5287192558571654
Cwc25,1.5280286211546372
Slc35b1,1.527830678372569
Clcn2,1.5264463179718462
Eras,1.5262687780490984
Tcf7,1.5261878645415212
Chordc1,1.525878196290047
Araf,1.5258553503297914
Fgf17,1.5254266863429338
2610301B20Rik,1.5228839711325912
Prmt3,1.5227203824056104
Polr2k,1.521317776814216
Serf1,1.5212193319626568
Fzd10,1.5194065297152461
Ildr1,1.519038022474629
Capn7,1.5183183344480178
Flii,1.517676826029167
Fam118b,1.5158948855309058
Eif3l,1.5155103444028946
Rap1gds1,1.513914201514633
Hspbp1,1.513685725056475
Evx1,1.513496686330859
Gfi1b,1.5134921585611965
Colec11,1.5121002080435266
Stxbp5,1.511584791476451
Tomm40,1.5112300776713279
Gca,1.511140087709632
Ppp2r3c,1.5108465098629964
Nedd9,1.5103674681265036
Med11,1.5092009402109485
Ankrd40,1.507964381644094
Wbp1l,1.5069680040964144
Cd164l2,1.5068092176881502
Rad51ap1,1.5061577042849645
Nipsnap3b,1.5048987159051117
Rad23a,1.5048767679660386
Mrpl47,1.504163849780085
Ccnt1,1.5039491185684735
Vash2,1.5029080616017716
Rtn4r,1.5015769593489472
Epha7,1.5005462631867155
Zfp114,1.500321533167084
Fam177a,1.4986487798192707
Ccdc141,1.4974572220027442
Ntrk3,1.4959839404551933
Alg11,1.4953494523863202
Mta3,1.4937001027390342
Hnrnpll,1.4936070630622618
Matr3,1.4924724943663692
Prex1,1.489850047602013
Dcaf12,1.4895540173026052
Alg8,1.4895330576323247
Bod1l,1.489380211695577
Naa40,1.4889691813289967
Appbp2os,1.4886447800462892
Tbc1d16,1.4885214562021252
Plcd3,1.487722580849816
Nvl,1.4874040364237022
Hras,1.4867155682411366
Gpam,1.4865545569948861
Krtcap3,1.4863412841828239
Ccm2,1.4839519046254632
Wdr43,1.4837674527986107
Amd2,1.4819240728210974
Zfp36,1.481888542905557
Mmab,1.4802598988410949
2510046G10Rik,1.4790174670548042
Smtn,1.4761406263063233
Pdzd8,1.4736841699645329
Exoc4,1.472821705094381
Dync1i1,1.4696222718889582
DHRSX,1.469536873529361
Gpd2,1.4692265101513995
Prdx3,1.4691847624327
Tbc1d23,1.468678460684863
Chmp6,1.4686575784267455
Mum1,1.4686554160791316
Cldn13,1.4677389153890443
Vdac2,1.467417007118323
Klhl23,1.467298935161155
Mospd2,1.467004070067988
Pla2g7,1.4656411444968267
Tcf7l2,1.465020827709167
Ndufa9,1.464989900721757
Fuk,1.4648602253473164
Adrbk1,1.464305192947685
Oxsr1,1.464009436031627
Arrdc3,1.4636100792848952
Dnajc27,1.4634373324966858
