,score
Cenpj,-0.5740499517974939
Otub2,-0.5743193073503328
Arhgef1,-0.5743760175269756
Pds5b,-0.5744658084406683
Vnn1,-0.57481123416667
Sgip1,-0.5748147887440747
Ttc39c,-0.5749623070326872
Brms1l,-0.5752849156058658
Mllt1,-0.5753251826843372
Pls3,-0.5754583838813134
Ppp1r13l,-0.5754808111413422
Gtf3c3,-0.5756774546614106
Rbm8a2,-0.5757197723027256
Mipep,-0.5757685068864599
Ubr1,-0.5761011683859641
Vps25,-0.5762588072264996
Syt6,-0.5762758796521381
Mapkapk5,-0.5763555326490143
Syt14,-0.5765137170403005
Plekhg2,-0.5765290775507139
Mbnl1,-0.576678956222808
Psmd2,-0.5768262954818776
Mast3,-0.5768444718059506
Gm3739,-0.5770739892724307
Cep68,-0.5773209851467055
Rhobtb2,-0.5773611657387753
Fasn,-0.5777506417369451
St8sia2,-0.5779288038046991
Kcnip3,-0.5780481630215001
Lrrc4,-0.5782909537433588
Dhx37,-0.5783090080090342
Pibf1,-0.5784431549783653
C2cd5,-0.5787098756249023
Tmcc3,-0.5788676733284305
Alms1,-0.5792841284083116
St5,-0.5794101641132495
Camk1g,-0.5794175804355556
Gnpda2,-0.5794449065086063
Strap,-0.5794815522086749
Pcsk1,-0.5798079625385629
Epc2,-0.5806192696263244
Tubgcp5,-0.5806853978998431
Inpp1,-0.5809158366143217
Lcor,-0.5809996413045442
Rgs7bp,-0.5817699149731725
Vrk3,-0.5821485601235098
Clcn4,-0.5828417840141672
Gm43597,-0.5831613384099126
Rbfox3,-0.5832623135205647
Bcl6b,-0.58360456671706
Fbxl17,-0.584003778872389
Nsmf,-0.5841311800425474
Sharpin,-0.5843226530504686
Alkbh3,-0.584540237435834
Hfe2,-0.5849952261222827
Pef1,-0.5852228280601904
Med20,-0.5853019384200592
Mmadhc,-0.5855335399064331
Xrcc3,-0.5855462708460271
Rcbtb2,-0.58569853657654
Zfp446,-0.5862254431913013
Gm9917,-0.5867222262254295
Mutyh,-0.5868040370976012
Iscu,-0.586837317082426
Fam172a,-0.5871870962184594
Agfg2,-0.5872792235669708
Ebag9,-0.5877446752173943
Trim33,-0.5879277084301084
Lrrc28,-0.5889438386507748
Vwf,-0.5889549648774542
Gnl2,-0.5889674284564171
Lrrc24,-0.5890305848334759
Mterf1a,-0.5891463932222979
Nprl2,-0.5892360400979973
Etnk1,-0.5897555775829093
Sbsn,-0.590129962304365
Smu1,-0.5901316506781636
Serinc2,-0.5902905022750387
Smarcad1,-0.5902978508475231
Alkbh4,-0.5903785722554806
Vars2,-0.5904330192622339
Mcm8,-0.5905937340011944
Gpatch1,-0.5907042206402147
Clcc1,-0.5910496331956037
Gm13152,-0.5916477290186649
Trmt10c,-0.5918148984222898
Map4k3,-0.5918345809406015
Rbm18,-0.5920512984842463
Gm15952,-0.5921270122143254
Tpd52l2,-0.59229703296178
Pcmt1,-0.5926171503449293
Katnb1,-0.5926753557428569
Lysmd1,-0.5927187818243445
Fah,-0.5931282358832994
Gm9755,-0.5931904370230103
Plcb1,-0.5935294700815449
Pik3ip1,-0.5937735349651976
Orc1,-0.5942236195832016
Yod1,-0.594254500543721
Txnrd3,-0.5944766162291302
Gm4349,-0.5945743247908727
Rasgrp4,-0.5948951030394453
Lmntd2,-0.5950093734892549
Phf7,-0.5951349809252638
Tacc3,-0.5952941960762024
Bbs10,-0.5955198695296856
Ssfa2,-0.5963904592865653
Vps4a,-0.5964042581426817
Dhdh,-0.5965612227540551
Zfyve27,-0.5966136136893003
Creb3l2,-0.5976190723955279
Phka1,-0.5983277337679609
Adgrv1,-0.5984040965730524
Fam169a,-0.5984555710737115
Fry,-0.5984912255380871
Phf2,-0.5984998561442695
Xpo4,-0.5986787457751864
Tssc1,-0.5987745187921819
Gm9828,-0.5988653793569406
3830406C13Rik,-0.5990030456655887
Haglr,-0.5990078097823894
9130221H12Rik,-0.5991794198209395
Mcm6,-0.5991862140852303
Eif2ak1,-0.5993504112142995
Tmem69,-0.6003147014635917
Pou3f4,-0.6004101701062438
Nkapl,-0.6005950248940427
Fra10ac1,-0.6006291494013506
Mocs2,-0.6008646047008861
Nova2,-0.6009451705842398
Cdc40,-0.6010855961077798
Sorbs3,-0.6013794988171595
Kmt2b,-0.6015891288064832
Rab5a,-0.6018485484838804
Mrpl10,-0.6020672104066449
Ltb,-0.6023381453220042
Isca1,-0.602519154216218
Dhx8,-0.6026147121793831
Zbtb37,-0.6026665815391196
Gpatch8,-0.6031587418836494
D430019H16Rik,-0.6031783992223756
Ctso,-0.6034941937446563
Ube2r2,-0.6035066557672183
Lncenc1,-0.603724559317649
Gorab,-0.6038878655961327
Dock6,-0.6042222457216061
Ecd,-0.604747727893216
Zfp341,-0.605120809890878
Ythdc1,-0.6052294867965003
Park2,-0.6057291377001757
Umad1,-0.6061922570815628
Hemk1,-0.6066272710547566
Zbtb3,-0.606862913821066
Rassf2,-0.6070610614492503
Prkx,-0.6081612485311144
Tmem8b,-0.6082834149918134
Drg2,-0.6089743086297842
Zbtb45,-0.6102408707828012
Gpm6b,-0.6105592416183304
Erbb2,-0.6110750230397186
Tor1a,-0.611125939797787
Tarbp2,-0.6113820494592312
Ttf2,-0.6114581486982811
Rasl10b,-0.6115105853715161
Npr3,-0.6115632456677144
Ice2,-0.6117066335767765
Wdr5b,-0.6118692751152459
Nt5e,-0.612081102027944
Fam13b,-0.6127791337106023
Ttc30a1,-0.6129801207689958
Asb13,-0.6134848653306717
Zfpm1,-0.6135648316268992
Arxes2,-0.6137896973946496
Fkrp,-0.6138300323573297
Nfatc4,-0.6140351709539816
Polr3gl,-0.6140355910533505
Rars2,-0.6141539548691872
Arid1b,-0.6143135180604368
Smpd3,-0.6143912554681301
Haus2,-0.6144776346493085
Phf14,-0.6145368344716066
Lmo3,-0.6147700167926958
Phkg1,-0.6148601855492805
Inpp5a,-0.6159857523476339
1700011H14Rik,-0.6159995751883184
Camk2n2,-0.6161379133965096
Ppargc1a,-0.6168761410823371
Hist1h4a,-0.6170187214463283
Nck1,-0.6172806950947227
Xrcc6bp1,-0.6174016293696679
Scrn2,-0.617422883884576
Apod,-0.6177708177692346
Gmip,-0.6179597931105141
Ano1,-0.6188587264440437
Jag1,-0.6191514908014879
Cbr3,-0.6193757414271931
Ddx49,-0.6204534148266161
Upf1,-0.6205038700184423
Tmem11,-0.620626172390534
Mfsd3,-0.6206597092153978
Zfp870,-0.6212390379426925
Sap30l,-0.6213209153944171
Cox6b2,-0.6215067647343435
Smim13,-0.621751695666618
Colec10,-0.6219813471748438
Ercc3,-0.6221437534468123
Mdc1,-0.6221824049042203
1110032A03Rik,-0.6222583675694903
Akna,-0.6224810423276195
Rngtt,-0.6224850982267364
Emilin1,-0.6226651023674293
E2f1,-0.6227413617593701
Phkb,-0.6234521170754229
Ccnd3,-0.6235116264838709
Zfp13,-0.6239138229183966
Pcp4,-0.6241576856261246
Fbxw7,-0.6241690093679556
Cdkn2d,-0.6245069695412725
Blm,-0.6248436517730994
BC029722,-0.6252883848538568
Zdhhc7,-0.6253310736205295
Clk2,-0.6258497516855008
2010015M23Rik,-0.6259687621962176
Xaf1,-0.6260067031529807
Dctn2,-0.6261986801135512
Map3k4,-0.6264612393094372
Ogfod3,-0.6264962121748877
Glis3,-0.626594910727104
Pfas,-0.6269040436192558
Pigv,-0.6273921742726096
Dhcr7,-0.6274304148797882
Msx2,-0.6275867305522016
Gpi1,-0.6279297303592276
Pgap3,-0.6282732365643624
Gm26847,-0.6284590734672894
3010003L21Rik,-0.628497254282572
Mettl16,-0.6286842279268853
Fgf9,-0.6289226170835741
She,-0.6289588113771172
Megf9,-0.6290964297404912
Zfp747,-0.6299848750807627
Ccnk,-0.6302190865299007
Asb8,-0.6309565303161001
Fancm,-0.631428047684772
Endod1,-0.631434980771922
Ptpn11,-0.6315525916987929
Nfkb2,-0.6316856085111873
Nova1,-0.6318547291425909
Gm13166,-0.6322416460009987
Fbxw17,-0.6325395088818728
9530077C05Rik,-0.6326116387357855
Rps6kb2,-0.632658823585329
Pilra,-0.6326943163909657
Qsox2,-0.6328379954550053
Gpr45,-0.6329427269522465
Mtrf1l,-0.6331486265892734
Hs3st3a1,-0.6337738447346183
Trafd1,-0.6338071816481423
Atp6v0c,-0.6339174246973714
Scd2,-0.6348328740682183
Dennd4b,-0.6353991551352153
Uba2,-0.6356624515763258
Smyd2,-0.6359171294849412
Chpf,-0.6369068663071333
Zbed3,-0.6369664738332113
Unkl,-0.6370966832745509
Ndufaf1,-0.6372039807764805
Pigw,-0.63734824134607
Zscan26,-0.637457597642161
Smarcd2,-0.6376416089082401
Ifngr2,-0.6380647164065234
Angel1,-0.6385634880166081
Ttc14,-0.6386997191377641
Lypd1,-0.6388167299856096
Rev3l,-0.6389171578010818
AW209491,-0.6389368238334469
Dusp23,-0.6391418571423128
BC025920,-0.6393605197068073
Jtb,-0.6394884261391575
1700010I14Rik,-0.6396818765210044
Zfp748,-0.6398346310692122
Map3k7,-0.6399039450150097
Proca1,-0.6409145387838322
Sec61a2,-0.6411154144163144
Atp6v1c2,-0.6412703773862735
Barx2,-0.6412729008200668
Gle1,-0.6419515970924662
Capza2,-0.6422530501950127
Ncoa7,-0.6424391851878869
Dnajb5,-0.6424492096801019
Vopp1,-0.6425223269773946
Nme5,-0.6425389682091626
Gm26830,-0.6426115148090982
Edrf1,-0.6427158473428117
Gm7808,-0.6428054095614699
Bub1b,-0.6428416794344333
Zcchc12,-0.64321748879743
Rab3d,-0.6433613587285689
Gabbr1,-0.6437227143829197
Trmo,-0.6437415067495553
Eml1,-0.6444161550061028
Dennd1a,-0.6444767634955241
Etv4,-0.644500759459485
Otx1,-0.6448313259282716
Ppp2r5a,-0.6450594289164379
Gm38393,-0.6454982747025104
Ubtd1,-0.6455894430178822
Sema5b,-0.6456513922506317
4933427D14Rik,-0.6456642928729112
C030039L03Rik,-0.6459389114292787
Stk36,-0.6459733133825276
Syt5,-0.6461439666868809
Zkscan14,-0.6465342783135107
Ppp2r1b,-0.6468713853462531
Scrn1,-0.6469794198611278
Plxna4,-0.6470081527274611
Hs3st3b1,-0.6470256138674418
Kcnk6,-0.6470336228346921
Maml2,-0.6470832674549452
Pacsin3,-0.6475110351918992
Tceal3,-0.647608773943858
Lrp1,-0.6476140887777442
Kbtbd3,-0.6477486615981686
Zfp397,-0.647785893402511
C330006A16Rik,-0.6478850156827276
Ccdc50,-0.6478994120451268
Gm26619,-0.6482715280919157
Dync2li1,-0.6483703636926753
Tacstd2,-0.6485538615176333
Ubac2,-0.6486385414171739
Gm13154,-0.6497539137944669
Atp1a2,-0.6497667409214875
Bcam,-0.6498673684485643
Popdc3,-0.6501443429855648
Dip2c,-0.6508034675664551
Rbbp9,-0.6509202049906966
Lsm10,-0.6513567282517523
Qrsl1,-0.6514570154034075
Prorsd1,-0.6523053433839924
Mrpl30,-0.6524269225231222
Med17,-0.652827193955642
Psmc1,-0.6531901746016622
Tmem151a,-0.6532282796488638
Kdm8,-0.6534449835395515
Sart3,-0.6534667986849797
Dctn6,-0.6534977674972147
Frmpd1os,-0.6535328098479538
Adck4,-0.6535498385917184
Rilpl2,-0.6541706199296813
Tvp23a,-0.6543390119854183
Mrps6,-0.6544562285865706
Ttyh3,-0.6553372691219638
St6galnac6,-0.6556504292892876
Gmcl1,-0.6556830703781047
Tsacc,-0.6558177010085198
Pmpca,-0.6561145803327227
Rasa3,-0.6562917946400407
Asxl2,-0.6568364603644942
Gm10269,-0.6572019108832842
Grhl3,-0.6573981771059865
Morc3,-0.6574626588328741
Rangap1,-0.6575837189054
C330018D20Rik,-0.6576028465070832
Oser1,-0.6583528270814683
Jmjd7,-0.6585063260962286
Ago1,-0.6588775481415341
Gnptg,-0.6596929577077054
Rps21,-0.6597139647088224
Pde4d,-0.6597273401948472
Prss36,-0.6598710569057907
Mrpl28,-0.6609177829135928
Nfasc,-0.661512227476401
1700088E04Rik,-0.6616399333391579
Penk,-0.66200049800421
Prkar1a,-0.6622653671060771
Hace1,-0.6622899512679284
Plod2,-0.662410811124364
Ado,-0.6626953688479024
Sipa1,-0.6629806573349556
Elovl7,-0.6636512058393432
Atl3,-0.6638635736504477
U2surp,-0.6645325257952008
Cdk10,-0.6647308845826386
Pcmtd2,-0.6651553974995751
Pitx1,-0.6652293783319095
Gart,-0.6653849554284897
Foxf2,-0.6658760625439155
Slc27a3,-0.6660518136920272
Pno1,-0.6664162003126725
Nol12,-0.6666415404149857
Spink2,-0.6666485511696543
Stim2,-0.6671339466127196
Dcaf4,-0.6672625981398671
Zfp947,-0.6674662161568347
Plce1,-0.6676868726676362
Phactr2,-0.6685220138781636
2610507B11Rik,-0.6685829213999297
Ptpra,-0.6689483271140007
Gm10699,-0.6694567608966211
Zgpat,-0.6697877923096529
Rpl27-ps3,-0.6698505658649542
Sbf1,-0.6699152009866551
Kiz,-0.670383992685774
Dbf4,-0.6705480149224328
Pou5f2,-0.6709802791260704
Med27,-0.6715933579741893
Zfp26,-0.6716321396880239
Gmeb1,-0.6717017943107856
Pik3r3,-0.6717478388267064
Ddx23,-0.6717568113453253
Ifi35,-0.672001868005564
Abtb2,-0.6720959263255388
Cdyl2,-0.6722216033570754
Arl5b,-0.6723961757748222
Irak1,-0.6733038459012923
Slc5a3,-0.6733681685510153
Rab40c,-0.6736013728180428
0610040B10Rik,-0.674039739219344
Fam222a,-0.6741995842762006
Wrnip1,-0.6747593854551964
Zswim1,-0.6751411424426181
Zwint,-0.6755512095419114
Notch2,-0.6759294349560306
Gyltl1b,-0.6763232463842862
Micu3,-0.676337511062822
Ccdc106,-0.6764109351653563
Trmt11,-0.6767412407752846
Gtf2f2,-0.6768554623775429
Prmt8,-0.6769165526118771
Rmi1,-0.6772334212762127
Usp31,-0.6776155132076589
Gm10146,-0.6777099955237663
Tfb2m,-0.6779024279910372
Ikbip,-0.6779143264773619
Bcor,-0.67803545733163
Mpst,-0.6780915189133749
AI987944,-0.6783395533581483
Gm26620,-0.6783751727127593
Zfp318,-0.6784922190263846
Tmem81,-0.6785094746383401
Dusp11,-0.6787383189118141
Rnf138,-0.6791677473602515
Atad5,-0.6792580751132827
Txndc15,-0.6794229632200569
Gm17092,-0.679506389043104
2610020H08Rik,-0.6796223123717626
Ptrf,-0.6801225259561967
Slc25a19,-0.6803425053744236
Atxn7,-0.6806496952418026
Aim1,-0.6809087499985275
4930558J18Rik,-0.681190511424613
Coq2,-0.6811987018651674
Map6,-0.6813957634264965
Syk,-0.6819179501600905
Plppr1,-0.6823104196341998
Usp45,-0.682553877819995
Myrfl,-0.6828820469821363
Klhl28,-0.6829427092083132
Celf5,-0.6832788617073133
Alyref,-0.6835630145004821
Sertad3,-0.6838328982240831
Ccdc59,-0.6840244193655695
Zfp81,-0.6845901556757832
Zfp119b,-0.684704063344461
Casp7,-0.6851337391370191
Ice1,-0.6852000327811582
Tmem220,-0.6853659003151986
Tbxas1,-0.6860960484232667
1810044D09Rik,-0.6863984986616593
Zfp248,-0.686597452732826
Hist1h3i,-0.6866057922813693
1110019D14Rik,-0.686829616440018
Ikbkb,-0.686926005526823
Nprl3,-0.6871702194208914
Scn1b,-0.6873244036259186
Zfp438,-0.6875256926131288
Car12,-0.6875545055623612
C8g,-0.6877059648443569
Ppp1r9a,-0.6881034324257979
Hivep2,-0.6886239966581642
Hvcn1,-0.6887705860974821
Nefl,-0.6890769881866903
Rab4b,-0.6895117533871788
Zfp605,-0.6897501639213472
Bloc1s3,-0.6897771779172055
Gm7120,-0.69004481599025
Ppp6c,-0.6903214844592818
Rora,-0.6904341980619412
Cog5,-0.690750647416555
Olfml2b,-0.6909248967190741
Metap1d,-0.6910819750804702
Ncapg,-0.6912980419898561
BC068281,-0.6916965498475479
4930512H18Rik,-0.6922431353764679
Unc13d,-0.6924356929859045
Dcaf5,-0.6928491767367709
Gprasp2,-0.6931106513587566
Lingo1,-0.6931518486939007
Cenpb,-0.69338236948747
Rnf5,-0.6939644134030984
Nme3,-0.6943438394898581
Cacnb2,-0.6944520112224944
Zfp512,-0.6944725777249166
Prr5l,-0.6946737631451969
Ap5s1,-0.695250156589011
Wdr24,-0.6956783138957526
Lrrc8a,-0.6959460054891026
Ubap2l,-0.6959794403401574
Zfp523,-0.6960446984252576
Nsdhl,-0.696241245545858
Bri3bp,-0.6964814795949468
Trappc4,-0.696491794271168
Gm5141,-0.6965105977979419
Ddx11,-0.6968811517156503
Hmbox1,-0.6970521868585328
Qpctl,-0.6971713837959934
9330151L19Rik,-0.6972408761039464
Iqsec2,-0.6973043754043929
Sh3pxd2a,-0.6983108632350241
Atxn3,-0.6986301222327326
Mex3c,-0.6986338801660076
Kdelr2,-0.6989291008405495
Smyd5,-0.6993572422277723
Mtrf1,-0.6993808243305759
Cdk8,-0.6996111666007411
Nudt6,-0.7001368713948795
Unc119b,-0.7001929528473304
Pip5k1a,-0.7006617294093967
Neto2,-0.700904775360326
Isoc2a,-0.7013971914249796
4932422M17Rik,-0.7016819069046896
Rpl36-ps3,-0.7017928769240477
Tufm,-0.7018334025284808
Tc2n,-0.7018712121361207
Tmem150c,-0.7019378393225495
Trib3,-0.7020690766178465
Scx,-0.7025138416627317
Ubac1,-0.7027217979093775
4931414P19Rik,-0.7028888013358793
Wdr45,-0.7029977055657134
Zfp472,-0.703346041991291
Gm6710,-0.703700766199454
Arhgap9,-0.7038897967737959
Marf1,-0.704431892833494
Ndufc2,-0.7053562598074097
Tac2,-0.7054606124227545
Enc1,-0.7059068407356535
Arhgap26,-0.7062198382516338
Tor4a,-0.7063064806433125
Ndufa1,-0.7063266586827167
Fam174a,-0.7063346861442859
Otud3,-0.7068563147901622
Mipol1,-0.707446326064966
Ufc1,-0.7074623572486194
Mettl17,-0.7076217073504892
Fiz1,-0.7078003991094483
Eif2a,-0.7082189543182114
Ffar4,-0.7084449758240587
Mrps10,-0.70900536377546
Fhl2,-0.7090459816082626
Txnl1,-0.7092085527136709
Trpt1,-0.7098111395090926
Appl1,-0.7106163331470657
Snx24,-0.7108436179921779
Egflam,-0.7113301112554694
Hbp1,-0.7114386744331296
Fam184a,-0.71148791711765
Mlh1,-0.7119146575357169
Foxj2,-0.7119519522462309
Gphn,-0.712940565697857
Tomm40l,-0.7136441793619533
Elp5,-0.7137181884937344
Dtx4,-0.7137940622405119
Agbl5,-0.7139740232608487
Dmtf1,-0.7143288388738693
Map1lc3a,-0.7146712889380205
Syf2,-0.7147751048921295
Mrps2,-0.7150184843336809
Zfp426,-0.7150332719093272
Fam96a,-0.7151112105685209
Rwdd1,-0.7152657732443327
Gm21992,-0.7153241162512449
Lats1,-0.7153710862354362
Arid1a,-0.7156909051181174
Gm8186,-0.716514753029678
Apoa1bp,-0.71663678673933
Bmpr1a,-0.7173186628678639
Skap1,-0.7173630972774593
Mybpc3,-0.7176415427008603
Map3k5,-0.717925829224499
Gm21814,-0.718254964777336
Pqbp1,-0.718322216355051
Ercc6l2,-0.7188229486351282
Slc23a2,-0.7189118846984097
Rfx3,-0.7193361751719551
Aldh1a3,-0.7193983391396559
Hspb6,-0.7195231537095736
Ggps1,-0.7206690621055477
Lurap1,-0.7209415549699166
Srf,-0.7210820992417687
Catsper2,-0.721099581514967
Hist3h2a,-0.7211048773018159
Strada,-0.7211363520573819
Ythdc2,-0.721346502674727
Fam193b,-0.7219449028222151
Mbp,-0.7219697040949102
B4gat1,-0.7220145107659839
Rcor3,-0.7221391572981212
Rab15,-0.722526415888936
Gm15800,-0.7225859653544328
Kcna2,-0.7226626784029002
8030462N17Rik,-0.723412249566572
Btg3,-0.7237368746668411
Slc26a10,-0.7238496406855757
Papss2,-0.723968798341695
Dnal1,-0.7240361210978916
Fpgs,-0.7244740394987854
Ap4b1,-0.7245236367723645
Papolg,-0.7250817734921067
Zfhx2,-0.7263552361451626
Ift43,-0.7264308145250103
Pfkp,-0.7268583126654968
Stub1,-0.7269102197372148
Trp53cor1,-0.7274272959331622
Aimp1,-0.7274478362710918
Vat1l,-0.7274700735901363
Imp3,-0.7275013862341209
Gm15446,-0.7276187486800367
Gm9774,-0.7277858429215409
Blcap,-0.7279194480326759
Dmap1,-0.7279497757436701
Zfyve19,-0.7279843678920374
Gm38037,-0.7281309157711536
Dhrs13,-0.7283298527045853
Azin2,-0.7290509851515781
Col9a3,-0.7291121428764169
Slirp,-0.7292988816730448
Slc39a13,-0.7295216648931155
Adnp,-0.7296868378289302
Nkrf,-0.7297286322121228
Usp39,-0.7298503448498959
Pax7,-0.729888589628093
Hps4,-0.7300620001683881
Acad8,-0.7301520705718867
Adar,-0.7304960954277832
Wdr13,-0.730681244553182
Slc35e4,-0.7313544182415173
Armc10,-0.7313971542536336
Med24,-0.7318867786042623
mt-Nd6,-0.7322156947561449
Cav1,-0.7327021228431099
1500009L16Rik,-0.7329077738392206
Nelfe,-0.7330453284571464
Cyth1,-0.7332941765030686
Rnf216,-0.7342856401142798
Gm3550,-0.7346684706550786
Ptgr1,-0.7348598888441931
Rfxank,-0.7351388933036738
Pcsk2os1,-0.735243470791897
Sfxn3,-0.7355559070997035
Pyy,-0.7356838407408661
Phf20l1,-0.7358073987630783
Ccdc160,-0.7358446493216451
Cdh13,-0.7359076407305777
Zscan22,-0.7361893431651237
Igsf10,-0.7364605498500272
Dedd,-0.7368666771764938
Taf9b,-0.738064536792516
Dtd2,-0.7381165970424355
Sgpp1,-0.7382510155256833
Rem1,-0.7382825335656467
Chpt1,-0.7383325802939132
Rnf17,-0.738380472122963
Dhx38,-0.7383841618076709
Ttc37,-0.7384610391333389
Paqr4,-0.7386821566336589
Mfsd7b,-0.7391114981172557
Gng13,-0.7396546409567826
Tshz1,-0.7397372894777593
Cplx2,-0.7397849429525344
Tnfrsf10b,-0.7400691734633151
Fev,-0.7402151631455841
Skida1,-0.7404382100674926
Sh3rf1,-0.7410530831371565
Map2k1,-0.7410696330533533
Mpg,-0.7413669452082461
Nlgn2,-0.7413941606272393
Rsph9,-0.7417283769775925
Prdm15,-0.7418583043771695
Aasdh,-0.7419255274312068
Cdc42ep4,-0.7420346588175379
Pgp,-0.7421499817155841
Gm5617,-0.7423723768145124
Dhrs4,-0.7424510309964871
Arid5a,-0.7425018051286363
Ppm1k,-0.7426532946558416
Gsg2,-0.7428786711478788
Oip5,-0.7429045842392228
Ddah2,-0.7432412725600215
Rfng,-0.7434710025837731
Mtif2,-0.7438405880250791
Zfp773,-0.7438446603722841
Dopey1,-0.7439281274916504
Rabep2,-0.7439792873644054
Tes,-0.7447052689443119
2810006K23Rik,-0.7448358930898488
Xab2,-0.7454621828743676
Wars,-0.7454985402969803
Flot2,-0.7457549336157105
Zfp524,-0.7459061013613844
Brip1os,-0.7459784178953148
Pnkp,-0.7460737788831255
Gm26793,-0.7461342370521864
Ubxn6,-0.7463636517234876
Adrb2,-0.746653777779136
Rhbdd1,-0.7467564452531478
Gm4978,-0.7473886137266457
Nfkbil1,-0.7481128326904352
Exosc10,-0.7482759572115484
Pop1,-0.7482914987870427
Prnp,-0.7486504150100931
Shox2,-0.7487419619606885
Celsr3,-0.748912315272567
Plcd1,-0.7489435294942459
Pcgf2,-0.7490618852258135
Ftx,-0.7490675573927945
Batf,-0.7491535605999127
Ftsj2,-0.7491676490006473
Gm10614,-0.7492723104860507
Cic,-0.7493791340892242
Mier1,-0.7496308940422896
Rbl1,-0.749790991903716
Phyhipl,-0.7498624940551158
Fads3,-0.7501603997136602
Col11a1,-0.7508378916537116
Zfp442,-0.7508615769156606
Zfhx3,-0.7511424283840583
Zfp607,-0.7513708686706364
Zfp369,-0.7515562364566079
Cdk5rap2,-0.7516708636348118
Ckap2,-0.7518108655657652
Slc25a24,-0.7521389436885451
2310040G24Rik,-0.7522812870743021
Slc41a1,-0.7524342720584872
Cacna1a,-0.7524882125526969
2700033N17Rik,-0.7526652063293015
Chga,-0.7530426722002661
Phf20,-0.7533086677952918
Sept8,-0.7534133315950976
Zfp68,-0.7534564776175756
Gatad2b,-0.753626612809203
Etnk2,-0.7537714896343385
Ica1,-0.7540094005048344
Adrbk2,-0.7542877560927169
Tex30,-0.7543322506374073
Rtkn2,-0.7544886031559652
Raet1d,-0.7551259286773799
E130102H24Rik,-0.7554195212883887
Cep70,-0.7561641445041355
Acly,-0.7561672209526172
Maml1,-0.756365413632747
Stk38l,-0.7564117980293422
Rundc3b,-0.7566911863303767
Frs2,-0.7568725368260288
Parg,-0.757052473928456
Pitpnm1,-0.7576221616588682
Naa15,-0.758131676336643
Ccbl1,-0.7581608762929052
Arhgap19,-0.7590172697230083
Hipk1,-0.7592637314059435
Usp37,-0.7594644345194869
Ubfd1,-0.7600303850542728
Gfer,-0.7603094948541526
Ctdnep1,-0.7603794445788347
Shc1,-0.7605782512105644
Apobr,-0.760578510812292
Upp2,-0.7612669413023362
Abcg5,-0.7613647213888979
Dgkq,-0.7615497081538272
Lhx1os,-0.7619668561739914
Fyttd1,-0.7620241986369042
Pde2a,-0.7621553104403378
Cdk13,-0.7621913898027904
Kif20a,-0.7623071501009141
Cpt1c,-0.762315149529126
Itfg2,-0.7626428335449966
Gm35986,-0.7627172845331172
Acad10,-0.7633691072043842
Zfp346,-0.7634929388267656
Ipp,-0.7636067528131057
Alg10b,-0.7636096137108447
Sowahc,-0.763623068084981
6330418K02Rik,-0.7645964962078694
Gm17501,-0.7648828271639375
Rap1gap,-0.7649906453631752
Ddx10,-0.765264928848464
Arhgap28,-0.7654526665184362
Hdac10,-0.7655021373602905
Zfp869,-0.7658661665316016
Aars2,-0.7658733231952819
Bin1,-0.7659311015585709
Ipo5,-0.7660195788895293
Cep131,-0.7663308719574511
Gm10244,-0.7666668265725324
Mcm10,-0.7668396630493971
Txnl4b,-0.767078572355784
Dhx30,-0.7675126286298966
Eefsec,-0.7680692037326526
