,score
Mrpl39,-0.7311428888409044
Cbl,-0.731708730864636
Ddx19a,-0.7318035122705161
Prkd3,-0.7332499474973682
Snapc1,-0.7340289691662679
Rnf213,-0.7349090839624113
Mfsd8,-0.7349313701919552
Rcbtb1,-0.7357302993036208
6330562C20Rik,-0.7358869638018379
Rexo1,-0.7362863340883483
Zfp944,-0.7366237276373856
Gm4924,-0.7371411241338796
Ptgr1,-0.7373666000108893
Arhgap27os2,-0.7376396054627222
Rbak,-0.7379341492356708
Fdxr,-0.738414441789754
4833439L19Rik,-0.7385250249186053
Pcm1,-0.7386979458640617
Ndufs8,-0.7397083075150653
Il3ra,-0.7400665452450559
8030462N17Rik,-0.7401316221573735
Senp7,-0.7407065251444307
Nfya,-0.7412773029868603
Creb1,-0.7414901888501305
Gtpbp1,-0.7416498361164635
Fhit,-0.7420248318060552
Sf3b5,-0.7426493907200693
Rnf19b,-0.7434896250962577
Dynlt1f,-0.7437226890908929
Trnau1ap,-0.7440713817094347
Rbm22,-0.7442440833796806
Fhod3,-0.7443194589914168
3110043O21Rik,-0.7444222358889667
Draxin,-0.7446800467470454
Zfp287,-0.7446861497282108
2610016A17Rik,-0.7447922137080213
Yipf4,-0.7448612565565509
Sesn1,-0.7449802580793023
Ficd,-0.7458381419054221
Prkrip1,-0.7459335182495765
Zfp729a,-0.7461394432065291
Mrpl36,-0.746806434900351
Zfyve27,-0.7472966684312873
Wnk1,-0.7473321226151541
Aida,-0.7474181161088751
Hist1h2ag,-0.7483934793536218
Pprc1,-0.7492210389694821
Vcpkmt,-0.7493225833273067
Colgalt1,-0.7496645827793337
Ggct,-0.7496668401506609
Mnat1,-0.7497365076383953
Ints9,-0.7500633760476498
Espl1,-0.7500750621093304
Cep70,-0.7512752941985079
Rgmb,-0.7514294496364794
Map2k1,-0.7515615918838946
Trappc3,-0.7516581343149166
Borcs7,-0.7518133946881889
Car1,-0.752204400958286
Shisa4,-0.7522555177489261
Cyb5rl,-0.7522629439268044
Dusp18,-0.7525405593726154
Herpud2,-0.75324080304031
Prps1l3,-0.7532859243792108
Pgk1-rs7,-0.7533559456421313
Micu2,-0.7537440480683961
Rnf31,-0.7538882472886356
Ppm1m,-0.7542321687658391
Sf3b1,-0.7549233180351873
Cd38,-0.7553757603847906
Dtna,-0.755447804590784
Add3,-0.7554910594254811
Cisd2,-0.7555177370825147
Xkr5,-0.755781303068766
Dennd1a,-0.7558873989384455
Atp6v0e2,-0.7561518883586933
2500002B13Rik,-0.7561843672558033
Borcs8,-0.7567336016241824
Mybbp1a,-0.7568997694295325
Commd5,-0.7577720638884269
Col15a1,-0.7580346831019933
Gbe1,-0.7583930286036874
Fbxo9,-0.7585606506345389
Tmem132e,-0.7588186710125776
Hmg20a,-0.7588429381320545
Kti12,-0.7589166271099395
Qtrtd1,-0.759112517366112
Mks1,-0.7591461478904228
Esf1,-0.7592334883231064
Golph3l,-0.7593216500201955
Irf1,-0.7596953907811547
Enpp4,-0.7599964495088427
Fnbp1,-0.7600198018719313
Gm43154,-0.7602689770851841
Yme1l1,-0.7605552363571405
Ik,-0.7606234013234526
Dnm1,-0.7608358371194597
Dact2,-0.761201184808292
Fam187b,-0.7612107000812317
Inpp5e,-0.7617228379234556
Gm15892,-0.761796668900949
Npr1,-0.7621449941303828
Pcbp3,-0.7621482525500036
Taok1,-0.7622745356769393
Jarid2,-0.7623354782191145
Rpp21,-0.762383284773942
Tusc1,-0.7628745045313502
Raet1e,-0.7629882974520833
Alpl,-0.7636297818419854
Ssh2,-0.7637798506232766
Magee1,-0.7639708074050061
Zbtb46,-0.7640617815479797
Prpf38a,-0.764336272388543
Gm2237,-0.7647188170254502
Agk,-0.7647557348694622
Rasal2,-0.7647674180875718
Vamp7,-0.765361045204041
Phldb2,-0.7654169459036625
Hmgcl,-0.7655189313870234
Tinf2,-0.7668551287299689
Esco1,-0.7668785563962156
Mapk1ip1l,-0.7673640779356019
Zfp433,-0.767763189350538
Mettl24,-0.7682394995094559
Enpp3,-0.7692189657506368
Nars,-0.7698130057007184
Ccdc85b,-0.7698586895057388
Nuf2,-0.7707140479619885
Ksr1,-0.7711445121387903
Vamp2,-0.7713852644007528
Sbk1,-0.7714277103096
Hs6st1,-0.7714893890183915
Gmds,-0.771694874824859
Nrip1,-0.7716982902760043
Rab40c,-0.7719778148925838
Cdx2,-0.7722902886431674
Adgra3,-0.7723463491314261
Htra1,-0.7728831905663445
Atp2a3,-0.7734659380275628
Gm10073,-0.7735285547405742
Nkx1-2,-0.7736921075434142
Nup153,-0.7740927983226957
Cchcr1,-0.7741948617574776
Pam16,-0.7743959649266021
Gt(ROSA)26Sor,-0.7745554687484377
Srr,-0.7747052054832017
Sphk2,-0.7751704586033203
Timm10b,-0.775594010587
Hdx,-0.7757228167170963
Src,-0.7762651656317797
Zfp646,-0.7767269716471199
1110065P20Rik,-0.7767625054943481
Wdr20,-0.7769682783999255
Arhgap44,-0.7771338303961722
Myl1,-0.7772800473130944
Bche,-0.777577747535048
Pan2,-0.778204826831001
Ccdc62,-0.778330304587455
Abca4,-0.7787503216139411
Bcl3,-0.7790186158955841
Gm15706,-0.7792903221195898
Rfx2,-0.7793478424292918
Accs,-0.7794829031969165
Eftud1,-0.7795963880358734
Arsg,-0.77963827521603
Map9,-0.7797284780357152
Esyt1,-0.7801179947447061
Egflam,-0.7819275783165076
1810014B01Rik,-0.7820220761123416
Gm43153,-0.7820429354912516
Dusp11,-0.7822234682788946
Ttc23,-0.7829056784155847
Zfp521,-0.7835314744062696
Cecr5,-0.7836240894966667
Casp8ap2,-0.783695528925971
Prepl,-0.7838507129469304
Ninl,-0.783863625200514
Gm13610,-0.7840783403091972
Brd9,-0.7840976260043782
Sh2d3c,-0.7844679779697306
Anxa11,-0.7849031893180584
Camk1,-0.7852177793598772
2610035D17Rik,-0.7854754879658639
2410022M11Rik,-0.7855044036727351
Pemt,-0.7860444695023382
Zfpl1,-0.7868240358946569
Atp5c1,-0.7868669425775195
Abhd11os,-0.7868704217295093
Lrrc8c,-0.7869704981942752
Cpne7,-0.7870601709033663
Rapgef4,-0.787094198221755
Trappc4,-0.7873612293939507
Bag1,-0.787458704594489
Rps13,-0.7876436937433692
2010110K18Rik,-0.7876470547747297
Haus2,-0.7880339212735813
Rnf19a,-0.7884130816547845
Rgs7bp,-0.7887298674006018
Vti1b,-0.788734800781942
Gm2061,-0.7888745189899489
Cml1,-0.7890296404241736
Ptpn9,-0.789444463312511
Zfp955b,-0.7897363337428595
Efna4,-0.7906801469194907
Asun,-0.7907875340396058
Gnl3,-0.7908413391342444
Ap4e1,-0.7910158171763787
2310022B05Rik,-0.7911029421838218
Tstd3,-0.791305140578144
Gm26853,-0.7913951684275661
Timm9,-0.7916642224192922
Ddx11,-0.7919552172819917
Tmco3,-0.7924580508169927
Bbip1,-0.7926200383791266
Fzd8,-0.7926622562134965
BC037039,-0.7931476529483018
Immp1l,-0.7939596961327621
Rnf125,-0.7941055314858517
Noc3l,-0.7942012803248685
Zfp213,-0.794408242555061
Tmem107,-0.7947811711686867
Lrba,-0.7950137851923272
Pias4,-0.795214919065106
Zfp790,-0.7952958907634151
Ier5l,-0.7953041579315221
AW549877,-0.7953667471899638
Trim32,-0.7957502402387548
Sdccag3,-0.7960036520802095
Abhd18,-0.7960201402446241
Heatr1,-0.7963097158173861
Lrrc17,-0.7975664976330493
Mrm1,-0.7980737076380147
Hist1h2ae,-0.7987390546459112
Sik3,-0.7993645976392044
Fgf10,-0.7997336421960681
Harbi1,-0.7997985821719551
Arl8a,-0.7998589219575017
Acvr1b,-0.8002937302935924
Zcchc18,-0.8005011637407335
Tom1,-0.8006851424735655
Nova2,-0.8008278996770468
Pgm5,-0.8013645367684344
Lhpp,-0.8022820103114574
Slc18b1,-0.802699912720903
Aaed1,-0.8029266063788395
Ap2s1,-0.8044762053460884
Dnah7b,-0.8049423133586983
Ubxn4,-0.8051561638274378
Gm26641,-0.8052865286339969
Clasp2,-0.8055083312274206
Mplkip,-0.80600470271777
Lyst,-0.8066456156051927
Zfp13,-0.8069224015686373
Srbd1,-0.808003615923878
Ugp2,-0.808011401364334
Dis3l2,-0.8081933702143042
Txndc15,-0.8082635316612917
Xndc1,-0.8088098452357249
Hoxc5,-0.8091439549967016
Tprkb,-0.8094194366578532
Gm26945,-0.8094428498649027
Crnde,-0.8100774064951797
Nsl1,-0.8104667612596468
Mrpl33,-0.8104997352875212
Ncf2,-0.8107685163289152
Stxbp4,-0.8114584930665071
Rab11fip1,-0.8121304997961218
B3galnt1,-0.8121540457285916
Paics,-0.8121845739745359
Stambpl1,-0.8122683248551102
Hnrnph2,-0.8123522431426706
Klf15,-0.8124883902159417
Slc22a15,-0.8126208791284955
Svep1,-0.8127445426426536
Slc25a29,-0.8132158917347716
Angptl4,-0.8140318077837603
Kdm3b,-0.8141526410304456
C1qtnf6,-0.8144411354036227
Zfp324,-0.8144498316098949
Thap11,-0.8144559826780469
Vps13b,-0.8145059967561943
Pbrm1,-0.8145909209553265
1700047I17Rik2,-0.8148596498145018
Tulp3,-0.8157913462043538
Gtse1,-0.8158415702842502
Zfp945,-0.8159066471311841
Zfp707,-0.8160167389956151
Dscr3,-0.8160877183921326
Coasy,-0.8162530665964189
2010320M18Rik,-0.8175008653791157
Commd1,-0.8177231558872488
Hnrnpl,-0.8182300522046448
Pom121,-0.8184047636918651
Alkbh5,-0.8184268320527084
Kcns3,-0.8185571343180644
Hspb6,-0.818717928187845
Dhrs13,-0.8189041688907507
Senp6,-0.8190435604899462
Agpat5,-0.8200943648582116
Slc19a1,-0.8202873693250944
Abhd16a,-0.8203144317753648
Pggt1b,-0.8204421727619197
Nupl1,-0.8204644552585729
Ube2g2,-0.8218009287772151
4930447C04Rik,-0.8220126605082182
Pdlim4,-0.8221128730080879
Cep83os,-0.8225287408043479
Tubb3,-0.8229092331330665
Coq10a,-0.82306222420149
Gm11273,-0.8231095574957596
Reep3,-0.8232327588844545
Ccdc130,-0.8235295354896642
Fam221b,-0.8245665191186194
Pxmp2,-0.8247596346490775
AU022252,-0.8247697905099183
Poc5,-0.8249530516914729
Nudt7,-0.8250554616934267
Osbpl1a,-0.8250804721046087
Eml3,-0.8255703816011798
Nmi,-0.8256506302320412
Rnf11,-0.8259366596680396
Fam207a,-0.8259460467703992
Rad51ap1,-0.8264219745576232
Commd7,-0.8273822158799906
Paqr4,-0.8274057717276017
Srp68,-0.8278002194932554
Zfp747,-0.8282293215084741
Lmbrd2,-0.8286780331342867
Sars2,-0.8287682162242342
Raf1,-0.8289084709040229
Cfdp1,-0.8290457773041245
Dennd6b,-0.8290583676792032
Cetn2,-0.8294985912797864
Pold1,-0.8302617446487743
Vangl1,-0.8307463209106183
Cbarp,-0.8310300765601442
Zfp609,-0.8314588473648947
Bcs1l,-0.8318556304414533
Fam13b,-0.8319964927559808
Fam222a,-0.8322254374652935
Zscan2,-0.832590007706263
Donson,-0.8326801362848878
Col25a1,-0.8328053089074431
Shb,-0.8331014598732653
Jph1,-0.8331507254994186
Rnf121,-0.8333403339306196
Polr2a,-0.8336745367233561
Slc41a1,-0.8337120120431216
Tgfbr1,-0.8337258854695324
Slc25a11,-0.8339885079036448
Idh1,-0.8341459602764203
Cxxc1,-0.8344556294522173
C330006A16Rik,-0.834572139899671
Micall1,-0.8346021469324926
Cers6,-0.8348510946169765
Ankrd16,-0.8349776679727716
Ankhd1,-0.8351965199691893
Epb41l4a,-0.8361992395189994
Zfp317,-0.8369516923347124
Pacs2,-0.8371563784148305
Mrpl17,-0.8378826341679181
Rars,-0.8379368429099666
Chtf8,-0.8380111668845006
Rnf20,-0.8382003920530356
Slmo1,-0.8383883315075121
Gm17259,-0.8392887504955296
Esd,-0.8393800550564082
Zfp62,-0.8397735645259083
Bcl9,-0.8404093718198522
Fndc4,-0.840420651023764
Rnf220,-0.8404282388458291
Znrd1,-0.8412687679738512
Mars,-0.8413014111107936
Gid4,-0.8416763754371094
Cep192,-0.8425204888284453
Mau2,-0.8426000464088439
T,-0.8432132661525309
Casp9,-0.843645112199321
Gcgr,-0.8437943460138132
Thap1,-0.8439867795135463
Map2k7,-0.8442830260882096
Braf,-0.8444213016950166
Phkg2,-0.8450325829065327
Srek1,-0.8450638344679632
Hist1h2be,-0.8452513377385723
Hivep1,-0.8455818050412046
Kif16b,-0.8460007638699297
Hist1h3e,-0.8460435966496234
Strn,-0.846090887126775
Pear1,-0.8463642183498805
Slc39a1,-0.8467823077267356
Mad2l1,-0.8472705274216679
1500011B03Rik,-0.8477163872535224
Itpripl1,-0.8487025481001608
Triobp,-0.8491692512619303
Hsd17b7,-0.849255647367457
Dand5,-0.8502601266823533
Ppp6r2,-0.8511758037193083
Wdr54,-0.851557728281384
Mark1,-0.8519017595210566
Clec16a,-0.8522017244700922
Zfp358,-0.8522583208203567
Rbm20,-0.8527385254853612
Gm14325,-0.8530025308854916
Itgav,-0.853049687410532
Mrpl23,-0.8535574924049866
Zfp120,-0.8536297822302085
Fam57b,-0.854147731606091
Mob1b,-0.8542588060243368
Oxnad1,-0.8554163896467024
Hhat,-0.8558070451093797
Lrch3,-0.8559326030863624
Soga1,-0.8560756608763298
Angpt4,-0.8563857464826774
Rnf8,-0.8567468833393594
Terf2ip,-0.8568206764457876
Anxa6,-0.8568640491044325
Ipo8,-0.8575542111195764
Kctd18,-0.8579538420650892
Nhej1,-0.8581329528772127
Relb,-0.8587648183914075
Dck,-0.8588845654410453
Tm6sf1,-0.8590355330825976
Tmem65,-0.8594294330248806
Gpm6b,-0.8596755465950016
Ppp1r37,-0.8599016683420639
Ube2e1,-0.8605534606141402
Oip5,-0.8607698002480878
Gstm7,-0.8608640245340702
Akap5,-0.861311336618031
Rsad1,-0.8628121600950244
Foxf2,-0.8629431275627131
Cep72,-0.8630146068139896
Eps15l1,-0.8635897783267551
Cep135,-0.8637928430879324
Uqcrc2,-0.8638461662489096
Cetn4,-0.8644228753564362
Spin1,-0.8644315652806046
Bnc2,-0.8653894411456496
Zbtb48,-0.8660553961873768
Ccdc43,-0.8665951005803771
Cfap126,-0.8668833116474611
Lin52,-0.8669852998129216
2700046A07Rik,-0.8672234215997401
Rab3b,-0.8676842127310732
Phf23,-0.8681188616303462
Mcu,-0.8685819045780296
Nipal3,-0.8708355875185001
Rnf10,-0.8711609224889479
Sept1,-0.8712320066262175
Btbd6,-0.8726271086066361
Chac2,-0.8727293262143906
Cebpz,-0.8729598895106965
Rfx4,-0.8730270998361827
Nln,-0.8731788770270776
Nemf,-0.8734332200062414
Bcar3,-0.8739215871693073
Gm26917,-0.8744306102519978
Zdhhc18,-0.8748783940525277
Sgsm1,-0.8757950864501407
Rfc1,-0.8768973935493306
Acsf3,-0.8773978592397498
Scarb2,-0.8778255493699393
Yy1,-0.8778806828071994
Arrdc1,-0.8780251799790277
Dtl,-0.8786281109399726
Rad52,-0.8789190535337414
Ube2f,-0.8793473654399061
Bcl7c,-0.8796400102340155
Sfxn4,-0.8802042633027208
Dennd4b,-0.8803291194212958
Metap2,-0.8803400519169335
Zfp212,-0.8808544557827339
Kif13b,-0.8819361647561581
Flot2,-0.8826959696698079
Rcan3,-0.8834187563713817
Nkd2,-0.8837947334670188
Rmdn3,-0.8841734462457539
Ppfibp1,-0.884207160017103
Pspc1,-0.8844703749895705
Sv2a,-0.884502292927155
Dscc1,-0.8850958538361651
G6pdx,-0.885355302956175
Dnaja2,-0.8856627603872225
Tsga10,-0.8857927051211183
Nolc1,-0.8866431749538676
Rbm6,-0.8868584044910746
Zfp667,-0.887124490963972
Herc4,-0.8871588087972743
Sirt4,-0.8880972989052527
Rpl27-ps3,-0.8881997727745391
Fer,-0.8883787497636615
Gcdh,-0.88880273487063
Tlk1,-0.8888376003448218
Crebrf,-0.8891426930234806
Tmem129,-0.8892423440006096
Chaf1a,-0.8896057771666167
Txndc9,-0.8896062119948492
Nudcd3,-0.8896681407229295
Trio,-0.89027564746926
Agfg2,-0.8906728030062253
Hist1h2bl,-0.8908549776180458
Sema3f,-0.8909307100030216
Grk5,-0.8915119237806323
Trib3,-0.8916505525838337
Daam2,-0.8920072868928622
Myl2,-0.8921280115273421
Saa1,-0.8922624665514797
Filip1l,-0.8928983530956804
Mat2b,-0.8932982471393796
Tex261,-0.8938041665130754
Fxyd4,-0.893986143493179
Foxd1,-0.8947865266543306
Rictor,-0.894964263101547
Zdhhc17,-0.8951808973018519
Rev3l,-0.8955994246681979
Ep300,-0.895776046650425
Pafah1b2,-0.8958839734327444
Btg3,-0.8961241364211912
Fbxl18,-0.896881761245364
Mms19,-0.8973326037311542
Lztfl1,-0.8976270785947207
Galt,-0.8983986177215936
Mast2,-0.898779327056295
S1pr2,-0.8996985466887998
Ccdc141,-0.8998353254168748
Cdan1,-0.8998986657085133
2310068J16Rik,-0.8999285054843639
B3gnt5,-0.9000328649732654
Bbs9,-0.9002550393376638
Ttc28,-0.90027352895827
Rbm5,-0.9003491593962845
Zfp219,-0.9004349519249226
Hacl1,-0.9013524418872346
Haglr,-0.9014152291472338
Bloc1s5,-0.9015371010966072
Sh3bgr,-0.9020414505750639
Sdk2,-0.9024906295907342
Nfix,-0.902513594127425
Arid1a,-0.9025572032842574
Lrrc47,-0.9036544562748109
Tprgl,-0.9039619669070813
Med18,-0.9041315622393334
Syf2,-0.9042218682535771
Endov,-0.9049452508011225
Tfb2m,-0.9050959662581878
Arhgef17,-0.9055136715268303
Mrpl49,-0.9057458048413141
Mrpl10,-0.9062818504274528
Khdrbs3,-0.9076949047015843
Cnot6,-0.9077014400947556
Efna3,-0.9079188397569752
Ndufa1,-0.9079495324281306
Hace1,-0.9081012449470784
Edc3,-0.9087240310499236
Gm14326,-0.9089091040656524
Hscb,-0.9090536984518689
Ehmt1,-0.9095610191082689
Ctps,-0.9101854047646828
Zfp2,-0.9108337502181082
Whsc1l1,-0.9109464419237532
Cars,-0.9109845020813203
Btbd9,-0.9111009376614954
Zfp811,-0.9115454930106311
Gm15050,-0.9119179679023859
Pskh1,-0.912006972632841
Ergic3,-0.9122388847929342
Rap1gap,-0.9123063906472123
Npnt,-0.9123894952219438
Shisa9,-0.9127674697761485
Eif2d,-0.9129455102150947
Golm1,-0.9137987029891286
Dido1,-0.9138270208491368
Dopey1,-0.9139610910579646
Ccdc84,-0.9143983349676811
Senp1,-0.9145881482561997
Tubd1,-0.9149118023656859
Hectd3,-0.9151768586426583
Fzr1,-0.915342505525694
Pik3c2a,-0.9153679243300656
Creb3l2,-0.9159531661134463
Alpk2,-0.9161174198269977
Nfatc2ip,-0.9163929223609889
Zxdc,-0.9165601394481965
Cbwd1,-0.9166138885785525
Syne4,-0.9167662188077511
Anpep,-0.9168680025719997
9530034E10Rik,-0.9176769778773202
Cdca2,-0.9177985568521382
Batf,-0.9183988761437072
Rspry1,-0.9190399259389621
D8Ertd82e,-0.9196094020196276
Pter,-0.9200955193500847
Efnb2,-0.9201721051915732
Tceal7,-0.9202580954011143
Gm12355,-0.9206396347135244
Krba1,-0.9209723617826437
Foxp4,-0.9209955037045828
Ddrgk1,-0.9214470880511306
Ift81,-0.9219086308666735
Psme2b,-0.9220776495406513
Fbxw4,-0.9222556495072586
Sept8,-0.9222791124278644
Zfp653,-0.9226220350267844
Fxn,-0.922914003558251
Ptch1,-0.9232157591239715
Foxb1,-0.9237012905304249
Usp32,-0.9237374401147933
Thoc6,-0.923750133047714
Bms1,-0.9238447392481297
Hist1h4h,-0.9245877063103837
Atrn,-0.9248914899568669
Mapre3,-0.9251462612894932
Spata1,-0.9252389539110637
2810403A07Rik,-0.9254086412359026
Git1,-0.9254442193122686
Lysmd1,-0.9257004901854974
1700025G04Rik,-0.9259478901189154
Khk,-0.9261960380287582
C730034F03Rik,-0.9262665003727875
Cacfd1,-0.9264928466920911
Zswim1,-0.9266564840294976
Zfp94,-0.9270730118395469
Bcas3,-0.927119577270009
Rars2,-0.9273690328171322
Mdm1,-0.9277898331065794
Gm7120,-0.9282785650508574
Fryl,-0.9283376150332937
Rnaset2b,-0.9285570135380469
4930427A07Rik,-0.9292413848238337
Rhbdf1,-0.9293528565904291
Klhl18,-0.9295270490253018
Hoxa10,-0.9297802454389084
Zfp628,-0.9301151737938551
Pde2a,-0.9307822604288591
Supt16,-0.9312886367283469
Zeb2os,-0.9313974677513652
Dazap2,-0.9314895750094703
Ap3b1,-0.9316312995087965
Raver2,-0.9322065204050453
Tusc3,-0.9326001015633214
Fgf8,-0.9326254049944177
A430046D13Rik,-0.9336979040517122
Sdhaf4,-0.9342613756394368
Rhbdd2,-0.9356473655421087
Gm5900,-0.9357090264897784
Epha4,-0.9357821895215068
St7,-0.9358382214550787
Fam149a,-0.9359928373388862
Xrcc4,-0.9360419297761924
4921524J17Rik,-0.9361636047042968
Rmi1,-0.9362092398215378
Atl3,-0.9371345091688712
H2-Q4,-0.9373976897698196
Sbno1,-0.9376691931026355
5930430L01Rik,-0.938007814487013
Imp4,-0.9383903455885715
Fbxo25,-0.9384153823969591
Slc29a4,-0.9384523702363318
Cdk8,-0.9389656302854912
Nol9,-0.9392684826736097
Arhgef15,-0.939294593287768
Wdr41,-0.9397738921315621
Pdgfc,-0.9399042541735683
Klhl5,-0.9401026100961638
Neurl4,-0.9412249198055949
Gamt,-0.9413671330952615
Hdgfrp2,-0.9417552256331995
Gdf10,-0.9418087955179139
Neurl1a,-0.9418857642836013
Maf1,-0.9420037841891592
Rnf26,-0.942062211225745
Rogdi,-0.9422961419904534
Ppp1r13b,-0.9425009417717798
Cyb5d2,-0.9431933437922225
Pfkfb3,-0.9432674408176005
Gga1,-0.944472912991192
Dcaf5,-0.9446266422413655
Gm10827,-0.9446571067760609
Dmpk,-0.9448306339224233
Fam208a,-0.9452373825824243
Faap24,-0.9456413319130061
Yars,-0.9457116121410927
Pex2,-0.9458864208752247
Zfp426,-0.9461761902976842
Mapk1ip1,-0.9463242550947555
Nxt2,-0.9464626313142703
Pcdh7,-0.9464683298416063
Arf4os,-0.9469087365242538
Trp53bp1,-0.94726917914656
G2e3,-0.9474154247811013
Tbccd1,-0.9475046259269903
Lrrc61,-0.9476582643786052
Atad2b,-0.9483126343870724
Colec12,-0.948925579742233
Rpgrip1l,-0.9492050656974634
Megf6,-0.9493496390413267
Fyb,-0.9502815076448653
Bsn,-0.9506817522136592
Cysltr1,-0.9507282658458922
Pcgf1,-0.9512532090459183
Armcx6,-0.9521532535755166
1700052K11Rik,-0.9525241033410271
Dnajb9,-0.9527797036627433
Sema5a,-0.953059256180135
Fam20b,-0.9533144295193358
Ctif,-0.9544996850883212
Rfxank,-0.9547923956772288
Atmin,-0.9558686790901452
Slc1a6,-0.9564800016504246
Nutf2,-0.9566127926439854
2610020H08Rik,-0.9574180208409534
Atxn2l,-0.9574957513543486
Nudt22,-0.957727943293424
Rabgap1,-0.9584502005491615
Ttll4,-0.9587792133288202
Zfp839,-0.9594991907392566
Gm13139,-0.9617663219996645
Slc25a28,-0.9625258545045251
Zbtb5,-0.9628148336307119
Zfp597,-0.9634907095185377
Mir17hg,-0.9635914588632357
Disc1,-0.9636470153997124
Phyhipl,-0.9644767763875459
Cdc14a,-0.9647543551524854
Prosc,-0.9648104003308908
Snw1,-0.9653705087838532
Prkd1,-0.9656600901506597
Stard3nl,-0.9658251726867448
Adssl1,-0.9661064845665945
Slc2a8,-0.9662645776783121
Rbbp9,-0.9668575132008753
Hdac8,-0.9673144710359494
Tmub1,-0.9673530629222546
Arf5,-0.9673723141707266
Cbx4,-0.9674520233801537
Coro2b,-0.9678062634565561
Mrs2,-0.9678384805639335
Drg1,-0.9680334955051896
Rad54l,-0.968672409867615
Ak5,-0.9690917885882518
4930579G24Rik,-0.969494414099134
Sharpin,-0.9702083557681879
Dcbld2,-0.9706393153062751
Dnase1l1,-0.9719937941709224
Ndufaf7,-0.9720412627135837
Ror1,-0.9722757436064285
Arhgef9,-0.9729364978493674
Fam76a,-0.9730985804203398
Kif24,-0.9746139174338395
Ahcyl1,-0.9746941183433304
Tpk1,-0.9748615270651875
Zswim3,-0.9748697399727216
Tnfaip8l1,-0.9750353032244157
Gpatch2l,-0.9751261743814751
Mtmr10,-0.9758233254998383
Sox21,-0.9759103733126625
Naif1,-0.9761470312238059
Ccdc82,-0.9767516734008771
Gm8186,-0.9774216754090188
Ptpru,-0.9777753263094355
Ankle2,-0.9781369918653878
Wrap53,-0.9785264708584261
Trappc5,-0.9789470655041042
Usp29,-0.9790827132827179
Nespas,-0.979143948299319
Mapk9,-0.980210137180206
Psmd6,-0.9807390117461463
Uqcc2,-0.9810084573407919
Gm26901,-0.982206492285632
Atxn1l,-0.9825561408233604
Zbtb34,-0.9826538410351215
Ubl3,-0.9827603586657443
Dlgap5,-0.9830054127085318
Zmynd8,-0.9835181091533652
Etv1,-0.9835814263120349
Ccz1,-0.9836760428863718
Tfap2a,-0.9839863855270018
Sbsn,-0.9843210211278789
Emc3,-0.9843787429205161
Cap2,-0.985252235448868
Gpr146,-0.9856152188571177
Dimt1,-0.9859716388327971
St6galnac5,-0.986353310993449
Ager,-0.987429454054979
Leprot,-0.9880010609276566
Golt1b,-0.9883725622788369
Appl2,-0.9885175275825264
Rprd1b,-0.9893286251350837
Prob1,-0.9898632455729162
Akap11,-0.990001773429743
Rasl11b,-0.9906088219898393
Toporsos,-0.990878812711106
BC024978,-0.9920028127512275
Cep55,-0.9927276510369435
Grwd1,-0.9928181862794457
Txndc16,-0.9931621422465933
Gm26518,-0.9933566484116363
Hjurp,-0.993430017493316
Pcdhga12,-0.993666392042777
Cutc,-0.9937436061411191
Smu1,-0.9939211516005633
Ly96,-0.9939659402116743
Nrros,-0.9941191357751927
Hmces,-0.9942855496096197
Dclre1c,-0.9945218466378069
Wdpcp,-0.9946719408789768
Guf1,-0.9946982898518548
Nudt17,-0.9948250344694034
Ccdc138,-0.9952209256868045
Smad4,-0.9960582811954649
Pcsk1n,-0.9961846706603108
Itga1,-0.9967490871701679
Prkd2,-0.9972606939264191
Cpne4,-0.9973079330541519
Mxra7,-0.9977771014790621
